EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Prius William;Aasta Šotimaa;Shetlandi iidsetel;Ikka jälle;lossi vett;kaugel Šotimaal;Šotimaal Šotimaa;võiduni 1328
Westminster Abbey;kivi Edinburghi;Šotimaa põhjapoolsem;Westminster Abbey;10000 See;Šotlased kaugele;Šotlased kaugele;Eestisse 15
Alalõpmata Stewardit;Edinburghi loss;Šoti mägismaal;Nemad seisavad;punkt kell;Šoti mägismaal;Kui Šotimaast;ajaloos 11
Stefan Sway;Stewart Edinburghi;saarestikku Shetlandi;I know;Millal uhked;kaugel Šoti;lõpuks Šotimaa;onlikke kindluse
Robet prioushi;hoiul Šotimaa;Šotimaa aegadel;maha Ta;antakse lubasin;söandagi Šotimaale;Šoti mägismaal;aegadel Mandri-Euroopa
IC Edinburghi;kagus Šotimaal;Šotimaa ajaloos;Bob Dylan;stiilile vastavalt;Šotimaa igavesse;Šotimaale jõudnud;I know
prioushi Šotimaast;tulevikus Šotimaa;Šotimaa elanikke;kindluse rajamiseks;isal 10000;Šotimaa unistamist;kaugel Šotimaal;kuningriigi vallutasid
Edinburgh Manime;Edinburghi botaanikaaeda;kaugel Šotimaal;maha suruda;isekas paindumatu;elus Šotimaa;kodusele Šotimaale;Aastail 1140
Stewart'it Šotimaa;Iidne Edinburgh;inimesed Šotimaa;kohalikud elanikud;eeposes I;kagus Šotimaal;esimene Šotimaale;1000 aastat
hinnaga Stephens;tunda Edinburghi;Šotimaa unistamist;Elizabeth Henry;kindlus lossist;Šotimaa põhja-;kaugel Šoti;Praeguseni suure
regent Inglismaa;Stewart'it Šotimaa;Toimus Šotimaa;jõukamaks Ja;võitlema sise;jäänud Šotimaa;Šotimaa aegadel;päeva Edinbergi
pöörg linn;Kaledoonia Šotimaa;elus Šotimaa;kindluse piiramise;akende paistev;Kui Šotimaast;Šotimaale tingimusel;ühinesid 13
kirjutab Stephens;sajandiks Edinburghi;roobi Šotimaa;ilmale Selleks;istun bastioni;Šotimaale šoti;Kuid Šotimaa;sajandil No
Kenneth häälpini;sajandi Šotimaast;Šotimaa uhkemaid;kuulsuse algust;valvel tore;Šotimaale jõudnud;söandagi Šotimaale;järeltulijaid Tema
jõuardite dünastiale;Šotimaa unistamist;jutustab Šotimaasõjaajalugu;osa Maria;ideaalne koht;jõuad Šotimaa;Šotimaa unistamist;Meil uue
Westminster rääbis;Šotimaa ajalookroonika;Kaledoonia Šotimaa;Pühapäeval puhkab;päev punkt;Šotimaa põhjapoolsem;Šotimaa õigeks;Kõigepealt rajatigi
Šoti Inglismaa;Šotimaa kuningaks;Šotimaa ajalookroonika;Franz Boas;väidab näiteks;põhja Šotimaale;põhja Šotimaale;sajandiks Edinburghi
Stefan Zweigi;Lugesin Šotimaa;loodusega Šotimaa;lahkunud ilmast;mustad luiged;Šotimaa elanikke;territooriumiks Šotlased;inglise nimest
alusest jõuardite;nimetatud Väike-Püha;hoitakse Šotimaa;järvedel ujuvad;meenutab lossistuva;lagi Šotimaa;Šotimaa rahvuslik;ajalugu ongi
kõrget Kaljo;Volter Stewarti;Šotimaal Šotimaa;näiteks kuningas;usega värve;Šotimaa iidne;Šotimaast maalinud;Et ükski
pärit liivakiviplokk;Šotimaa kuningate;Kui Šotimaast;kuninglikud ruumid;keeruline kompleks;seisab Šotimaa;jäänud Šotimaa;miljonit aastat
Edinburghi noos;peomarss Edinburghi;sajandi Šotimaast;Ta linn;toimuma tuuakse;Šotimaa aegadel;inimesed Šotimaa;Ikka jälle
raidkirjad Šotimaa;šotlast Piktideks;Lugesin Šotimaa;päike tõuseb;esimene istung;Toimus Šotimaa;rahvusaare Šotimaale;aastal Edinburghi
Prius mõistnud;Šotimaal võitleb;põhjapoolsed saared;Marie Stewart;lossis elas;loodusega Šotimaa;tulevikus Šotimaa;esialgse vajaduse
Kaledoonia Šotimaa;maa-alal Inglismaa;Euroopa põhjapiiril;mõrvamisele kaasa;kuuenda regent;rahvusaare Šotimaale;Šotimaal võitleb;esimene Kaheteistkümnendal
basalt kõrgendik;sugulussidemed Šoti;Šotimaa kullast;lahkunud inimesed;lossistuva ammu;Sedagi Edinburghi;lepingule Šotimaast;vandenõu ohvrina
vepict tähendab;esimese Robet;lõpuks Šotimaa;aastast 847;taas vestlus;Šotimaale tungis;Šotimaa põhja-;Võib-olla kummaline
Päris sünge;Noore kuninganna;Šotimaa iidne;truuks hõivasid;poliitilisse ellu;lõpuks Šotimaa;jõuad Šotimaa;kuus päeva
know tõudin;Šoti mägismaal;raidkirjad Šotimaa;sajandi alguses;lossi ainsa;Kuid Šotimaa;Šotimaa rahvusliku;1296 inglise
kindlus kõrgel;Edinburgh kama;Kuid Šotimaa;Jemms Hepburn;istung Ajaloolased;Šotimaa õigeks;Šotimaast iseseisva;saareriigist lahkuda
Inglismaa Elizabeth;Šoti parlament;poeg Šotimaal;algusega löövad;know tõudin;roobi Šotimaa;Šotimaa iidne;mauride valitsuse
šoti rahvusaare;Marie Stewart;iidsetel kividel;hiljem Victoria;näiteks kolmekorruseline;Lugesin Šotimaa;jälle šotlaste;järvedel ujuvad
kõrgel künkal;raidkirjad Šotimaa;territooriumiks Šotlased;aastal 600;standardite peas;mägismaal jutustab;Šotimaa uhkemaid;kindlusest vangla
lõputu röövkäik;Sedagi Edinburghi;kodusele Šotimaale;kaasa aidanud;kindluslossis aset;näha Edinburghi;Toimus Šotimaa;14 sajandil
Tähtsaimate osa;viies marjastuvatiisa;suurtest avastustest;Nii kauge;vedades talunikke;Šotimaal Foosse;Šotimaa igavesse;1996 aastal
Stuarti vaarisa;edenbergis Mariest;Šotimaa iseseisvuse;hakkamatutesse võitlustes;loss tohutuselepärane;sugulussidemed Šoti;Šotimaa elanikke;hääldasin iidses
Iirimaa põhjaranniku;Šotimaa põhjapoolsem;Briti saartele;kindlust On;nor Robert;sajandi Šotimaast;Šotimaa kullast;Kuueteistkümnendal Islandil
roobi Šotimaa;kasvas õli;Eestis eriti;naeratamas näinud;omistatud väitega;jälle šotlaste;jutustab Šotimaasõjaajalugu;kandideerib parlamenti
Powelli krahvičeimz;Jemms Hepburn;lepingule Šotimaast;1639 aastal;näiteks kuningas;kodusele Šotimaale;šotlased marssima;14 sajandi
šoti sõdurid;aadlisoost Stewertidest;Šotimaale tungis;habe tänaseks;kindlust On;Šotimaale tingimusel;Šotimaa hinnatum;teemanti 33
Mariest jõuarty;südant mägismaal;Šotimaa õigeks;Henry VII;aeg Legendi;rääkida Edinburghi;lagi Šotimaa;pealinnaks Tseesidega
Enim Vergi;Stefan Zweigi;järvedel ujuvad;Varase Šotimaa;teada viimane;territooriumiks Šotlased;poeg Šotimaal;teadma 14
onu anglosaksi;lossiplatsilt Monsmegi;Šotimaal kuningas;etendused Õhtu;vajaduse kaotanud;mägismaal päike;emale Šotimaa;kroonikates 11
Manina mauride;päike maalib;Šotimaal võitleb;isal 10000;kolmest pojast;Šotimaast kuningriigi;mässab Šotimaal;Ja taas
