EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Sully õdedel;Minu õde;Amanda Hermiine;mees teadis;noorem noorem;pandi lapsega;pere lugu;rakendatud õe-venna
Aurora Aleksandra;voodis Siis;emaga saatesse;eluaegne sidetöötaja;julgus filter;mõtled emale;Piret õe-vennaga;Amanda võib-olla
kõrg kõrgnoh;Minu isa;kuulamist Piret;mäletan väljasõidul;näiteks arvan;vaatas vanemate;Näitleja Piret;inimene võib-olla
õpetati süsteem;Kui isa;vanused Amandaga;siinkandis uuesti;filter maas;lapsena vaatasid;näiteks Amanda;nägime 11
õpetajad õppejõud;Ja töö;Aitäh Amanda;Jaagalset lapsed;Et ideaal;arvatakse vanemad;ema räägi;ütlesite täpselt
õpetajate õpilaste;Kõige süda;teatrist saates;teatrikooli tegelikult;noorem mäletan;lastega ettekujutust;ema pärinud;võib-olla füüsilised
võeti Tartu;laps Ta;Tere Piretiga;vahendada saatejuht;head vanad;laps oskama;põlvkond Anne;võib-olla mängud
õppejõud järsku;mõeldes ruumi;klassis emaga;kõrgnoh järjest;defitsiit kodus;pere lugu;Kas ema;võib-olla arvatakse
Tamme gümnaasium;Ja võib-olla;hästi teatriüritustel;arvan tegelikult;püsima noorem;tuntud laste;Kuidas Piret;võib-olla tegelikult
süsteem õudne;ülikoolitunniplaane Ja;agarad ema;kehakultuuris hirmuäratavam;võimaldati arvan;lapsed vanaemata;ema inimene;võib-olla elu
aadress Nõukogude;Ja elu;teatripeod ootasime;plusse miinuseid;kodus matemaatikus;lapsega juuksurisse;kodust Lapsepõlves;tunne võib-olla
õppimise värkavat;kasvatamise küsimus;lapsena teatris;kooli ilmunud;Need prohimised;Reemanni lapsed;Ema seisukohalt;hetkel hästi
tagasilöök ütleme;Et Ema;Anne Reemanni;No tegelikult;no astud;tähendas laps;Taas pere;mäletagi aega
pärismaalane rütm;isaga Sellised;Tere kuulate;jäänud siiamaani;tütart noorem;ema pärinud;näitlejate peres;kuskilt jälle
päevik võõras;Amanda Hermine;emaga vähe;kooliajast meelde;ongi hetkel;ema inimene;Piret kodus;hästi-hästi väiksed
kõrgnoh järjest;hakkaski kaduma;Näitleja Piret;jõudsin kooli;asi arvan;teatariga ema;aastane Amanda;10 voodis
räägime gümnaasium;tähtsam perekond;Alustame ema;kuulate Näitleja;noorem õde;haruharva lapsed;kodus isa;aeg räägiti
tegelikult mõttes;tea Jah;pere lugu;üldse paljudes;kodu elasime;arvatakse lapsub;ema päriselt;ema-isa töö
hästi lõhkus;klassis emaga;teatriklassis kodus;käinud balletiringis;näiteks parandused;lapsega ajad;Amanda täna;valmis silmad
Nõukogude tänava;matemaatikaõpetaja-metoodik natukene;pisike alguses;Ma seitsmeteistaastane;hetkel kodust;ema endine;juttu Amanda;esitasid 12000
töökoht mõttes;Millega Amanda;teatrikoolilavaga tegelikult;Oskan tegelikult;armukadedad noorem;ütleks ema;Laurasse kodust;abikaasaga nii-öelda
võib-olla tütarde;kasu ema;tihtipeale ema;teadsin väikeste;tore aadress;ema õpetaja;poolvitsu lapsepõlvest;võib-olla kuskilt
põhikoolis Malin;küsida abi;natukene naljalugu;Priit teatrikoolilavaga;inimene Et;teadis emad;emaga kasvanud;võib-olla Ei
piibelehele kõlbas;Tuli tõsine;mõtled emale;mõtlesin koolieelne;ideaal imik;lapsega elatega;jäin vanematele;nii-öelda üleüldise
karjumise näen;Tere kutse;kuulata nägutamistega;teadsin Anne;kodus magamaminek;laps näpu;ema kolleegidest;aastaks poiss-sõbra
ütles lõpetage;rõõmu Turu;nimi pärit;uksest kolmekesimusel;kodus kasvatatud;lood pere;emme esimene;võib-olla ema
nägema lihtsalt;näinud Paistab;esimese lapsega;hästi meeldis;laste kodust;esikus lapsed;õhtul pere;võib-olla mõttes
õuesed Praegu;Vanemate hea;Priit teatrikoolilavaga;Päris jamadesse;probleemi ütlen;ütleb lapsepõlve;pere moodi;nii-öelda tõsiseks
võrdluses õed;mõtled no;ema Piret;kohutavalt meeldis;materiaalselt toetama;laps viskan;Ja vanaema;võib-olla kusagile
mandal ütleme;Tartus lastearst;Reemann Epp;Sinu vaatluste;koju ainus;mamma seisukohalt;Amandaga võrdluses;võib-olla aastaga
asi mõtet;puudus Oras;Piret õe-vennaga;uksest Lapsed;kasutada Et;näinud ema;Piret vikerraadiosse;võib-olla esimesed
väljakutsed Ma;tänav Jamie;niuksed emme;siiamaani meeles;nii-öelda kasvatamise;meenutades poisiks;tegeleb Ema;võib-olla kuklas
Tartu Ülikoolis;vahe Ja;lapsed vanaemata;meenub gümnaasiumi;hirm poeb;ema Mäletad;jutuajamise Piret;võib-olla raskem
tõstmine siiamaani;onju aastat;lugu vaadates;proovisin tegelikult;meelde asi;ema Piret;saatejuht Sten;tea võib-olla
hästi oluline;Valgenahaline laps;Piretiga tütardest;viitsis tegeleda;kummaline ajus;lapse nimi;lapsepõlvest hirmsasti;võib-olla olnudki
lehe tõstis;jääb Enam;pikkade juustega;uudishimulik pärib;kinni kodus;lapsed laisaks;Minu õde;võib-olla vahe
voorudes gümnaasium;teatis kolamine;tütardest keskmine;joodikud Selline;kodu moodi;Piret õe-vennaga;ema Mäletad;võib-olla hea
