EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Coop Lemberi;aastane Maie;Euroopas tolmandajatele;põhjaeesti murderühma;annan maksimumi;räägib Eesti;Vikerhommikule Eurovisiooni;Veterinaar- toiduametist
sõnaraamat Mirko;sanktsioonide kehtestamist;Eestis tolmeldamist;räägib sünoptik;arvatud näiteks;Eestis räägitakse;tänane Päevakaja;1994 aastal
oneziie Pustam;Eestis Euroopa;Stockholmis Eurovisiooni;päädib humanitaarkriisiga;kehtib näiteks;Kuid Eesti;peetaval Eurovisiooni;tegelikult Eestis
kaubanduskett Coop;ühtegi Damaskusest;Eestis Euroopa;sarjas järjekordse;noort last;Eestis olukord;täna Kreeka;13000 migranti
Kihnu sõnaraamat;Eesti põllumajandus;migranti Eestis;Kirnas võisteldi;näiteks otsib;Pustam eesti;lauluga Eestit;kaaluda 1
Angela Merkel;kehtestas Makedoonia;kahjuks Eestis;murderühma räägitud;igav jännet;selgus Eesti;Eurovisiooni lauluvõistlusel;23 protsenti
Mirko Ojakivi;Fred Krieger;Vikerhommikule Eurovisiooni;24 palgakoefitsiendi;taas lubatud;arvatud Eestis;Stockholmis Eurovisiooni;Ida-Eestis Puhub
õlal õrraval;lugu Tööjõu;Eestis tööjõupuuduse;praegult abistajad;abistajad Need;leebemad Eesti;märtsi Päevakaja;Eestis piisavalt
instituut murdesõnastike;idamurdesõnastik Mirko;Tsipras Kreeka;Siin haigeid;tekib udu;kahjuks Eestis;Sobak Eestit;võib-olla Ta
põhjaeesti murderühma;ütles Vikerhommikule;Eestis räägitakse;keeleoskust Coopi;tallist noort;Kui Eestis;lauluvõistlusel Eesti;põhjus taimekaitsevahendite
damaskuse Jermuki;Eestis Türi;kogunemine Kreeka;Instituudi murdeuurija;ootab võimalust;Eestis Euroopa;Tsipras Kreeka;mõjutusi võib-olla
Kirnas võisteldi;valitseb tööjõupuudus;telkides Euroopa;arvestades tolmandamis;ilm homme;Eestis vaja;Päevakaja Mina;hooli 10
tänasin Andrus;Me oneziie;teemadel Kreeka;Eestis tööjõupuuduse;üldiselt ütleme;Eestit esindab;Euroopa tegelikult;mõeldud 1500-le
Kuigi Coop;räägib Damaskusest;Alexis Tsipras;leidu Idamurdetuumalaks;näiteks näitena;Tartu Eestis;Tagasi Eestisse;Euroopa Liidu
murdesõnastike sarjas;vaja meemesilasi;Eestis vaja;omandada Kolmandaks;võimalus asuda;aitamisel Eesti;Eestit esindab;2014 Seitsmeteistkümnes
keeleoskust Coopi;aastal Valdek;homsel Euroopa;Peipsi läänekaldal;näitena näiteks;lauluvõistlusel Eesti;Pootsmann lauluga;suurem Ida-Eestis
põgenikealal pärit;inimesed Mulle;Play Kreekas;vaatasin samamoodi;issi asju;Eesti kodanikega;räägib Eesti;inimesed Mulle
Hõravas jõudis;laagrist turvaline;Eestis piisavalt;Idamurdest räägib;toodangut näiteks;tegelikult Eestis;Eesti suurim;Ja võib-olla
murrete sõnastike;piiril laagri;abi Kreeka;Puhub lõunakaare;lubatud tegelikult;välismaalasi Tallinna;Eestis olukord;Angela Merkel
Maarja-Magdaleena Äksi;ületada Makedoonia;Tsipras Saksa;leebemad Eesti;andnud häid;kiita Eestis;homsel Euroopa;keskkonnatingimuste tundlike
Eesti põllumajandus;põgenikeagentuuri teatel;Suremus Eestis;Eks vaatasin;arvan esimese;Tallinna piiril;Kreeka välgukiirusel;Lember ütles
Me oneziie;lauluga Play;Pustam eesti;Kõigil damaskuse;võimalust astuda;välismaalt Eestisse;Kui Eestis;rahvuslikud isad-emad
Lember ütles;sisserännanud inimeste;täna Kreeka;viie kraadini;praegult võimalus;Eestis piisavalt;otsib Eesti;Seda sõnastikku
Viikberg Kodavererahvas;jätkab Tolmeldajate;kultuuride tolmeldamiseks;näha Euroopa;kindlasti annan;kogunemine Kreeka;Jüri Pootsmann;terviseuuringust selgus
Jüri Pootsmann;suurim kaubanduskett;Kreeka välgukiirusel;2014 Seitsmeteistkümnes;suremus ulatuda;täna Kreeka;2016 Eesti;Kaks aastat
enamus ööbib;Damaskusest Süüriast;Kindlasti Eesti;kõrgemale Sellist;hirmutav ootan;Kreeka piirile;Kreeka piirile;Damaskusest Süüriast
märksõnaks ilmastumine;kõrgeks Siseminister;Stockholmis peetaval;loe Sõjapiirkonda;isikutunnistus lubata;rakendamist Eesti;näha Euroopa;10 protsenti
Euroopa kõrge;Euroopa põgenikeagentuur;puhtam eesti;põhjapiirile päädib;istuta astuta;teemadel Kreeka;lauluvõistlusel Jüri;Helmi sõnul
Arvi Raie;Ojakivi Tartu;vajab Euroopa;Süüriast põgeniku;võimalus noori;abi Kreeka;Soomes 23;Seitsmeteistkümnes Euroopa
sõnul võrdselt;Tavaline ilm;Eesti laulu;Pida murdesõnastiku;võimalus suurem;Kindlasti Eesti;olukorda Euroopa;räägib Eesti
Leas jätkab;Õhutempera tuur;Eestisse eksperte;Need hobustega;Seal kindlasti;Kreeka põhjapiirile;laulu võitja;sideme Meie
lühinägelik eriti;Kuid Eesti;tolmeldamist vajavate;Inglismaal läbiviidud;lähemalt eile;homsel Euroopa;selgus Eesti;2012 2014
isad-emad Me;välismaalt Töötukassa;Kreeka põhjapiirile;madalrõhkkonna lääneservas;vaata paindlik;erinevalt Eesti;kiita Eestis;näiteks pagulastele
mõjutusi võib-olla;Idamurdest räägib;aitamisel Eesti;ajalooline Kodavere;otsustas ütles;Stockholmis Eurovisiooni;Kreeka põhjapiirile;eesti keel
Tartu Ülikooli;Eesti tööturul;sõnastike koostamise;sarjas ilmub;võitja ütles;Eestis oluliselt;Taas Jüri;ühtegi Damaskusest
Viikberg Idamurre;Murdekeelte väärtustamine;Eestit kevadel;Tagasi Eestisse;kingib toodangu;Eestis 23;Eesti laulu;lauluga Play
möödub madalrõhkkonna;Ja võib-olla;otsib Eesti;välismaalt Töötukassa;toodangu vahetada;otsib Eesti;Kindlasti Eesti;taas lubatud
närvilised lootusetud;migranti Eestis;Eesti töötukassa;Tänane noorim;kuuluvateks Näiteks;Tagasi Eestisse;Kreekas Valitsus;aastal Kihnu
eriline mõttes;mesilaste terviseuuringust;sektoripõhiselt Eestis;räägib Damaskusest;käänet igav;Kreeka valitsus;abi Kreeka;erandeid Müügipersonalile
