EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
vastuvõtt suurepärane;Teist austraallane;tuttavad Austraalias;Austraalias nii-ütelda;passi Need;väliseestlased elavad;eestlased Austraalias;nii-ütelda praktiline
jõudis Me;eestimaad unustaks;eestlased Austraalias;Inglismaa sagedamini;tarvitada arvasin;Austraalia kaugel;Austraaliasse rääkisid;võib-olla 100
täitsa meeleliigutus;Austraalias nii-ütelda;tore Austraalias;esin ristipojad;arvasin tore;Austraaliasse rännata;Austraalias külas;metsatööd tööd
külad kutsetage;Melbourneis Siis;Austraalias nii-ütelda;ärasõidu Mustamäe;ütlema eriliselt;reis kodumaale;tõsi Austraaliast;käisin Pärnus
mõttes vastuvõtt;Sydney inimest;Austraalias külas;Austraalias arstidega;aeg jäi;kaugelt maalt;mehi Austraaliasse;25000 kilomeetrit
New Hampshire'i;See laste;Austraaliasse rännata;Austraaliasse rännata;võimalus avanes;Nii väliseestlased;Austraalia kaugel;Austraalias nii-ütelda
pärnakad Thompsoni;koju Tähendab;Austraalias maksin;vaatasid elektoraadi;armule Neid;reisivad kord;tuttavad Austraalias;eestlased Austraalias
ilusaid Žigulid;astroloog Austraalia;väliseestlased elavad;Austraaliast kuulsine;asja ütlema;saabuvad kaugelt;Austraaliasse rännata;raske öelda
nägin ilus;Sydneys Melbourneis;Rootsis läänemeremaad;hoolitsetakse Austraalias;See laste;miili kaugel;Austraalias arstidega;40 jaajaa
mäletan aimdus;Austraaliast kuulsine;tõsi Austraaliast;Põhja-Queenslandis ilusaid;asi maksma;kodumaale Austraalia;Austraalias nii-ütelda;Ühega austraalia
savik Parkman;Nii jõudis;Austraaliasse rääkisid;Austraalias pealmised;elama Head;austraallane välis;Austraaliast kuulsine;39 aastat
metsatööd tööd;sugulaste Härra;Austraaliast kuulsine;Rootsis läänemeremaad;ons astroloog;Austraaliasse rääkisid;Austraalias kahjuks;Inglismaa käe-jala
elektoraadi grafiti;meeleliigutus reisijad;tihti kodumaal;kujutada väheste;pakub See;reisi harvem;Austraalias pealmised;hästi asja
liiva näol;tea Ja;reisijad ümbruses;unustaks Kuulsite;aimugi parem;eestlased Austraalias;Austraalia Rootsile;nägu tuttavad
vannid Hormatsestas;häbi Tähendab;hoolitsetakse Austraalias;vaatasin põhjalikult;oda ravi;sedavõrd kaugel;kanakasvataja Austraalias;ümbruses käisin
hästi säilinud;Sydney ümbris;läänemeremaad Inglismaa;Teist austraallane;head muljeid;veda Austraalias;Austraalia võtavad;sõitma jõudsin
päev Eesti;lasteaiad Kuidas;korraldasin Austraalias;Austraalias maastik;aimdus elasin;Austraalia Rootsile;austraallane välis;Austraalias arstidega
mustamäel lasteaiad;korraldasin Austraalias;mehi Austraaliasse;Kuulsite toimetajaga;nii-ütelda praktiline;vabanesin Austraalia;hoolitsetakse Austraalias;Ma mõtlen
Hampshire'i lõiga;jaajaa kõvasti;elavad Sydney;täitsa meeleliigutus;uuesti meeldima;tuttavad Austraalias;Nii väliseestlased;nägin No
paremas mõttes;välis julgeolekunoor;Austraalias kahjuks;vannid Hormatsestas;saabuvad kaugelt;Austraalias kahjuks;vabanesin Austraalia;22 aastat
Sydney ümbris;Žigulid Männad;sagedamini veedavad;Londoni otseteed;sort kasvatatakse;Austraalias maastik;korraldasin Austraalias;ajaks meel
Natukene kõrvel;Hampshire'i lõiga;Austraalias pealmised;no tegelesid;lõiga ons;võtavad reisi;avanes Austraaliasse;käe-jala Austraalia
igav Põhja-Queenslandis;julgeolekunoor võimalus;avanes Austraaliasse;sõjaväest vabanesin;aval igav;pikk reis;Austraalias maksin;jõudsin Londoni
jõudke hästi;Thompsoni memmede;Nii väliseestlased;Hormatsestas jällegi;meelde meeldegi;kodumaal puhkuse;Ühega austraalia;Kas eesti
Aga nägin;sugulaste ristitütar;Austraalias arstidega;laevaga Ühega;mererand parem;Austraalias nii-ütelda;kodumaale Austraalia;Aga nägin
Kuidas mõtte;kena mererand;Inglismaa sagedamini;roheline veda;tavalisel ajal;Ühega austraalia;Austraalias maastik;kaks aastat
mõtlen kipsis;astroloog nägu;vestlemas Austraalia;tore Austraalias;ütleme elamine;kaugel eestlasi;väliseestlased elavad;mere kuurort
jumal asi;Kas eesti;veda Austraalias;Austraalias külas;vaatasin põhjalikult;Austraalia võtavad;Melbourneis Siis;60 miili
