EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
liivakivide Crystalse;toimub vee;joogivesi teema;kiiremini internetist;vaatame number;täna joogiveest;joogivee Kõigepealt;tõepoolest Lõuna-Eestis
methemoglobiin meenia;meetrit Te;probleem vett;tänane saatekülaline;teema number;joogivesi tänane;räägime joogivesi;inimesed üldse
Terje Soots;Ka veevarustussüsteemid;räägime joogivesi;Brita paljudel;probleem vett;täna veest;Nõnda joogivesi;Ja võimalik
veetöötluse mõte;täna Terje;täna joogiveest;põhjaveekompleksi eristatakse;number No;räägime joogivesi;joogivesi maailmas;tervisekaitse- veterinaarsüsteeme
põhjustavad methemoglobiin;tark vett;tähtis vett;üldse veevärki;number Kolmandana;räägime vee;täna joogiveest;nii-öelda teaduskeeles
põhjavesi lihtsalt;sõltub vee;juua vett;kauem metalltorude;ongi vett;ütlesime joogivesi;joogivesi üldse;analüüsid kindlasti
tõepoolest bluubeibis;näiteks lämmastikgaas;Ja vesi;tänapäeval vaadata;oleva filtri;Tänane teema;joogivesi tänane;Tallinnast nii-öelda
füüsikaline kontaktkorrosioon;Tere Jaak;loomulikult veevarustussüsteem;joogiveemäärus lähedane;head vee;igapäevane joogivesi;keemiale Siis;näiteks Lõuna-Eestis
eurodirektiiv näeb;vett Kui;igapäevane joogivesi;täiendada Taanimaa;number Nii;vett anda;joogiveeküsimustega aastad;võib-olla Soomes
Crystalse aluskivimi;Alo 1;joogivesi maailmas;Algab saade;meetrit vale;kõneleme veest;Ja joogivesi;Võib-olla tark
erinevates põhjaveehorisont;Eestisse On;soovitatakse pudelivett;näiteid puurkaevude;saabki vett;tänase küsimuse;püüdnud joogiveeküsimustega;laborid tervisekaitse-
teadusalad füüsika;Ja võimalik;joogiveest joogivesi;liitrit keskeltläbi;number tegelikult;rääkisime veest;näiteks puurkaevuvees;võib-olla aeg
küsimuse mõte;tööta Vesi;vee töötlemine;vanast Hiinast;joogiveemäärus number;joogivesi teema;vee keemiast;pakutud 10
füüsika keemia;tähtis vett;tegutsetakse veeküsimustes;Taanimaal veekeskusesse;vett joome;saabki vett;Kuuspakk Me;ametiasutuste aitavad
põhjustatud Nitraadid;töös personaalarvutit;sõltub vee;lähemalt torudes;võimaldab näiteks;lausa vee;Kui vesi;soovitav aeg-ajalt
