keyphrase;score
kõnekoosolekul;0.8259
kõnekoosolek;0.8244
konverentsist;0.8239
eestlastest;0.8231
kõnekoosolekuid;0.8218
eestile;0.8204
eestimaaseltside;0.8196
esimees;0.8195
eestist;0.8188
öelda;0.8176
eestistada;0.8166
kõne;0.8164
ütleksin;0.8163
esinejad;0.8163
täname;0.8162
eesti-kesksemaks;0.8162
ütleb;0.8162
eestlast;0.8161
kontserdi;0.8149
õnnitleb;0.8147
ütlesime;0.8144
rääkida;0.8143
liikmetest;0.8142
ütle;0.8141
sisseõnnistamine;0.8136
tänan;0.8135
ütleme;0.8133
kõnet;0.8133
näe;0.813
räägime;0.813
rääkima;0.813
kõnelesin;0.8124
kõnele;0.8123
tõsta;0.8118
rääkisin;0.8112
kutsuks;0.8109
ütleksid;0.8109
ütles;0.8109
nii-öelda;0.8108
räägitakse;0.8108
esineb;0.8107
kohtumishomme;0.8105
kutsutuna;0.8103
sõnasaator;0.8102
esindajatega;0.8102
liikmest;0.8098
räägin;0.8095
ütlema;0.8094
eestinud;0.809
estonlased;0.8087
lõpuks;0.8086
näiteks;0.8083
koosolekule;0.8082
liige;0.808
rääkimast;0.8078
tahaks;0.8076
juubeliõhtul;0.8075
otse;0.8075
esimesest;0.8074
ülem;0.8074
kõneles;0.8074
ütlesid;0.8072
koosolek;0.8072
eestingeeline;0.8071
eestis;0.8071
kõnetlusse;0.807
näidata;0.8069
sõnadega;0.8068
räägiti;0.8068
nii-ütelda;0.8066
eestikult;0.8065
rääkis;0.8065
eestlaskond;0.8063
nimetaksin;0.8062
kuulnudki;0.8061
liikmete;0.8061
sõnadele;0.8061
tegemist;0.8058
liikmeks;0.8058
palutakse;0.8057
tahaksingi;0.8057
vaata;0.8057
viimast;0.8056
kirjutab;0.8054
näha;0.8053
hästi;0.8052
paremini;0.8052
kaasa;0.8051
külalisetendus;0.8048
tänulda;0.8048
suurepärasele;0.8045
jälle;0.8043
poistekoorifestivaliga;0.8042
vastata;0.8041
loomulikult;0.8041
viisibuodijasta;0.8038
pakkuda;0.8038
ülemnõukogu;0.8036
artikli;0.8034
võtsin;0.8034
õnneks;0.8034
rahvale;0.8033
minutit;0.803
algusest;0.803
telefonikõnet;0.803
ettekanded;0.8029
aastast;0.8029
lugemistube;0.8028
esinejaterivi;0.8028
leidnud;0.8027
tegelikult;0.8027
jõudsin;0.8026
ühendust;0.8026
õigemini;0.8025
eestingeelen;0.8025
plaani;0.8024
suurim;0.8023
kuule;0.8023
koostada;0.8022
nõuame;0.8022
leiab;0.8022
sõna;0.8021
tänasele;0.802
kuidasmoodi;0.8019
seltsiga;0.8016
võtame;0.8016
muusikateatri-muusika-;0.8015
kuulutada;0.8012
kontserdilavale;0.8012
arvates;0.8012
meesteseltsina;0.8007
viis;0.8004
geniaalne;0.8002
põhikirjale;0.8002
meelde;0.7999
venelaste;0.7996
peakomisjonil;0.7996
jõuame;0.7996
saanudki;0.7996
jaakjakombinaatteatri;0.7995
pääsenud;0.7995
küsisin;0.7993
täielik;0.7989
laulmised;0.7988
erakordselt;0.7988
üritame;0.7988
nõukogude;0.7987
istumist;0.7987
riikliku;0.7987
üritustele;0.7987
etendus;0.7987
teatriarvustustes;0.7986
juhatuste;0.7985
vajame;0.7985
välismaalastele;0.7984
asendamisest;0.7983
pronksisaatmise;0.7981
kultuurinõukogul;0.7981
tallinnast;0.7981
hariduskonverentsil;0.7981
tõlgitud;0.798
ettepanekule;0.798
järjest;0.798
kahjuks;0.798
maailmainimene;0.7979
koosseisuga;0.7977
üldlaulupeo;0.7976
sajandivahetust;0.7975
positsioonina;0.7975
õnnestunud;0.797
täiendama;0.7968
vana-euroopa;0.7966
esimeheks;0.7965
maailmas;0.7965
miitingut;0.7962
diskussiooni;0.796
annetumastikudeni;0.7957
elamisluba;0.7956
saatmise;0.7956
kirikusse;0.7955
liidus;0.7955
pöördumisi;0.7955
südamest;0.7954
valitakse;0.7954
sellegipoolest;0.7954
soomlased;0.7951
lippudest;0.7949
deklaratsioone;0.7945
siiatulekuga;0.7942
vanalinnastuudio;0.7936
pühapäevaseid;0.7933
kastruleerimisest;0.7927
sarjast;0.7925
köötlejad;0.7921
naeruväärseks;0.792
e-tähe;0.7918
tseremooniat;0.7915
spordireportereid;0.7905
stockholmis;0.7902
novembrikuu;0.7898
