keyphrase;score
reisipalaviku;0.8513
reisipalavik;0.8513
reisipalavikusaade;0.851
reisirahad;0.8429
puhkesaarelt;0.8405
reisibrošüüris;0.8378
matkarajale;0.8369
reisiks;0.8347
põlissaarele;0.8329
saarele;0.8322
kanaaridest;0.8321
reisi;0.8316
väikesaarel;0.8292
saarestikku;0.8288
matkamine;0.8278
saarel;0.8278
õnnesaared;0.8276
saatejuht;0.8252
puhkusel;0.8252
kanaaridel;0.8243
vahusaarel;0.8237
kanaaridele;0.8237
portumuniisi;0.8234
turistipaik;0.8232
matkaraja;0.823
kohaliku;0.8222
eestisse;0.8218
turistikohtades;0.8215
saare;0.8212
kariibidele;0.8211
kanaarid;0.8211
saatekülaline;0.8208
mereäärne;0.8208
turismihooaeg;0.8206
turismipoode;0.8206
portugallased;0.8199
saaremaale;0.8198
lemmikkohti;0.8195
puhkuse;0.8193
kuurordid;0.819
külateed;0.8189
raadio;0.8187
matkamis;0.8187
kohalike;0.8187
rannajoont;0.8186
meresõitja;0.8182
kohapeal;0.8182
meresõit;0.8182
näe;0.8181
saatejuhina;0.818
pühasadamaks;0.8172
viimase;0.8172
maailma;0.8169
külastanud;0.8168
raadiokuulajale;0.8167
nakkusraadioeetris;0.8166
eestlasedki;0.8166
videosid;0.8159
vaatama;0.8159
põhjaossa;0.8158
kaasa;0.8157
rannad;0.8154
huvitavatest;0.8151
saarestikus;0.8151
saaretuur;0.8151
maabusid;0.815
maailmakohas;0.8149
ringisõitmisest;0.8148
väga-väga;0.8148
turismipiirkondades;0.8148
laevadele;0.8147
käisime;0.8147
metsale;0.8146
viibime;0.8146
suurim;0.8144
paikadest;0.8142
saarega;0.8141
metsa;0.8141
maa;0.814
jõudnudki;0.8137
ekspeditsiooni;0.8135
noomimore;0.8134
võtma;0.8134
hoida;0.8134
kaugele;0.8132
näidata;0.8132
seeläbi;0.8131
mõnus;0.8129
maastikku;0.8128
rääkima;0.8127
noomima;0.8127
matkama;0.8127
eramajades;0.8126
riikides;0.8125
viibinud;0.8125
tahaks;0.8124
kodus;0.8124
vaatamisväärsusi;0.8123
sõitsite;0.8121
reisipakkuja;0.812
maailmapärandi;0.8115
kuskile;0.8115
sõidu;0.8114
pealkiri;0.8111
näiteks;0.811
asju;0.8108
kallinnast;0.8107
nii-öelda;0.8107
lõuna;0.8107
kusagilt;0.8106
visiit;0.8106
jõudsime;0.8106
jälle;0.8105
lääneosa;0.8105
randasid;0.8104
kreeka;0.8103
värskemast;0.8103
hästi-hästi;0.8103
idapoolne;0.8103
turule;0.8101
kõrgemasse;0.8101
eiralased;0.81
maisihelbed;0.8099
kuulasite;0.8098
loomulikult;0.8098
hotellikoridorides;0.8097
nädala;0.8097
kuulajaid;0.8096
naguniimoodi;0.8095
hotellides;0.8095
rännakust;0.8093
vihjeid;0.8092
lähemale;0.8092
mootorolleriga;0.8088
tasuta;0.8087
tavaliste;0.8087
pealinnas;0.8086
kaljunõlvale;0.8086
häda;0.8085
ameerikas;0.8084
vannituba;0.8084
leida;0.8083
pärliks;0.8082
ilusamaid;0.808
päevadel;0.8079
nõlvadele;0.8078
enimtasustatud;0.8078
niipalju;0.8078
saatesse;0.8077
sealtsamast;0.8074
sihtkoha;0.8072
jalutasime;0.8071
neljani;0.807
täis;0.807
väljaminekuga;0.8069
olitsee;0.8066
seilavad;0.8066
nukumajad;0.8065
bussiga;0.8064
hotellipidajad;0.8064
joogivee;0.8061
emigreerus;0.806
esimestel;0.806
pidu;0.806
suveniiripoe;0.8059
uus;0.8059
ülevaatega;0.8058
tippudega;0.8058
lõunapaus;0.8056
tööle;0.8055
kaardiga;0.8054
millegipärast;0.8053
majavaheteed;0.8053
poolsaart;0.8052
paremas;0.8052
ääristab;0.805
kadunud;0.8049
otsakorrale;0.8046
linnadest;0.8046
õllekastidega;0.8043
tänaseks;0.8042
rendiautod;0.804
loorberituvi;0.804
meievanuseid;0.804
soovitusi;0.8036
õhutrammiga;0.8036
presidendile;0.8034
eksootilised;0.8032
hirmuks;0.803
vulkaanid;0.8029
ohtlikumaks;0.8027
parasjagu;0.8026
kartulipõllud;0.8023
taksojuht;0.8023
suhkrutootjamaaga;0.802
teepinnast;0.802
banaanipuud;0.8016
naaritsakasukas;0.8012
vabaõhumuuseum;0.8011
avokaadopuu;0.8005
