keyphrase;score
muusikauudised;0.8437
heliloojad;0.8408
heliloojaid;0.8389
heliloojatele;0.8369
muusikauudiseid;0.835
välisheliloojad;0.8349
muusikapäevade;0.8339
nüüdismuusikaplaanist;0.8311
välisheliloojaga;0.8281
helitöö;0.8278
nüüdismuusikamaastik;0.8264
siseheliloojad;0.8255
heliloojate;0.8247
välishelilooja;0.8219
kuulajad;0.8217
üleheliloojad;0.8212
nüüdismuusikas;0.8206
kuulajatele;0.8206
jutufestivali;0.8189
muusikaelust;0.8188
muusikalistest;0.8186
saatejuht;0.8174
kuulasid;0.8159
raadiokuulajad;0.8156
kuulanud;0.8156
kuulasime;0.8148
esinejad;0.8144
muusikaelu;0.8142
muusikatoki;0.8141
muusikaelule;0.8141
heliloojaks;0.8139
kontsertiseeriatega;0.8134
kontserditel;0.8125
kuulates;0.8118
heliloojaga;0.8109
kuulamist;0.8104
kontserdist;0.8103
nüüdismuusika;0.8102
muusikaelus;0.8102
kuulame;0.8099
tänavusest;0.8098
kuulamisel;0.8092
päevalehe;0.809
muusikast;0.8088
lauljad;0.8083
kuulab;0.8083
kontserdi;0.8082
viiuldajad;0.8081
heliloojatega;0.808
kontserdipaigad;0.8076
muusikale;0.8075
kontserdite;0.8075
kuulamas;0.8075
heliloojatelt;0.8073
kõlajõus;0.8071
kuulnud;0.807
kuulen;0.8069
kogufestival;0.8068
flöödimängijat;0.8061
tänase;0.8061
muusikuid;0.8061
kultuuritegelastel;0.8056
kuule;0.8055
tänavusele;0.8055
tänases;0.8051
kontserdipaik;0.8045
viiuldaja;0.8042
kontserdil;0.8041
kuulda;0.8039
kontsertidel;0.8037
kontserdid;0.8036
muusikutel;0.8034
rahvusooperisse;0.8033
kuuleme;0.8033
muusikud;0.8033
kuuldu;0.8031
helilooja;0.803
muusikaga;0.803
lõpupäevadel;0.8028
kuuldused;0.8028
muusikateadlane;0.8027
tänavust;0.8026
nädalal;0.8025
nädala;0.8018
muusikute;0.8017
tänavuse;0.8015
muusikat;0.8013
kontsert;0.8012
muusikutele;0.8012
heliloojale;0.8012
kuulama;0.801
kontserte;0.8009
teemal;0.8008
hästi;0.8005
tänavu;0.8005
nüüdisloomingule;0.8004
kontserti;0.8003
uue;0.8002
tänavune;0.8001
kultuurielult;0.8
rohkemat;0.7999
käesoleval;0.7998
muusikas;0.7997
tänavusel;0.7996
rahvusooperis;0.7995
toimuva;0.7991
kuulis;0.7988
muusikafilm;0.7987
klaveritootjaid;0.7986
muusikaakadeemias;0.7984
tänapäeval;0.7983
pillimängijaid;0.7982
toimuvadki;0.7981
tegijad;0.7981
heliloojal;0.7981
noortekontserdid;0.7977
festivalilt;0.7975
orkestriproovides;0.7974
päevadel;0.7974
ajakirjanikule;0.7972
räägime;0.7972
laulja;0.7971
kultuuridokumendist;0.797
päevi;0.797
jälle;0.7969
eestist;0.7966
muusika;0.7966
toimunud;0.7964
hetkeseisu;0.7964
heliloomingut;0.7963
auditooriumini;0.7962
aastast;0.7961
päeva;0.7961
ansamblid;0.796
toimuval;0.7957
sündmusi;0.7954
kontserdivormide;0.7953
kõrvutaksime;0.795
korraldajatel;0.795
paremini;0.795
põnevamaid;0.7949
toimusid;0.7948
tegelikult;0.7947
öelda;0.7947
uutmoodi;0.7947
lõpuks;0.7943
rääkida;0.7942
jääda;0.7941
naljalugu;0.794
suurim;0.794
vaata;0.7939
kunstimeediumi;0.7937
olulisemaid;0.7936
uudisteosed;0.7935
hiljuti;0.7935
jätkame;0.7928
tegemist;0.7927
kaasa;0.7926
kolleegide;0.7923
aastakümnel;0.7922
episoodi;0.7919
toimetaja;0.7918
audiovisuaalkontsert;0.7916
viimased;0.7913
intervjuudel;0.7912
uudisekünnist;0.7907
ajal;0.7907
nii-öelda;0.7905
nele-eva;0.7904
kooridele;0.7904
jälgin;0.7903
auhinnale;0.7902
seisukorras;0.7898
külalistelemist;0.7898
siinsetele;0.789
tööle;0.789
tähelepanu;0.789
nädalavahetusel;0.789
juulil;0.7889
tegeletakse;0.7886
inimestest;0.7885
noorteakadeemia;0.7884
maailmas;0.7882
hiilgase;0.7877
diahelimontaaži;0.7876
hinnanguid;0.7872
eluõhtul;0.7866
onlaipse;0.7862
esindatud;0.7861
mängisid;0.7859
riiklikusse;0.7859
üheksakümnendad;0.7858
juhid;0.7857
tegevdirektoriks;0.785
arhiivimaterjalidest;0.785
berlioosi;0.7847
pooleteistminutisse;0.7833
telejättis;0.7826
klaveripalast;0.7826
müügisaalid;0.7824
