keyphrase;score
muusikamaailmakaardile;0.8186
lauljatari;0.8157
tantsumuusikamaailmast;0.8138
kuubalased;0.8133
laulukirjutaja;0.8118
sündinud;0.8112
laulja;0.8109
lauljatar;0.8104
lemmiklaulude;0.8099
ballaadimeister;0.8084
latiinomuusika;0.8075
kuubast;0.8061
saatejuht;0.8049
suurepärase;0.8047
sündis;0.8045
abikaasa;0.8044
klahvpillimängijat;0.804
glooria;0.8036
popplaadid;0.8036
ladinaameerika;0.8035
kodusaarest;0.8034
muusikasõpra;0.8032
tuntud;0.8029
versioon;0.8023
popmuusika;0.8021
kaasa;0.802
ballaadid;0.8015
kuubas;0.8011
sõjainvaliidist;0.801
laikmaailmaturnee;0.801
parima;0.801
sündi;0.8006
näiteks;0.8005
viimase;0.8004
maailmas;0.8003
laulusõnad;0.8003
kuubasse;0.8002
muusikud;0.8
kuulsaks;0.7999
ameerikas;0.7995
tantsuhitte;0.7994
albumid;0.7992
muusikast;0.799
kitarrimängutunde;0.7988
kuulsustel;0.7988
diskoklassikaks;0.7987
jõuluplaat;0.7985
plaadilt;0.7983
leida;0.7983
tseeveeaa;0.7982
lauluanded;0.7982
võifremiuja;0.7977
vallutasid;0.7973
tantsumuusika;0.7973
popmuusikas;0.7972
lauljat;0.7971
lauldud;0.797
naisest;0.7969
estefanidele;0.7967
esimeseks;0.7967
austajatele;0.7966
presidendi;0.7964
ametijuubeli;0.7962
muusikaauhindade;0.7962
maailma;0.7959
tunnuslaul;0.7958
laul;0.7955
järgneva;0.7955
uusversioonidest;0.7954
liikmed;0.7952
kastroveetsegi;0.795
säravamaid;0.795
tulemist;0.7949
üleöö;0.7949
tõsta;0.7948
kirjutas;0.7947
albumilt;0.7947
sõpradele;0.7947
plaadil;0.7947
kummardav;0.7946
muusikaturu;0.7945
kärol;0.7944
vangistusse;0.7943
uuesti;0.7943
jäämissoundmessiin;0.7939
laulmas;0.7939
plaadi;0.7939
sõber;0.7938
kuulajaid;0.7938
sõbra;0.7937
viimased;0.7937
ansamblid;0.7936
leidnud;0.7934
tantsusõpradele;0.7934
shakira;0.7932
johnsekaada;0.7931
jälle;0.7931
ballaadidega;0.7931
elu;0.793
titaanist;0.7926
dokumentaalema;0.7923
elavad;0.7923
kauamängivaga;0.7922
alguses;0.7921
lõpuni;0.7921
õnneks;0.792
miljonit;0.7917
toimuva;0.7917
sajandivahetus;0.7916
esitada;0.7916
plaatinumi;0.7915
uus;0.7915
kongast;0.7914
pealkiri;0.791
jäänud;0.7908
vabastati;0.7906
hirmule;0.7906
kõlab;0.7905
sünnipäevakingiks;0.7904
õde;0.7904
kaasautoriks;0.7904
soovin;0.7903
juhataja;0.7902
stiililaineharjal;0.7902
meloodiliselt;0.7901
võtma;0.7901
noormees;0.79
hooldama;0.79
sõi;0.7898
populaarseimaks;0.7896
isiklikult;0.7895
hoida;0.7895
põgenike;0.7892
tuuritab;0.7892
vabanes;0.7892
kohaliku;0.7891
muutunud;0.789
nelja;0.7889
kuune;0.7889
poistebändiga;0.7888
võitlesid;0.7888
intensiivosakonnas;0.7886
võitis;0.7884
kõvai;0.7883
filmikoolis;0.7882
kodus;0.7882
elitengvjuu;0.7881
esitusi;0.788
püha;0.788
täis;0.788
jätkas;0.7879
suurt;0.7878
keraniorfiit;0.7877
kasvas;0.7877
tulekule;0.7877
paavst;0.7876
kariibi;0.7874
presidendilossi;0.7871
tänaseni;0.787
stefani;0.7869
kinnitasid;0.7868
mäletab;0.7866
kellegiga;0.7865
kaheksateistaastane;0.7864
kaasautor;0.7863
kroonijuveel;0.7863
sümboolsena;0.7863
inglise;0.7862
põhjalik;0.7862
müügimanakerist;0.7857
ühendriikide;0.7856
toimib;0.7854
meisterdatud;0.7854
lihtsalt;0.7854
seeläbi;0.7852
havannas;0.7849
saundiks;0.7849
artistidele;0.7848
tütarlastele;0.7848
üritab;0.7848
eelpool;0.7844
anda;0.7843
klooria;0.7842
lapsega;0.7842
müüdud;0.7841
lavamaagia;0.7839
andigassija;0.7836
pahaaimamatult;0.7834
kingiloost;0.7833
noventamiias;0.7828
õhtukoolis;0.7828
revolutsiooni;0.7827
edetabelist;0.7825
panustaja;0.782
krossafachardogarssija;0.7817
grammi;0.781
hispaaniat;0.7803
kandideeris;0.7803
superstaaride;0.7785
100-sse;0.7771
