keyphrase;score
lauljad;0.8195
lauluema;0.817
lauluseliste;0.8168
laulavad;0.815
lauludele;0.8135
saaremaalt;0.8133
saaremaal;0.8131
kirjutab;0.8128
öelda;0.8123
muusikaõpetaja;0.8118
saaremaale;0.8116
häälele;0.8115
raadiost;0.8113
leidnud;0.8111
muusikakooliga;0.8106
ütleb;0.8096
lauludest;0.8094
tegelikult;0.8091
lauldakse;0.8088
kuulajal;0.8087
laulja;0.8087
kusagile;0.8086
lauluklassis;0.8084
kuulaksin;0.8083
räägib;0.8076
näiteks;0.8074
inimesena;0.8073
muusikakoolis;0.8073
ütle;0.8072
muusikakooli;0.8072
paremini;0.807
haridusmuusikaharidus;0.807
ütles;0.8069
meloodiajoonis;0.8065
ütlesin;0.8065
sõnul;0.8064
teemal;0.8063
küsisin;0.8062
rääkida;0.8062
jälle;0.8057
hästi;0.8057
käinud;0.8056
tuntud;0.8054
kaasa;0.8054
laulud;0.8053
kuulasime;0.8052
laulad;0.8051
rahvalaulu;0.805
kuulanud;0.8049
suurepäraselt;0.8048
kontserdid;0.8047
keskeprogrammi;0.8046
kuule;0.8045
laulsid;0.8045
saanudki;0.8044
tantsusoliste;0.8043
folkmuusikas;0.8043
saaremaa;0.8041
raadios;0.8041
ütlen;0.8038
kuressaarest;0.8037
tegemist;0.8037
kuulsin;0.8033
muusikast;0.8032
olnudki;0.803
kuulnud;0.8029
raadio;0.8029
meeldib;0.8028
sõulisest;0.8026
koolist;0.8025
mäleta;0.8024
rääkisime;0.8023
laulma;0.8023
tasemel;0.8021
leida;0.802
õhtul;0.802
rahvamuusikat;0.802
õhtust;0.8018
parima;0.8018
rääkis;0.8018
hommikul;0.8017
laulukesi;0.8016
saare;0.8013
suurepärane;0.8011
kultuurimaja;0.8009
linnast;0.8009
laulmist;0.8008
muusikatunnid;0.8007
näita;0.8006
kuressaares;0.8005
ütlesid;0.8003
kaugel;0.8002
jällegi;0.8001
lugu;0.8
muusikasse;0.8
mängib;0.7999
armastan;0.7998
televiisorist;0.7997
teavad;0.7997
põhikoht;0.7996
mäletan;0.7996
kuulen;0.7996
hääleefekte;0.7995
mõnusast;0.7995
meeldis;0.7994
südamega;0.7993
inimesi;0.7992
kõne;0.7992
jäänud;0.7992
kantrimuusika;0.7991
jõudnud;0.799
kodus;0.7989
paremaks;0.7988
käisime;0.7988
vaatasin;0.7986
tahakski;0.7986
tallinnast;0.7986
mõista;0.7985
sellegipoolest;0.7982
karjäärile;0.7982
inimene;0.7982
sõbralt;0.798
hoida;0.798
kaevurikülast;0.7978
olukorrast;0.7977
sealseid;0.7976
esimesest;0.7975
musitseerisime;0.7974
muusikud;0.7973
laule;0.7973
tahab;0.7973
mõeldud;0.7972
jõululaulude;0.7971
kohtla-järvel;0.797
tundub;0.797
musitseerib;0.797
külaliseks;0.7969
kahjuks;0.7969
õnnestu;0.7969
mängisin;0.7967
lõpetaksime;0.7966
kohalatisele;0.7966
täielikult;0.7964
sündinud;0.7963
täpselt;0.7963
eraesinemist;0.7961
lapsepõlvest;0.796
millegipärast;0.796
proovisin;0.7954
õpetajat;0.7954
tänase;0.7954
asjad;0.7953
esinesin;0.7952
osaleb;0.7948
kindlasti;0.7948
teistmoodi;0.7947
eestlased;0.7945
sügavuti;0.7943
lugeda;0.7943
pealegi;0.7943
iseendaga;0.7941
esinemisvõimalusi;0.794
üks-ühele;0.7939
kadunud;0.7937
aastal;0.7937
vabariigis;0.7936
õppida;0.7936
elukogemusi;0.7934
teinekord;0.7934
sealihaga;0.7932
külas;0.7928
lääne;0.7927
märkavad;0.7923
pühapäeva;0.7922
tehaski;0.7922
kasvatasin;0.792
ida-virumaaga;0.7919
keskkolda;0.7917
arvasin;0.7914
kaheksandas;0.7913
tagantjärele;0.7913
õnneks;0.7911
plaadi;0.7909
nädalas;0.7908
sukeldud;0.7908
tõsiselt;0.7907
septembrist;0.7904
huvitavalt;0.7903
reisinud;0.7903
naljaarmastajad;0.7901
leidsite;0.7899
uus;0.7897
lasteaias;0.7888
eelistan;0.7885
võitjat;0.7881
töölisperekonnast;0.788
ansamblist;0.7873
kolmeteistaastane;0.7869
vokikordaja;0.7864
basskitarristid;0.785
