keyphrase;score
põlevkivitootjatele;0.8566
põlevkivikaevanduse;0.8418
kaevandajaid;0.832
lõpetasime;0.8282
põlevkivi;0.827
ehitajate;0.8249
ehitajad;0.8233
kaevanduse;0.8232
ehitate;0.8207
töötasime;0.8202
nõukogude;0.8182
lõpetame;0.8179
ehitustähtajaks;0.8178
esimese;0.8175
töötame;0.8169
kommunistliku;0.8167
jorduvatoopliva;0.8103
eestlased;0.8103
valgevenelased;0.8101
ehitusvalitsus;0.8082
paremini;0.8081
juubelimärgiga;0.8079
lõpetada;0.807
moskvasti;0.806
töötada;0.8057
monteerijate;0.8056
tähtajaks;0.8052
ehituseks;0.805
ukrainlased;0.8049
võttis;0.8047
annavad;0.8045
nõukogule;0.8042
vastuseks;0.8041
töötajad;0.8039
kollektiivam;0.8038
keskkomiteele;0.8036
eesti;0.8027
venelased;0.8027
suure;0.8017
triimiljonatsite;0.8015
sotsialistliku;0.8011
ülemnõukogule;0.8008
ühtegi;0.8004
suurima;0.8003
tänulikud;0.8003
esindajad;0.8002
koostöö;0.7995
ehituse;0.7989
andsime;0.7986
komsomoli;0.7985
aserbaidžaanlased;0.7984
sõnadeta;0.7981
kohustuseaasta;0.7967
leedulased;0.7965
aasta;0.796
jõudu;0.7959
kuue;0.7954
töötluse;0.795
ületada;0.7947
kallid;0.7946
täita;0.7944
anda;0.794
tõstis;0.7938
liidu;0.7936
warnevaslandslav;0.793
seltsimehed;0.7929
ehitus;0.7926
säästnud;0.7924
väljendus;0.7924
rahvuste;0.7922
tootmiseks;0.7922
ületundidel;0.7916
puhkepäevadel;0.7915
aega;0.7913
võtme;0.7912
külje;0.791
kollektiiv;0.791
paljud;0.7903
sõnal;0.79
üleliidulise;0.7896
nõukogu;0.7891
otsjordi;0.789
estonia;0.7889
lasva;0.7884
truuskonna;0.7882
kaasaegse;0.7881
sõpruse;0.788
projekte;0.7871
kollektiivi;0.787
saatus;0.7866
ennetähtaega;0.7855
lätlased;0.7854
ootuste;0.7846
koot;0.7845
järgu;0.7841
võistluse;0.7837
kollektiivis;0.7833
paljurahvuseline;0.7831
naasi;0.782
ametiühingu;0.782
sadassaa;0.7819
brigaad;0.7817
loendsa;0.7814
edukalt;0.7812
tunne;0.7808
keemiatööstuse;0.7806
kuuenda;0.7797
meeldiv;0.7797
saata;0.7787
külg;0.7782
demonstrei;0.7775
redisa;0.777
aeglaselt;0.7765
sümboolse;0.776
partei;0.7757
demonstrile;0.7755
edukad;0.7751
daalid;0.7748
kulutasin;0.7746
usbeks;0.774
võib-olla;0.7718
autod;0.7712
anname;0.7711
liigsete;0.771
vastses;0.7709
roodam;0.7707
;0.7684
teele;0.7677
jeroshima;0.7667
energiat;0.7634
pered;0.7629
taizz;0.7619
obsestva;0.7597
grupp;0.7592
liikassila;0.7592
toorained;0.7583
objekti;0.7581
50;0.7573
plaan;0.7571
tahet;0.7552
ministrite;0.7511
austas;0.7506
resto;0.7504
inna;0.7481
tinstva;0.7445
aschweini;0.7433
rudolf;0.7379
salded;0.7345
instwabarty;0.7343
parteile;0.7337
loosel;0.732
hinded;0.7273
josé;0.7238
rodina;0.7158
pervo;0.7148
energia;0.7065
number;0.6979
