keyphrase;score
enesealahindamine;0.8349
depressiooni;0.833
hommikupalvused;0.8321
surmapatust;0.8301
surmapattude;0.8297
eneseusu;0.8286
surmapatuks;0.8279
viimasele;0.8278
meeleseisundina;0.8278
surmapatud;0.8264
jumalast;0.8234
enesehinnangus;0.8223
tegemist;0.8221
ellujäämise;0.8215
mõelda;0.8215
meeleoluga;0.8198
püha;0.8196
usudogmadest;0.8189
haigus;0.8185
rahulolu;0.8182
rõõmu;0.8179
loomulikult;0.8179
eluõpikus;0.8176
ütleb;0.8175
pattudeks;0.8169
kooskõlas;0.8164
kaheksast;0.8163
meeldib;0.8163
parimate;0.8162
mõtleme;0.8162
võetud;0.8159
jumala;0.8159
öelda;0.8156
tujutsemisena;0.8155
näiteks;0.8153
üks-üheselt;0.8152
võtab;0.8149
võtta;0.8148
kaasa;0.8147
tuimust;0.8147
tüdimusega;0.8146
kirjutab;0.8145
eksitusse;0.8144
jeesusele;0.8144
hommikust;0.8144
asjad;0.8143
liialdama;0.8137
liialdamist;0.8137
pärssimine;0.8136
asju;0.8135
surutisega;0.8133
tujutus;0.8133
liialdamine;0.8132
inimese;0.8129
kristlus;0.8128
liialdus;0.8127
süü;0.8126
kallutab;0.8126
pahurust;0.8126
peabki;0.8126
liialdamisega;0.8126
korjastab;0.8124
näitab;0.8123
ahnus;0.8122
hästi;0.8122
evangeeliumi;0.8121
kustutamine;0.8121
elu;0.8119
puudumine;0.8118
kristuse;0.8118
laiskusetaan;0.8117
tugevamas;0.8117
ülehindamine;0.8115
kristusele;0.8115
inimeselt;0.8115
soovidelt;0.8113
väljavisatu;0.8111
vähem;0.8111
vajab;0.811
tegelikult;0.8109
huugo;0.8107
igavesti;0.8107
hommikutel;0.8106
ütlema;0.8105
soovi;0.8105
tahtmine;0.8104
surma;0.8104
käegalöömine;0.8103
atseedia;0.8103
kiriku;0.81
tähendab;0.8099
inimene;0.8098
vaimulik;0.8097
vallandatud;0.8097
laiskust;0.8097
leiab;0.8097
tõmbunud;0.8095
mõtlevad;0.8095
eluaastaks;0.8094
silma;0.8093
tõsiselt;0.8093
tungidega;0.8093
hoiakuid;0.8091
siirast;0.8091
viha;0.809
kiusatusse;0.809
suurendada;0.8086
tavaliste;0.8086
tänulik;0.8083
esimesele;0.8083
omadus;0.8083
püüelda;0.8082
kurjast;0.808
maailmast;0.8079
jõud;0.8079
kristliku;0.8078
kirglikkuse;0.8075
saavutamise;0.8075
tundma;0.8074
taotleda;0.8074
esimene;0.8074
põgimine;0.8073
küpsuseksamit;0.8072
lõppudega;0.8072
suure;0.8069
mõtet;0.8066
nädala;0.8064
kõrkus;0.8063
üldse;0.8059
pealegi;0.8057
alandamine;0.8056
sündigu;0.8055
esineb;0.8055
viib;0.8054
uhkus;0.805
võlglastele;0.8046
igapäevast;0.8046
pingutatud;0.8046
eesmärk;0.8046
nälja;0.8045
valitsevad;0.8045
meeles;0.8042
vaenlased;0.8041
pühitsetud;0.8041
loonud;0.804
religiooni;0.8039
võidule;0.8038
mõõdukuse;0.8036
käima;0.8036
loiduse;0.8035
patusest;0.8035
astuvad;0.8034
julmurit;0.8031
rahulikult;0.8031
eemale;0.8029
meiegi;0.8028
ainsatki;0.8027
timoteosele;0.8024
aegunud;0.8023
ülemäärane;0.8023
saamise;0.8022
juudi;0.8021
ajaks;0.8017
kodupaik;0.8016
ligimese;0.8016
korda;0.8016
vastandid;0.8015
sooritanud;0.8015
valikuvõimalusena;0.8009
võimalikkust;0.8009
taseme;0.8008
öelnud;0.8008
küllap;0.8007
asub;0.8007
indiviidi;0.8006
tühine;0.8006
laiduväärne;0.8003
tänapäev;0.8002
püüdsid;0.8
tosin;0.7998
vägevaks;0.7997
töölt;0.7994
ustavaks;0.7993
kehtestab;0.7992
õlendamine;0.7989
haletsamine;0.7985
hukatus;0.7984
juis;0.798
hüpertroofia;0.7973
röövib;0.7972
kõht;0.7966
järglaste;0.7965
analüüsi;0.7962
ebaloomulik;0.796
enamiku;0.7954
raadio;0.7954
maapealseid;0.7948
ladinakeelsed;0.7933
seitse;0.7909
ärimanifesti;0.7875
