keyphrase;score
lugeda Ja;0.9988
vana-vanaemade mälestusi;0.9988
valitseja viimane;0.9988
väga-väga kiiresti;0.9988
arusaamise võimalik;0.9987
raadiointervjuudes sõna-;0.9987
inimesed võetakse;0.9987
võib-olla võib-olla;0.9987
käib kuskilt;0.9987
raamatut kirjutama;0.9987
inimeste palk;0.9987
näha üldse;0.9987
asja üldse;0.9986
parajasti inimesed;0.9986
direktor ütles;0.9985
tegelikult tegelikult;0.9985
Ma mõtlesin;0.9985
tsensuurist nimetada;0.9985
ajal võimalik;0.9985
väikse inimese;0.9985
89 aastal;0.9985
tõsi inimene;0.9985
riputab lihtsalt;0.9985
meelt täis;0.9984
hästi korraldatud;0.9984
väga-väga tähenärimise;0.9984
Et kooli;0.9984
39 esimene;0.9984
võib-olla kerge;0.9984
toidu raha;0.9984
viie-kuue aastane;0.9983
30 oktoobril;0.9983
keel väga-väga;0.9983
Ülikooli 70;0.9983
ajas Võib-olla;0.9983
ühtepidi teistpidi;0.9983
10 aasta;0.9983
luulekogu kannab;0.9983
inimene töötab;0.9983
elad päriselt-päriselt;0.9983
sügaval eesti;0.9983
vajusime väga-väga;0.9983
mõtlen natuke;0.9983
inimesi asjalikud;0.9982
näiteks öelda;0.9982
parteisid räägib;0.9982
See keele-Aavik;0.9982
lihtsalt uudis;0.9982
kaasa antud;0.9982
tõmbame Lõuna-Eesti;0.9981
tänavat käib;0.9981
värvi meelde;0.9981
40 keisri;0.9981
sügist ;0.9981
liigutab keskpaigast;0.9981
kahju sedagi;0.9981
süüdistada teksti;0.9981
1994 aasta;0.9981
tundub tähtsamaid;0.998
101 tublit;0.998
kuulatakse hoopis-hoopis;0.998
lapsi kasvatama;0.998
žanr hästi;0.998
Lõuna-Eesti tühjaks;0.998
mõtlesin lapsed;0.998
lapsed natuke;0.9979
Ja tegelikult;0.9979
mõtleb lõpp;0.9979
muretsema toidu;0.9979
Ma nägin;0.9979
Meie suurem;0.9979
ilmselt tähelepanu;0.9978
inimeste omavahelises;0.9978
õpetaja töö;0.9978
meenutaksite aega;0.9978
pööra ilmselt;0.9978
teatakse vana-vanaemade;0.9977
vallandada inimest;0.9977
asja Võtsid;0.9977
päev No;0.9977
kahju tervis;0.9977
kirjutate päev;0.9977
lihtsalt lihtsalt;0.9976
Ei tore;0.9976
keel tundub;0.9976
seotud seotud;0.9976
No no;0.9976
töö Mis;0.9976
raha raha;0.9976
kujutate suunatud;0.9976
ülikoolis ülikoolis;0.9976
mõtleb töö;0.9976
eesti rahva;0.9976
tähendusi Ma;0.9976
september 2019;0.9976
räägib vaatan;0.9976
inimesed klesid;0.9975
raamatut kirjutab;0.9975
Ja valin;0.9975
70 -ks;0.9975
halbu halbu;0.9975
Liidu Tartu;0.9975
kasuta Ja;0.9975
väga-väga mures;0.9975
tea 15;0.9975
alguslause tundub;0.9975
juhtu Kodu;0.9975
kirjutab unustab;0.9975
võttis seisukoha;0.9974
keele-Aavik Aavik;0.9974
Nüüd võetakse;0.9974
nõus toimub;0.9974
süütamiseks Peetri;0.9974
toimima Ja;0.9974
oktoober Jah;0.9973
mängisin vahetasin;0.9973
inimesi inimesi;0.9973
Ma kujutasin;0.9973
Aga Ennot;0.9973
mõtlesin kohutavalt;0.9973
Ma loodan;0.9973
tervis tervik;0.9972
lood Ja;0.9972
Oh viie-kuue;0.9971
Emajõgi Emajõgi;0.9971
vaja valimissüsteemi;0.9971
Ja segab;0.9971
pannakse päriselt-päriselt;0.9971
mõtleb ütleb;0.9971
tuul käib;0.9971
töö Aga;0.9971
oktoobril Jaan;0.9971
mäletagi lapsepõlves;0.997
ongi oluline;0.997
loen looma;0.997
ema ema;0.997
Ja mööbel;0.997
Me unustame;0.997
Ma näiteks;0.9969
vanad puud;0.9969
näinud Ma;0.9968
tegelikult No;0.9968
trükkida osteta;0.9968
nägi tegelikult;0.9967
saigi ellu;0.9967
paremaks kasuta;0.9967
kipspuupead Ta;0.9966
näiteks sõna;0.9966
meelde tänavu;0.9965
vastased õiendavad;0.9965
keel häbeneda;0.9965
paradiisis metsad;0.9964
vanades riikides;0.9964
väljakule panna;0.9964
kohutav kohutav;0.9963
hoopis-hoopis delfi;0.9963
40 kirjale;0.9963
tegelikult sisaldab;0.9962
Muidugi üldse;0.9962
stuudio seina;0.9961
viie aasta;0.9961
Tegelikult tegelikult;0.996
lihtsalt näitab;0.9959
hea vastagi;0.9958
sügist ilusat;0.9957
ema ämm;0.9956
-ks sünnipäevaks;0.9954
Tessita universumil;0.9954
hoovi Ta;0.9954
kange naine;0.9952
kallis äri;0.9947
võtma vaadata;0.9946
tundub huvitav;0.9935
Et tegelikult;0.9932
inimeste tundub;0.993
kaseladvast lehti;0.9929
päriselt-päriselt Võib-olla;0.9926
enamasti jälgivad;0.9904
tähendab Is;0.9901
tegelikult Kui;0.99
vaadata üldse;0.9899
öelda tegelikult;0.9889
tundub sõna;0.9876
väljend Mulle;0.9861
hullu juhtu;0.9861
räägitakse Siis;0.986
alusel tähendab;0.9828
ülesanne Eestis;0.9817
võimalus näha;0.978
ütleb ütle;0.9742
hiljem aru;0.9731
tegelema Kuidas;0.9714
Tartu muutunud;0.9684
sõna- päriselt;0.9683
kirjutama tähendab;0.965
osavad võtma;0.9612
inimene räägib;0.9582
tus tegelikult;0.9456
asju ütles;0.9439
tähendab kahju;0.923
