keyphrase;score
meresaar;0.3726
laevatama;0.3442
merehariduskeskus;0.3194
territoriaalvesi;0.2816
kapten;0.2786
vesi;0.268
õlitõrjeoperatsioon;0.2643
kanal;0.2589
rannavalveteenistus;0.2553
nimi;0.2542
ujuvus;0.2534
patrull-laev;0.2458
süda;0.2458
hüdrograafialaev;0.244
istuma;0.2434
turvaline;0.2431
päästmine;0.2425
mootor;0.2357
ootama;0.2356
mäletama;0.2351
eeva;0.2263
traditsiooniline;0.2256
tanker;0.2251
konstantin;0.224
kaikoht;0.2214
tähtis;0.2208
;0.2185
sportlane;0.2162
ruum;0.2127
baseeruma;0.2114
sundima;0.2109
eesti;0.2102
probleem;0.2097
jaht;0.2081
kiirabihaigla;0.208
erafirma;0.2072
liikluskontroll;0.2047
ametisadam;0.2036
tuukrikaater;0.2026
lihtne;0.2021
staadion;0.2017
tulevik;0.2012
reguleerima;0.201
valve;0.2007
paadikene;0.2005
kuulmine;0.1989
tsiteerima;0.1972
juhtuma;0.1965
teater;0.1965
eksam;0.1961
võib-olla;0.1939
kasutama;0.1931
hundipea;0.193
orav;0.1909
armeenima;0.1909
igalüht;0.1889
soojavahetus;0.1879
raiutama;0.1874
importija;0.1857
suuruselt;0.1857
tuul;0.1854
oskama;0.1851
laupäev-pühapäev;0.1828
konstrueerimistöö;0.1798
õige;0.1791
kaart;0.1781
erifunktsioon;0.177
plastmasskorpus;0.1764
sandeerima;0.1761
sd;0.176
norra;0.1759
tehniline;0.1759
merenurkne;0.1758
laul;0.1757
öölangis;0.1753
raadioühendus;0.1741
ahtria;0.174
võidusõit;0.174
lootsilaev;0.1723
kutsung;0.1695
suund;0.1692
205;0.1688
root;0.1676
siiamaani;0.167
cation;0.167
kordama;0.1654
aus;0.1636
järjekord;0.1635
globaalnavi;0.1634
tähelepanu;0.1626
kahtlendama;0.1626
meeter;0.1617
lõbus;0.1613
tööaeg;0.1611
kontor;0.1595
peiler;0.1582
system;0.1568
val;0.1554
täiskiirus;0.155
füüsiline;0.1546
meeskond;0.1546
materjal;0.1543
maks;0.1536
err;0.1529
puksiir;0.1518
minaavart;0.1493
radar;0.1492
ametivend;0.1487
konsool;0.1474
tse;0.147
taar;0.1467
kolmas;0.1467
toitu;0.146
kuu;0.1459
seitse;0.145
jää;0.1447
mooser;0.1441
pisikene;0.1377
pull;0.1371
tasku;0.137
mall;0.1362
ühendriik;0.1361
andmed;0.1357
soovitav;0.1356
moment;0.1346
kaadeegaat;0.1333
neli-viis;0.1307
nii-öelda;0.1293
loopima;0.1285
miil;0.1285
armastama;0.1284
proua;0.128
väga-väga;0.1267
mati;0.1261
täitmine;0.1249
gps;0.1214
aadi;0.1214
maksmata;0.1212
võte;0.1202
valge;0.1198
valgustus;0.1196
uputus;0.1194
soome;0.1189
jüri;0.1186
a3;0.1179
pensionär;0.1163
riik;0.1162
lotiimiined;0.1162
seoses;0.1146
riist;0.1093
embleem;0.1076
dia;0.1064
roostetanud;0.1051
2600;0.1048
raskus;0.1048
si-us;0.1039
treening;0.1029
laas;0.1027
lähem;0.1026
kahjuks;0.1024
moodsam;0.1017
vaikselt;0.1
püssimees;0.0988
bornholm;0.0977
aastakümme;0.0968
ru;0.0967
üleslükkejõud;0.096
jon;0.096
kergima;0.0947
horisontaalasend;0.0945
ant;0.0937
turismipaat;0.0935
rikkuja;0.0902
florida;0.0853
vastupidi;0.0826
kuiv;0.082
palgavahe;0.0812
suvekorter;0.0796
hüdrodünaamika;0.0762
niux;0.0745
albiaatoritud;0.0732
trikkel;0.0718
mögofon;0.0715
paar;0.0692
issand;0.0675
ministeerium;0.0673
ups;0.0648
pirita;0.0634
annabel;0.0631
distsipliin;0.0622
ankrus;0.0617
pooltasu;0.0615
bellingi;0.0613
40;0.0611
taina;0.061
diib;0.0602
rajoon;0.0544
ilmetsin;0.0291
kadri;0.0209
12;0.0174
