keyphrase;score
teater;0.4295
1984;0.3822
oper;0.3773
materjal;0.3199
õpinguperiood;0.3162
lauljanna;0.314
osalema;0.3139
epilo;0.3135
miilberg;0.3033
etapp;0.2999
hääl;0.2994
pealkiri;0.2981
näitlejameisterlikkus;0.2937
muusikaluajoo;0.2937
seober;0.292
teabe;0.291
ootama;0.2894
paari-kolmepäevane;0.2869
väljatulek;0.2849
mono-ooper;0.2793
muutuv;0.275
ajalehekeel;0.2717
järvi;0.2715
imponeerima;0.2709
lipik;0.2709
ballettmeister;0.2669
;0.2642
lennus;0.2636
edgartuaaria;0.2617
määrama;0.2588
tenoripartiid;0.2584
karakter;0.2583
ema;0.2557
versi;0.2542
aaria;0.2523
jalaoperatsioon;0.2513
kergendama;0.2511
järjekindlalt;0.2495
seesamasugune;0.2468
ärabeeerryo;0.2419
estonia;0.2415
-sse;0.2414
meister;0.2413
ricololl;0.2402
hingama;0.2401
kohapeal;0.2398
näide;0.2396
raadiokuulaja;0.2386
heitar;0.2384
tiitärmine;0.2382
itaalia;0.2363
oktaav;0.2362
esindusetendus;0.2353
fluidum;0.2327
tohtima;0.2325
hiljaks;0.2321
interpreet;0.2311
schwerin;0.2297
vastutav;0.2285
põhiväärtus;0.2277
enamik;0.2269
dylammer;0.2263
georg;0.226
tervik;0.2256
tenurik;0.225
raamat;0.2249
kasutus;0.2248
spets;0.2247
spetsiifiline;0.2237
mitu-mitu;0.2233
giuseppe;0.223
sümfooniline;0.2227
lamine;0.221
pedagoo;0.2208
hotellipakkumine;0.218
carmen;0.2178
vaarner;0.2163
jaa;0.216
terts;0.2152
kasvama;0.2149
kooristseen;0.2132
tralla;0.2129
vatsake;0.2126
hetk;0.2124
külaline;0.2124
eelviimane;0.2122
anssimov;0.2109
võhmale;0.2083
armastuslaul;0.208
lutseedilammermour;0.2071
korrifvee;0.2033
vaikus;0.2027
nädal;0.2008
avanema;0.2008
suhtumine;0.1997
jevgeni;0.199
bioter;0.1983
aastakümme;0.1965
puura;0.1964
walton;0.1961
edison;0.196
oldlane;0.1956
saksa;0.1956
duett;0.1953
reljeef;0.195
pagas;0.1942
täna;0.1936
pokrovski;0.193
kurioosne;0.1914
orgaaniline;0.1903
dust;0.1899
südametunnistus;0.1888
meeskoor;0.1873
tugi;0.1864
oht;0.1858
ohvrimeelsus;0.1835
uuestisünd;0.1832
väär;0.1822
voronina;0.1822
loominguline;0.181
jüri;0.1809
kuridirigent;0.1801
lavateos;0.1789
graafike;0.1781
pasternak;0.1769
jäetud;0.1768
renter;0.1753
elamus;0.1748
noor;0.1744
psühholoogiline;0.1738
maiga;0.1722
travjaata;0.1707
nukumäng;0.1689
superteos;0.1689
kraanik;0.1684
kivimägi;0.1678
traditsioon;0.1675
aarnemik;0.166
bojaar;0.165
katrin;0.1645
november;0.1622
õnneks;0.162
kabe;0.1616
eblakus;0.1613
kulminatsioon;0.1587
langus;0.1586
manuel;0.1586
ikoon;0.157
milano;0.1568
kurjusehoog;0.1544
ning-jaan;0.153
naispeaosaline;0.1527
skaala;0.15
doratooriumine;0.1474
mauriis;0.1467
tahtma;0.1464
paul;0.1459
kontrast;0.1456
bokovski;0.1444
kuuselt;0.1441
vokaalkunstiajaluguk;0.1415
raudvägi;0.1374
nõukogu;0.1368
lutsiia;0.1359
mall;0.1356
carlost;0.1351
populaarsus;0.1324
mozart;0.1322
meditatsioon;0.1314
küüslaug;0.127
demiidov;0.1258
meloodiline;0.1257
klooster;0.1257
pahiana;0.1192
paralleel;0.119
azariblizetski;0.1176
villalobosem;0.1172
vabariik;0.1143
poriscodonov;0.114
13;0.1122
mets;0.1074
garants;0.1064
alexander;0.1056
rong;0.1048
palm;0.0997
murdmaa;0.0971
ponnistus;0.0955
rambivalgus;0.0951
trump;0.0937
virgindlus;0.0918
rikot;0.0839
tonisset;0.0816
peakangelane;0.0692
rikas;0.0614
pannkoogikiri;0.0595
dianalaid;0.0547
salaabielu;0.0487
preemia;0.0428
hollandus;0.0378
72;0.03
