keyphrase;score
traditsiooniliselt;0.3708
tseremoonia;0.3681
laulmine;0.3346
siinne;0.3314
monteerima;0.3263
istuma;0.318
orkester;0.3124
liige;0.3088
võimalus;0.3072
mikrofon;0.3066
televisioon;0.3032
muusikateatri-muusika;0.3021
diskussioon;0.3001
struktuur;0.295
viimane;0.2937
porikink;0.2918
proua;0.2916
raudtee;0.2901
konstantin;0.2887
köök;0.2878
nikolai;0.2863
perekonnanimi;0.2838
täiendus;0.2828
analoogiline;0.2826
sputnik;0.2815
resultatiivne;0.2806
eesti-soome;0.2802
delegatsioon;0.2799
külale;0.2774
hoolitsev;0.2761
hariduskonverents;0.2753
stalin;0.2748
bowniinalona;0.2739
e-täht;0.2739
täielik;0.271
tiivne;0.2707
keeruline;0.2706
planeeritus;0.2703
hän;0.2687
tervitus;0.2682
iga-aastane;0.268
poliitik;0.2652
teatriarvustus;0.2651
;0.2626
suurrahvas;0.2605
gruppeline;0.2601
euroopa;0.2597
ajakirjandus;0.2592
üritama;0.2585
tuttav;0.2579
tõlgendamine;0.2578
ignoreerima;0.2559
elton;0.2553
aleksander;0.2546
vana;0.253
internatsionaalne;0.2526
vene;0.2505
puhtam;0.2488
repliik;0.2482
pikkus;0.2474
väärtustamine;0.2474
maalikunstnik;0.2468
kuul;0.2455
fonotaktiliselt;0.2453
liikumine;0.2436
kahetsus;0.2434
ühiselt;0.2419
pannoo;0.2415
kalenderplaan;0.2401
natukene;0.2392
finantseerima;0.2392
monument;0.2385
kristlus;0.2385
kopsujõud;0.2378
lavaline;0.2378
lugemistuba;0.2378
märgitud;0.2375
surnuaed;0.2374
näidisriietus;0.2367
tervis;0.2354
tuul;0.2349
monograafia;0.234
hotell;0.234
parlament;0.2337
koordinaat;0.2328
tennis;0.2325
meeldima;0.23
maailmakultuur;0.228
õllevabrik;0.2273
arne;0.2267
kajakas;0.2263
keskkõrge;0.2253
angela;0.2249
smoking;0.2228
novembrikuu;0.2223
sektor;0.2217
nii-üteld;0.2207
hoiatus;0.2204
joyce;0.2196
macdonald;0.2192
tonn;0.2189
anekdoot;0.2188
näol;0.2185
kihlefelt;0.2154
metell;0.214
kontakt;0.2136
wagner;0.2135
provotsiljakus;0.2134
vanalinnastuudio;0.2119
truu;0.2115
koer;0.2109
rootsimaa;0.2107
1724;0.2106
jääala;0.2101
stockholm;0.2098
kaardimaterjal;0.2093
põhja-hakk;0.2087
poistekoor;0.2081
salon;0.2037
tulenema;0.2029
londosta;0.2026
distugee;0.2021
konkurss;0.2017
leedis;0.2002
klooga;0.2002
factoroloogia;0.1992
1939;0.1987
kohtumishomme;0.1985
palk;0.1975
diagnostikakeskus;0.1961
park;0.1957
oletajalakoscan;0.1944
sajandivahetus;0.1924
isetegevus;0.1917
kohutav;0.1898
pronksisaatmine;0.1888
meesteselts;0.1882
kratiseerima;0.1866
no;0.1858
castrol;0.1853
parijõgi;0.1844
prosentine;0.1837
seitsmekümnes;0.1816
peanäitejuht;0.181
pseudovene;0.1782
annetumastik;0.1777
leitmotiiv;0.1776
paul;0.175
sinimustvalge;0.1746
proots;0.1744
mitmikiveri;0.1737
1000;0.1701
kalmutee;0.1696
šampanjaklaas;0.1678
haloesin;0.1652
džässifestival;0.1638
appija;0.162
viljandini;0.1616
sari;0.1613
kiiresti;0.1608
vaadak;0.1606
hector;0.1569
kohver;0.1565
kopenhaagen;0.1563
bolševik;0.1561
hermakov;0.156
veaprogramm;0.1556
malaisia;0.1556
tooksima;0.1533
613;0.1518
frankfurt;0.1505
justel;0.1504
harrastushari;0.1477
orbiit;0.1475
kunda;0.1473
sufi;0.1473
paragrahv;0.1462
eetikakriis;0.1461
laensõna;0.1431
doktorikraad;0.1426
suwemex;0.1422
kivi;0.142
seltsield;0.1384
spordireporter;0.1379
vii;0.134
180;0.132
38;0.1309
16;0.1273
draamakirjanik;0.1211
50;0.1211
molembeeennseuroy;0.1186
mugan;0.1088
toyota;0.1001
marx;0.0992
viisnurgamägi;0.09
tookord;0.0808
hammas;0.0802
jaakjakombinaatteater;0.0746
kalmistuurija;0.0745
reede;0.0576
