keyphrase;score
Meie nädalalõpusaade stereofooniline;0.6549
nädalalõpul Reedel Estonia;0.6215
Tallinn stereoraadio kell;0.6031
hommikused arvud Tallinna;0.5589
terve tunni kuulata;0.5503
nädalal alguse Esmaspäeval;0.5032
intervjuudega Meie nädalalõpusaade;0.5005
kella seitset õhtul;0.4894
presiidium seadlusega ajakirja;0.4805
kolmas töönädal lõpule;0.4786
paar tundi sõnumi;0.4725
päeval põnevat juhtub;0.4641
Pärastlõunal toimus kirjandusõhtu;0.4584
nõupidamine Kolmapäev toimus;0.4546
esmaspäeval kinoteatris Kasahstan;0.4488
Minskis 31 jaanuaril;0.4459
päevil toimub Poola;0.4423
aasta tantsuturniirist tähtpäeva;0.4284
ajakava Täna 440;0.4258
kolm erinevat etendust;0.4254
aega aktiivse kultuurielu;0.4188
lavastaja interpreteerin teisipäeval;0.4024
aastat valminud Vändra;0.4024
sündmuste ülevaatega kommentaaride;0.4015
välispoliitiline telefonitund raadiokuulajatega;0.3903
treeningud jätkuvad Tallinnas;0.3861
televisioonis Tagasi jõutakse;0.3802
kokkuleppe elluviimise ajakava;0.3778
jaanuar käimasoleva aasta;0.3758
Uudisteagentuuride teadetele Viinis;0.3748
Moskva Järgmisel nädalal;0.3734
Tallinnas lõppes Nõukogude;0.3723
kuulajate huvi asjatundlikkus;0.3711
räägin klassika klassika;0.368
tülitama vastupidi viivitada;0.3671
Me täiendame lühiuudiseid;0.3662
Neljapäev toimus EKP;0.3652
Neljapäeval möödus 90;0.364
täna alustada loobuda;0.3627
mängib 10 päeva;0.3613
perekonnapäev Kava täitsid;0.3581
meeskonna mänguvorm Septšenkos;0.3547
võib-olla eile täna;0.3526
oodata pilves selgimistega;0.3523
kongressieelse Töövõistluse aeg;0.3503
24 -le parteikonverentside;0.3493
äsja saabunud välisinfot;0.3479
tippkohtumist lõpp aktilga;0.3453
lõppu signaali vahendab;0.3443
suures klassi turniir;0.3432
sünnipäeva andis NSV;0.3393
Psusinskaga ütles telekaamerate;0.332
aastapäevale Edasi välismaalt;0.3311
Foorum avatakse homme;0.3309
olemegi jõudnud neljanda;0.3296
kõnelused lastevanematega Pärastlõunal;0.3266
lahendada teisejärgulised küsimused;0.326
Publikut kuulates kuulsin;0.3226
Eile möödus 275;0.3195
Düsseldorfi koolkond eesti;0.3183
oodata uusi tsükloneid;0.3182
valmis ekraanile jõudnud;0.3123
järjepidevust jääb paariaastane;0.3107
Washingtonis päeva väsimatult;0.3097
Ma tahaks teada;0.3095
puhkuse ajal parem;0.3063
aprillis võeti taas;0.3033
projektide Kui võeti;0.3006
esindaja Natalia Petrusseova;0.2978
avati pidulikult keskkontserdisaalis;0.2966
idakaartetuul kiirusega kolm;0.2941
tervitustelegrammi ülemaailmsest noorsoo-;0.292
Teisipäev jätkusid partei;0.2883
valgus 1981 aasta;0.2871
tundi sõnumi Iraani;0.2775
kasvab suurendades päevast;0.2762
tihedad kevadeni planeeritud;0.2753
võistlused Austrias Kitzbühel'is;0.2623
Spartak tulemus 70;0.2609
filmiklassikuid Tuul pöördus;0.2582
võistlustants ilmselt hästi;0.2542
Ellen Tamme Katrin;0.2524
mängivad viljandlased hommikul;0.2452
ajajõude soovitaks kvartali;0.2439
peakorterid Šveitsis toimuvad;0.2387
linna Vorošilovi rajoonid;0.2386
nimetaksin viis põhijuhist;0.2377
tahan uutelt positsioonidelt;0.2361
madalam Kui täna;0.2346
asi millegipärast kõrgeklassilisi;0.2338
liiklust jalutuskäigud head;0.2308
Küsisime viimast mängu;0.2303
Spordist Hollandi linnas;0.229
majanduse areng Laupäev;0.2287
ajakirjanikud ründasid küsimustega;0.2254
Üldhariduskoolides algas kolmas;0.2247
plaanikomitee esimees Gustav;0.2216
Õhutemperatuur öösel miinus;0.2203
Kuigi plakat ennekõike;0.2181
baasil töötava Tartu;0.218
Gruusia kindlasti seitsmendad;0.2178
Igal konkreetsel juhtumil;0.2161
rahvamajandusnäitus pühendatud autonoomse;0.2148
plaanis ainukese koronaarklubi;0.2137
Ja Lahemaa rahvuspargi;0.2128
tantsupaar järgnesid Leningradi;0.2086
näidend Crystalfaar multifilmid;0.2056
uue baasi telefon;0.2049
kirju koer jooksis;0.2036
Kesk-Idas rõhutatakse avalduses;0.2029
tütrest 75 aastal;0.2006
Kunstimuuseumis võimalik külastada;0.197
alastuses mälestuse parandab;0.1947
Mänguelementidest tahab kõvasti;0.1925
uue Ugala eesriie;0.1923
juhtimise stiili meetodite;0.1911
otsusega võetakse häälteenamusega;0.1897
Jaan Toominga lavastaja;0.1882
dokumentaalteost tavaline fašism;0.186
