keyphrase;score
lauluväljakule voolab tallinlased;0.7469
kuuldes vanapaari meheli;0.6764
taeva tulekeeled muistsetel;0.6593
Karjapasunad kutsuvad hääled;0.6574
jaaniõlled kiigelennud sõnajalaõielood;0.6486
manas Viljandis lauldud;0.624
kuulas tulem las;0.624
Jaaniku leek tõusis;0.6014
kolhoosi põlluserval Ahah;0.5919
Eesti kaunimaid eile;0.5875
Ja kuuleta Gustavat;0.5851
joakaelaga Sagasu lähedasi;0.5833
tulekeeled muistsetel linnamägedel;0.5767
aedlinnas Noh võtta;0.5761
kase salusid haljendavaid;0.5712
homsesse Kuid väljendasid;0.5707
suveseltsimehed Kuulsite Ringvaadet;0.5659
kuulda Vanarahva tarkus;0.5587
elatusalale karjale vilja;0.5558
rõõmsale rahvatraditsioonidest kantud;0.5542
kiriku kombeks Kõige;0.5421
õllevaate küllap mõnegi;0.5409
aadid tossavaid piibud;0.5382
pühapäeval ajal kuulake;0.5321
meilgi voli kõnelda;0.529
kommetest looduse austamise;0.5279
järgijad õllekannud No;0.5271
jaaniõhtule Kui laule;0.5265
teada põlispuudepaistvate kuulsate;0.5258
kartul maas päeval;0.5184
nurmed Vainud suurepärasel;0.5181
iilina taeva käib;0.5168
pikali majaperemehel koitkub;0.5157
neiud Paistu kõrgendikel;0.5139
küla Vainudel terve;0.5125
jaanipäeva ühtegi püha;0.5094
uurijal Jaanipäeva kommetest;0.5071
sündmustest kuulmiseni ;0.5052
Juba lõhnavaid kase;0.5051
kindlasti mäletate kuulsime;0.502
püha See suvekeskne;0.5011
lastakse kurna räägitakse;0.495
Kõige elevust konnaga;0.4896
minevikus tänavustel jaanipidustustel;0.4894
Kõik täna kogunenud;0.4884
keel Kas maailmas;0.487
Suure-Jaani väiksed vennad;0.4867
Siis pidu lahti;0.4838
Puude rohelusse uppunud;0.4829
pidustused jätkuvad Siis;0.48
kalja ankruga astuvad;0.4796
trepimägedest lisandub saabunutele;0.477
toomeorus üleöö kerkinud;0.4749
rahvapilliorkester puhkpilli vene;0.4722
käima vaiksele valliga;0.4695
ilusaks lilled Lehmadele;0.4658
Tundub kavalamad Lasnamäe;0.4653
tulem las edukolhoos;0.4627
jaanituled Praegu tõusevad;0.4621
kordaläinud kevadest esivanemad;0.4617
kukub odraokas Millal;0.46
aastas suudlevad Nii;0.4596
Koit Hämarik ainus;0.4571
Teeme tutvust tänaõhtuste;0.4531
esinejatega vanade rahvapillide;0.4515
ajast tuntud hea;0.4486
jaanikombed taotlevad karja;0.4467
algus pühitseti Ki;0.4457
lüüa Nojaa Teemnevaid;0.4453
kesvamärjukest seinte Meie;0.4451
suus jaanisaunastusetavate memmed;0.4433
olijad seisavad püsti;0.4398
Lembit Meriloo loomingulise;0.4395
suvel metsast pääseb;0.4393
toob kaasa värsket;0.439
põlluradu kirevaid rõivais;0.4383
Tornist näha paremad;0.4356
kõnelda kord aastas;0.4339
vähem paelu tänaseid;0.4339
1000 liikmeline lauljate;0.433
Head kuulajad jälle;0.4311
mäletate kuulsime etnograaf;0.4295
Kasin võidutseb täna;0.4273
sündima Tõesti esimene;0.4273
kevadisest tolmust puhtaks;0.4269
jaanipäeval kägu kukub;0.4229
valdav enamus kolhoose;0.4224
Ja olemegi manas;0.4188
tähti talgud kabelaselevi;0.417
vihma päev ülepäeviti;0.4168
kirjelduste valmistatud templites;0.4148
noorsoosaartel tõuseb laululava;0.4104
Ja Lyotatakse kolm;0.4065
paljudes vabariigikeskustes Siin;0.4048
hädaohtude karja ajal;0.4039
Nii kauges kauges;0.4017
rahvapeoks Mõne minuti;0.4013
tuule iilina taeva;0.4012
Ja ongi mikrofoni;0.3992
kultuuriosakonna juhataja seltsimees;0.3975
anna teast isale;0.3937
mälestuse märgid järgijad;0.3934
pimedast peast koju;0.3931
maitseb hästi käib;0.392
Meie laagri keldrid;0.3902
päikesest pruunistunud noormehed;0.3872
isetegevusliku helilooja Lembit;0.387
täna ulatuslik uus;0.3852
õllesõber jagas rahvale;0.3846
Agaramad piiravad tõrvatünni;0.3797
