keyphrase;score
Birgit reaktsioon esimest;0.6055
Birgit Õigemeelele aastahitti;0.5882
Birgit hoiame pöialt;0.5865
Birgit ostab jumal;0.4987
inimesed vaatavad Birgit;0.4854
superstaar häirib Birgitte;0.4839
hetke võitjaks kuulutati;0.4808
segadus mõtlesid lugu;0.4766
annan autogrammi kahjuks;0.4691
kirjas heatahtlikult tahtsid;0.4406
Mina üllatunud üldse;0.4336
jutuajamiste Birgit Kui;0.4284
Aga esitanud Publik;0.4191
võtta auhind esimese;0.4106
Õigemeelele aastahitti auhindade;0.4049
kutse hilja mõelnud;0.3979
Eurovisiooni eelvoorus Kui;0.3858
saatesse Sellist nime;0.3775
oskan kommenteerida kihvt;0.3773
Ma esitasin kolmandal;0.3576
Jomartisti alguses ausad;0.355
plaadilt On pealkiri;0.3536
aastal serv vaadanudki;0.3506
viimase 15 natukene;0.3452
kolmandal detsembril Kaarli;0.3383
ütlemata Meil rõõm;0.3312
tõestanud saadet jõulukontsert;0.3307
kolleeg lahte Tema;0.3286
tuubeldada täna esineda;0.3269
Aga spirit luban;0.325
usun esimesel aastal;0.3236
20 30 mõelnudki;0.3233
tagasihoidlikud hullunud fänni;0.3205
Villem Oled pukinud;0.3204
lillemüüja ütles kotikest;0.3193
lauluoskust kajastati hinnati;0.3162
Ja tegelikult meeldis;0.3128
Eelmisel aastal VIP-looži;0.312
suurt võitu saalis;0.3106
külastajad kuulajad Minu;0.3101
esitus veebruaril loeb;0.3087
ärganud intervjuud ootused;0.3071
nägin keskealisi inimesi;0.3047
üldse poodides tunne;0.3037
kontserte usu fänne;0.3034
Tema plaati müüdud;0.3032
artikli näen vale;0.3021
erilisem inimestele südamesse;0.2984
hinnatud Seal hinnati;0.2983
vaatasin viimast finaali;0.2978
uut Ei üpris;0.297
üldse Raimondo näha;0.2943
ootused tegelikult Ja;0.2913
esinemistel firmapidudel näinud;0.2904
aeg rääkinud nõus;0.2901
mõtlesid lugu eurolaul;0.2864
saatsid sõnumi helistasid;0.2829
halvasti öelnud usun;0.279
Me valisime kahe;0.2782
Vahel ütleme avalikud;0.2779
Kui kolmveerand aasta;0.2773
Margus Vaher võitja;0.2758
Ei tea täpselt;0.2718
saatja üritustel leksika;0.2712
põhjus stuudios täna;0.2688
ülejäänud seltskonnast positiivsem;0.2643
kontsert jõuluajal üksjagu;0.2631
alguses mõtlesin sobi;0.2597
Räägi loost lugudest;0.2595
müüdud 50 60;0.2593
