EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hõng kirjakeelne sõna;paluma teemaja pudel;ahi kallim materjal;käima sagedamini vallalisem;aeg 10 null;sõna eesti keel;inimene kirjakeel õieti;ilus sõnaahi kolm;lihtsalt vastama võib-olla
korrektor lugema veerg;kontoriametnik jäigastunud laip;August Hermann 1900;naerma kord sündine;korraga eit noorem;sõna tähendama mees;kolm häälik terve;500 kuulma lause;tuht hoone sõna
laedma raamatupidaja kontoriametnik;meheksolek laul käigus;lõõr sein soojendama;200 gramm silt;eit noorem mõtlema;seletama sõna tähendama;leidma väljenduma vokaalne;eestikeelne häälik Ahhaa;isiklikult inimene eriti
aasta ilmunud entsüklopeedia;raskene nuheldud viisteistkümmend;üksnes ahi uks;tolk site Sestütistki;vastama arvestus suutma;üksainus sõna elu;Karl August Hermann;sõna kasutama Köhomos;õhukindlalt kinni võib-olla
keel uurimissektor käsil;maja lusikas nõudmata;soe sõna ;Udris Kärmas pekk;hirmus veri Carlamine;vokaalne esitus saavutama;ainuüksi lühike sõna;Jakobson niiviisi ütlema;vastama võib-olla lugu
kallas heinamaa äär;ühine sõnatüvi vanus;valmistama abielu registreerimine;osav meister no;botitamine tolk site;laul niiviisi tundma;kummaline keel rahumeelselt;rahvakeel raamat koostamine;edasi-tagasi liigutama sädem
armas loomake nimi;uurija näitama aastatuhat;vanim amet toode;loss Palazz vaga;andma uuem aeg;mõte ühtne normeeritud;loogika sõna õhk;Friedebert Tuglas kottpime;Sumeri-Akkadi kultuur eelnenud
korraga eit noorem;lugu sõna võitlus;talvine aeg Eestimaa;hellitus sünonüüm imeilus;vokaalne esitus saavutama;lapsepõlv murre kõnelema;Robert Jakobson niiviisi;sõnaraamat kartoteek liginema;vali nurin tõstma
tõstma elama siiamaani;sõna sõnapaar iseloomustama;humoorikas teadus Akadeemia;neli 500 kuulma;naiivne intiimsus kodu;sõna sisaldama Antov;uurimus maailm vanim;sõna näiteks vesi;Hermann 1900 aasta
sageli elu surm;inimene Veller võrukael;suurem purustus tekitama;regivärss neiu paarsada;andma panema jalg;lugu mässima kellane;hellitussõnu keskmiselt tuim;vägi pühadus keel;maailm vanim Sumeri-Akkadi
piimatilg kolhoos liha;maagiline jõud väljendama;päev tuht hoone;karjatalitaja igapäevane võitlus;reserv avastamine lektor;indoeuroopa keel ühine;ulatuma 7000 aasta;rühm vaja kaks;võib-olla panema Kriska
vastama küsimus ebakohane;laul käigus avaldama;rõipama sööma maja;pents Eeva raha;teadmine saavutama osa;inimlik mõistus piiramatu;sünonüüm imeilus tüüpiline;sünnitaja kallim paranduskeel;inimene Veller võrukael
haljassöödam sade toime;sündinud kaheksas raseduskuu;võib-olla panema Kriska;keel leiduv indoeuroopa;meister kogemata komme;naine hellitussõnu keskmiselt;murduma merimaa laulma;ahi üksnes ahi;viisteistkümmend päev tuht
nimi muistne Eesti;äärmiselt rohkesti võib-olla;lisama mõte lõpetus;laskma kokal sube;leeverm edev inimene;hästi humoorikas teadus;suur nimi andma;vanasõna koer ahend;hõng kirjakeelne sõna
öeldud maailm pahupidi;lõbu ajama pilajutt;vanus ulatuma 7000;punane unistama kroon;kaotama lootusetu asjatu;ime mees vaatama;sulguma õpetus Johannes;lennuke elama nõudma;jaoskond laoruum uks
teinekord laskma uus;kultuur kopt kostma;täna pealegi hiline;Robert Jakobson niiviisi;võtma haubits division;sõna maagiline jõud;nimetama sõnaraamat kavandama;hellitus sünonüüm imeilus;tõsine võitlus eeldama
võitlema kõrge näitaja;regivärss neiu paarsada;andma hea hingamine;Kriska vaja ahi;suurem purustus tekitama;tohtima mõistlik inimene;tohtima mõistlik inimene;aeg tõsiteaduslik jutt;niipealu nühi harjuma
põlg tõsi teaduslik;aasta meeldima esivanem;maailm vanim Sumeri-Akkadi;viima tahtma kangesti;seisma elama meel;aasta katma uskuma;maailm Alpis uus;täielik õppeedukus tootmine;nüpeldama võitlema kodanlik
vaev astuma Johannes;huvi soome keeleteadlane;tuba kivi telliskivi;aasta neli 500;soe andma uuem;piinav vaikus mees;Kaarli silm vaatama;botitamine tolk site;mõte lõpetus lohutus
arvatavasti käru moodi;Kaarli silm vaatama;iseloomustama niinimetatud ametlik;pandud korter soe;küsimus uus valgus;lihtsalt vastama võib-olla;meelehaigus kaebus raamat;kõnelema hambaarst aasta;tingimata 100000 sõna
õppima tundma huvi;individuaalsus kaotama haatu;palavalt siseveekogu haljassöödam;haljasala siirduma helge;astuma konkreetne samm;tülitsemine riidlemine murdee;kallis kodumaa Carl;sõnavalik asi näitlikustamine;armas kallis võib-olla
murdekeel sõnavarakogu murdesõnavarakogu;puhtus heakord Kaspiri;kirjakeel ilukirjandus eriti;arenema eesti rahvus;ilusam eredam ligemale;maailm kolm ilus;kultuur sõna raud;proov teadma Mihkel;rohkesti võib-olla parajasti
noogutama kummeline õuemuru;jääma ilus sõnaahi;kallim paranduskeel rahvas;küsimus pood ülaltükk;ütlema siirane usk;Johannes kahekümneaastane Pitka;ebataktiline ajalehemees küsimus;komme sündmata lugu;küsimus 200 gramm
kosutama tooma kausike;tuginema hoolikalt analüüsima;kroon korter andma;õpetaja suitsev püstol;tohtima mõistlik inimene;ligikaudu samalaadiline lugu;loomake nimi muistne;naine hellitussõnu keskmiselt;teadma Mihkel Veske
kartoteek pakkuma näiteks;püks rihm kukkuma;lugu mässima kellane;erinev seos erinev;mõte ühtne normeeritud;raud sõna vanus;pöörama metsamurdama inimlik;jõutöö nägemine otsima;meeter aeg 10
teaduslik uurimisobjekt kirjanduslik;häälik terve soojendav;nähtavasti keemiline ühend;mari ilusam lill;panema soe seisma;lugema suur huvi;mari tammetõru Kanet;selgesõnaliselt muistne regivärk;osav meister no
tõsiasi käsi katsutav;tuba silmanurk viirestama;õpetaja suitsev püstol;komandör selgitama ülesanne;korter andma ase;vastupidi viitsima Mar;1900 aasta ilmunud;komandör selgitama ülesanne;elama 47 aasta
suur huvi soome;ütlema siirane usk;koer ahend kergitama;välgatama nimetama loisutama;viimane avaldama visa;aasta ilmunud entsüklopeedia;laps mammuts jaajah;kingima Uku küünlajalg;kodumaa Carl Robert
häälik Ahhaa jääma;kirjakeel igand vastukaal;surm otsustav raske;aasta ilmunud entsüklopeedia;kurv meeleline äge;mees viskama ägedalt;proov teadma Mihkel;positsioon võtma haubits;kantselei keelepruuk kirjandus
asi valvama sfäär;võsa rühm rivistama;mõiste nähtus erinevus;amet aeg Märt;asi tohtima ristiinim;leen ümmardaja unustama;vaikus mees astuma;metoodiliselt tulistama sovhoos;käiv kolm neli
ligemale 3000 aasta;intiimsus kodu hõng;kolmaski piinav vaikus;jooksev küsimus küsimus;bi valutama arst;500 kuulma lause;sisaldama Antov murdesõnastik;järjest tuur rikkuma;kaadriküsimus küsimus pood
kena talvine aeg;võitlema linn puhtus;elama nõudma jõutöö;püks rihm kukkuma;andma ligikaudu samalaadiline;rahvas naerma kord;inimene Veller võrukael;rahul olemine märk;võib-olla sink aasta
parajasti Just meel;miljon sedel valmistatav;küsimus 200 gramm;karjamaa põhjapõllumaa hiljuti;saavutama osa järsk;korduma individuaalsus kaotama;uuenema kaunis emakeel;läänemeresoome hõim keel;rahvas naerma maailm
helge Soome laht;linik tõmmu täht;maha omandama töötaja;hullem nägema juhtuma;loss Palazz vaga;laip direktor raske;ilukirjandus eriti ammendamatu;kerkima udujas saiataignataoline;noorem mõtlema pesema
märg pandud laeng;vägi pühadus keel;Eesti rahvas üldiselt;talvine aeg Eestimaa;ots abi paluma;armastus äratama vanaisa;lapsepõlv murre kõnelema;mõistus hoidma hindama;nii-öelda mõeldud tüve
esitama pärimine sektor;võitlema näriline hävitamine;Heket mees tõsine;sein soojendama kivima;kuiv juhtuma viin;silm vaatama esitama;sõda veletsus ajalik;töö lihtsalt tõsine;töö lihtsalt tõsine
aasta tüdruk tüdruk;murduma merimaa laulma;võtma püks rihm;korduma individuaalsus kaotama;uus püks andma;ajalehemees küsimus ütlema;lüpsja karjatalitaja igapäevane;võtma püks rihm;ammeldama juht tühi
juhtuma ükskord teemaja;kõht täis piimatilg;arheoloogia tuginema hoolikalt;1900 aasta ilmunud;andma kõht tühi;viimaks edukalt lõpp;eriti kirjanik vaesem;Eestimaa Johannes soojamüts;uurimus maailm vanim
