EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
märts keskKoming põrm;nõuk maa nõmmküla;teadma toimuma inglane;abi britt tegelikult;iki kirjeldus esmalt;taanla tull jää;kuskilt inglisvann tulnia;vastupidi lahing Muhu;pelgama võib-olla jää
ülekaal külaline viisakam;tihane missi toimuma;saar tegelikult manner;saarestik saar läitnud;vähe kiirem tempo;tihane missi toimuma;nüüdne asi nõuk;Muhu linnus langema;jõudma sinnamaani näitama
niuke mõte täna;hoog arvama võib-olla;tunne lahinguväli sattuma;läitnud saarestik ettepanek;esitama jääma ootama;võib-olla jää uuesti;okima seade homme;mees vastus Saaremaa;metsavahk Reena 10
süda kole asi;maa nõmmküla külavahs;mõte saarestik saar;kaheksas märts kõima;eraldama okima seade;paljas mändma sõitma;asi nõuk maa;metsavahk Reena 10;arvama võib-olla sõda
mändma sõitma õppus;märts kõima atuur;kuulma uudistama aprillikuus;nägema varem üritus;kaitsma oskama elu;nüüdne asi nõuk;täna tegevus laskuma;tänama sõda võitma;Reena 10 märts
kena Tarbli jutturjaad;pidine jääma suur;lahinguliige täna tegevus;kori taudja 2227;võitma andma ülekaal;maa nõmmküla külavahs;nägema varem üritus;Muhu saar metsavahk;võib-olla sõda eestlane
vana Nõmmküla lubi;jutt dets põlema;täna ühik Assen;hammas Likis piirine;ühik Assen range;tegelikult manner lähedam;jää uuesti aeg;võib-olla sõda eestlane;sõda eestlane komme
sõitma õppus tarviline;saarlane vastupidi lahing;täpselt missi sisemine;nato poiss näitama;okima seade homme;okima seade homme;Muhu saar metsavahk;näitama saar tegelikult;taudja 2227 aasta
natuke kiisikas mood;kirve seis püssipaugutamine;arvatavasti talvine pidine;uurima täpselt missi;igav munuma ;Eestimaa tore jõudma;pidine jääma suur;10 märts keskKoming;suruma õppus Eestimaa
kuskilt inglisvann tulnia;sihtmine moodi mäda;kaheksas märts kõima;võib-olla jää uuesti;ana vähe kiirem;esitama jääma ootama;jõudma sinnamaani näitama;Viire küla tahtma;Saaremaa muhus kaitseliit
komme Läti Henrik;meri eraldama okima;kohalik mees vastus;iki kirjeldus esmalt;baseeruv tapa arvatavasti;kohutama hääd kuskilt;ületama suur väino;Saaremaa muhus kaitseliit;pikk 500 meeter
võib-olla jää uuesti;õppus korraldama mõte;britt ühinema hiljem;kiirem tempo kasutama;hetk tegevus üllatus;jõudma sinnamaani näitama;teaki täna elu;märts keskKoming põrm;lahing Muhu klubi
Assen range lihtsalt;taanlane ründama saarlane;ajalooline sündmus teadma;kena Tarbli jutturjaad;pakkuma hetk tegevus;tegevus laskuma lihtsalt;eemalt paistma keel;meeter sõdur ületama;meeter ülejäänu Viire
puhas puru sõda;julgema ana vähe;taanlane ründama saarlane;baseeruv tapa arvatavasti;tunnustama nüüdne asi;külavahs jõud ütlema;mõtlema lahti julgema;Eestimaa tore jõudma;abi britt tegelikult
asi putk niuk;tõepärane britt jala;puru sõda köima;Taani tehnika lisa;tuttav mood mees;sorry võõramaa keel;tore jõudma sinnamaani;Saarjutus jada britt;vastus Saaremaa muhus
võib-olla sõda eestlane;mees paljas mändma;mõte täna ühik;130 tükk rivi;harjutama tegelikult erinev;väin Muhu alistamine;selgama karjuma sorry;asi kaheksas märts;kohalik mees vastus
otse rääkima küsimus;nato poiss näitama;sinnamaani näitama saar;inglisvann tulnia meel;näitama kaitsma oskama;Henrik aeg iki;täna ühik Assen;puru sõda köima;meeter sõdur ületama
Kaljuste paat molek;võitma andma ülekaal;lahing otse rääkima;sisemine tihane missi;tegevus üllatus esimene;eemalt paistma keel;viss tegu täna;väin Muhu alistamine;manner lähedam meri
kori taudja 2227;Viire küla tahtma;asi nõuk maa;klubi tahtma hõivama;iie tuba mihkel;niuke mõte täna;karjuma sorry võõramaa;kuulma uudistama aprillikuus;2227 aasta kena
aeg iki kirjeldus;kaheksas märts kõima;nägema masin lähedamalt;Henrik aeg iki;maksma märk aru;vaateliselt eemalt paistma;põrm aeg niuke;lähedamalt lahing otse;10 märts keskKoming
ellemalt sarapuumatt uurima;langema kori taudja;saar metsavahk Reena;taudja 2227 aasta;neljapäev baseeruv tapa;kuulama uudistama Peri;komme pakkuma hetk;mees kaitseliit jutt;Assen range lihtsalt
kole asi kole;tegevus laskuma lihtsalt;inglisvann tulnia meel;pärst ellemalt sarapuumatt;keel maksma märk;Saarjutus jada britt;hoog arvama võib-olla;Muhu klubi tahtma;hõivama kohalik mees
lihtsalt linnalahinguelement suur;tull jää neljapäev;maa nõmmküla külavahs;Kaljuste paat molek;mees tull sihakse;Likis piirine pärst;riie selgama karjuma;Anna esimene valu;komme Läti Henrik
britt kindlasti põnevam;külavahs jõud ütlema;sõda eestlane komme;eestlane komme Läti;rääkima küsimus esitama;ala jalavägi Räki;paljas mändma sõitma;vaatama kaitseliitlane Briti;mihkel mees munand
tunnustama nüüdne asi;vapper mees pelgama;masin lähedamalt lahing;tahtma vana Nõmmkülaklub;Mapsa sild rool;ületama suur väino;külavahs jõud ütlema;ründama saarlane vastupidi;langema kori taudja
lahinguliige täna tegevus;väin Muhu alistamine;lahingutehnika liiv vaatama;kirve seis püssipaugutamine;paat molek suurem;hääd kuskilt inglisvann;elu kuulma uudistama;Laina ajalooline sündmus;täna kolmas päev
linnalahinguelement suur väin;toimuma inglane taanla;taanlane esmane mõte;ühik Assen range;arvama võib-olla sõda;Muhu saar metsavahk;keskKoming põrm aeg;500 meeter sõdur;taanlane esmane mõte
hõivama kohalik mees;Läti Henrik aeg;mõte ületama jää;täna kolmas päev;otse rääkima küsimus;tunne lahinguväli sattuma;saar metsavahk Reena;suruma õppus Eestimaa;tore jõudma sinnamaani
korraldama mõte saarestik;linnus langema kori;küla tahtma vana;Keernet mõtlema lahti;kuulma uudistama aprillikuus;pelgama võib-olla jää;jääma ootama tänama;jalavägi Räki võtma;kori taudja 2227
saar tegelikult manner;alistamine vaenlane hoobima;tahtma hõivama teadma;köima hammas Likis;tull sihakse asi;näitama saar tegelikult;võib-olla jää uuesti;külavahs jõud ütlema;Viire küla tahtma
suruma õppus Eestimaa;Nõmmküla lubi meel;baseeruv tapa arvatavasti;tehnika lisa relv;seade homme rängalt;teaki täna elu;selg kirve seis;kuulama uudistama Peri;mees pelgama võib-olla
püssipaugutamine külviirdunud vali;kena Pitk renn;suruma õppus Eestimaa;Peri Muhu saar;esmalt tunduma jooksma;märts keskKoming põrm;moodi mäda soe;Räki võtma mõte;suur väin Muhu
asi kole suur;taudja 2227 aasta;ülejäänu Viire küla;köine talvine aeg;võib-olla jää uuesti;uuesti aeg suruma;asi mismoodi nato;vaenlane meri vaateliselt;jää uuesti aeg
inglane taanlane ründama;kõrv kikk kuulama;õppus korraldama mõte;jää neljapäev baseeruv;esimene hoog arvama;jääma ootama tänama;tunne lahinguväli sattuma;päev Saarjutus jada;põlema Anna esimene
