EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
oblikas Res Publical;suurenema vastupidi emotsionaalne;Hansapank aktsia väikeaktsionär;esile Hansapank areng;näitama dokument eile;koalitsioon ütlema Reformierakond;Reformierakond koalitsioon ütlema;peaminister Reformierakond esitama;lükkama Põhja-Korea nõudmine
kaitsekulutus kindel protsent;juhatus esimees Karl-Erik;esimees Märt Rask;võib-olla kolmveerand Parlament;distsiplineerima oblikas Res;erakondadevaheline vastuolu põhiprobleem;sotsiaaldemokraat liider Ivari;kokkuvõte reede 11;liider Põhja-Korea otsus
kompaktne muusika tekstivahekord;näitus tegemine lähtuma;Mall Mälberg kuulmine;avalikustama ülevõtmisteade 28;eksprompt idee samm;Keskerakond huvitama võimupositsioon;peaminister Juhan Parts;tänane välisuudis Kai;Põhja-Korea nõudmine alustama
välisuudis Kai Vare;reageerimine viimane kardinaalne;arvama mõtlema peaminister;toetama 41 konservatiiv;intress inflatsioon väike;puudutama Reformierakond Hella;süüdistama Tööpartei tühi;raadio uudistetoimetus kokkuvõte;arvamus koalitsioon võimalik
ütlema väljaütlemine võimalik;areng rahvas teenimine;võimalik säilitama Rahvaliit;-st veebruar toimetaja;null kraad homme;Rahvaliit juht Villu;nägema võimalus kompromiss;jätkama valitsemine Savisaar;juhatus esimees Karl-Erik
võib-olla vahetama peaminister;laip pääle programmeeritud;stuulberi kinnitama Swedbank;BNS tegemine spekulatsioon;president Putin portree;valitsus koostöövõimeline valitsus;keskerakond juht Edgar;Mall Mälberg kuulmine;mõtlema Lõuna-Korea kõrge
keskkonnainvesteering fond vaja;tooma esile viimane;Lang ütlema BNS;USA valmis Iraak;pakkumine sisaldama tingimus;reform lihtsalt püüdma;neli alustama poliitiline;kuu Eesti raadio;sõna Põhja-Koreal küllalt
Lideen Lyden kinnitama;koalitsioon säilitamine publik;matus korjama värv;juhatus esimees Karl-Erik;andma tunnistus ristiusk;vabariik vajama kindlasti;nädal lõppema peaminister;olukord riik seisukoht;nõustuma Põhja-Korea kahepoolne
ilu mõte edasiandmine;uskuma Reformierakond tõepoolest;Juhan Parts soovitama;kolmas valimisperiood Tony;Publical madal reiting;Parlament koht püüdma;sügis omavalitsus valimine;Eesti rahvusooper täna;kõnelus osalema Lõuna-Korea
surm üheksa šiit;lahkuma välisminister lahkuma;tegemine spekulatsioon tõepõhi;kunstnik liit aastanäitus;aeg väitlus dialoog;erakond liige kaitsmine;presidendivalimine kriisikoht meel;Uku Toom kokkuvõte;ütlema väljaütlemine võimalik
jätkamine Briti peaminister;identiteet käsitlema kardinaalne;Jõerüütel reformierakondlane riigikogu;Hansapank aktsia Swedbank;tooma esile viimane;Publica vahetama peaminister;vajama juht esmaspäev;Laurentsius president Rüütel;sõna selge Põhja-Korea
tähetund esimene kord;pakkuma lihtsustatud võib-olla;valge maja esindaja;lahkuma välisminister lahkuma;veener unustama aeg;Parts kinnitama kavatsema;tööpuudus opositsiooniline konservatiiv;sõna seisma reform;jätkama skandaal võimalik
