keyphrase;score
;1.0
Kurphyorstendamine;0.8568
apartement;0.8563
monumentalism;0.8427
vaatamisväärsus;0.8395
avadikend;0.8379
tööstusrevolutsioon;0.8363
kurfüstendamine;0.8307
kursustendam;0.8294
üliõpilasrahutus;0.8292
võimalik;0.8229
kaoskantus;0.8227
ülespuhutud;0.8198
sotsialism;0.8162
usuvõitlus;0.8162
kaadeevee;0.8161
poliitbüroo;0.8161
lähiajalugu;0.816
jagurphjustendam;0.8139
tõusma;0.8131
ratsasõiduraeg;0.8126
vastuvõtusaal;0.8098
maailmaõudus;0.8084
sissekäik;0.8082
avangaredne;0.807
Enam-vähem;0.8056
siseruum;0.8041
Brandemburg;0.8035
metropol;0.8032
varietee;0.803
küsimus;0.802
Lääne-Berliin;0.8016
ohendsollern;0.8014
Ida-Saksamaapiir;0.8013
ornament;0.801
Ida-Berliin;0.8005
sulatring;0.8003
kolkamerelaul;0.8
teleülekanne;0.7986
järjepidevus;0.7971
minimalistlik;0.7965
pommirahe;0.796
mälestuskirik;0.7959
kümmetoaline;0.7956
siselinn;0.7947
varieteeprogramm;0.7947
tänapäevane;0.7934
töölisklass;0.7933
kõrgklass;0.792
telefoniühendus;0.792
brandenbur;0.7911
klaasmaja;0.7885
Preisimaa;0.787
eklektika;0.7869
usutüli;0.7868
läänetsoon;0.7859
ehisviil;0.7848
Bismarck;0.7847
Kurferstendam;0.7842
sotsiaalkindlustus;0.7836
intellektuaalsus;0.7834
börsikrahh;0.7832
valgustusajastu;0.7831
vaskplaat;0.7818
tähendus;0.7815
äritegevus;0.781
uusasukas;0.7809
küünewalt;0.7802
kodulinn;0.7799
kellatorn;0.7799
arhitektuur;0.7797
kolvids;0.7794
eluhoone;0.7789
pöördeline;0.7786
Brechtia;0.7783
ajaviidehoone;0.7782
käekäik;0.7781
võib-olla;0.7781
Kuudam;0.7772
kirjandusmaja;0.7772
fassaad;0.7765
kõikjal;0.7764
sõjaeelne;0.7761
elusoon;0.7756
veinikelder;0.7752
värbamishirm;0.7749
kuutamm;0.7744
muusika;0.7741
idapool;0.7728
fassaadijaht;0.7726
Schtendam;0.7694
tünnikujuline;0.7683
katedraal;0.7679
kõrvinewaltin;0.767
Põlvaral;0.7668
mütoloogia;0.7663
pääsenud;0.7659
Põlvarid;0.7645
innukus;0.7628
õhuke;0.7613
nägema;0.7612
pühapäev;0.7612
roomakatoliiklane;0.761
kuueffhendam;0.7601
kuudem;0.7592
paber;0.7589
ürik;0.7583
rõivas;0.7565
Verdalt;0.7557
mure;0.7555
ujumisbassein;0.7551
talveaed;0.7549
330000;0.7547
kuldajastus;0.7541
ausalt;0.7541
kunstigalerii;0.754
kuuekandiline;0.7539
liiklusrohke;0.7536
ükskord;0.7536
slaavikeelne;0.7524
keskaeg;0.752
päev;0.7511
iroonia;0.7507
leht;0.7502
määrderikas;0.7476
madu;0.7473
Prantsus-maa;0.7463
ilustus;0.746
enamus;0.7453
hiljem;0.7443
loetav;0.7431
ääristatud;0.7424
jälg;0.742
üleskutse;0.7419
madalam;0.7409
korruseline;0.74
eesmärk;0.7397
lootusekiir;0.7392
kardigatsev;0.7383
torsioon;0.7377
Leningrad;0.7376
ida;0.7371
pommitabamus;0.7367
vähe-haaval;0.7362
vapp;0.7358
tärastama;0.7346
Šafransk;0.7335
argipäev;0.7332
taifelsberg;0.7314
linnunen;0.7314
ehitusstiil;0.7307
vulkaan;0.7305
hiigelkaarekujuline;0.7304
1989;0.7295
kümme;0.7281
lääneteader;0.7281
natsionaalsotsialistlik;0.7279
membraan;0.7274
mõtlema;0.7266
1648;0.7239
seadus;0.7239
jõulude-eelne;0.7237
vabadus;0.723
šabovski;0.7221
245;0.7219
tehismägi;0.7211
maailmasõda;0.7187
niimodi;0.7186
aastatepikkune;0.7174
ehitamine;0.7158
kunstigaleri;0.7153
ülimoodne;0.7151
peagev;0.715
aeg-ajalt;0.7125
käsv;0.7123
ärikeskus;0.7102
vaimustavalt;0.7097
Vikerraadio;0.7072
armas;0.7064
vahest;0.7008
lääne-ja;0.7006
Heinrich;0.7004
hingestatud;0.7003
novembrikuu;0.699
idablokk;0.6953
parandamine;0.691
vastupidi;0.6892
varemeis;0.6866
legaalselt;0.6855
ilmuti;0.6829
tagantjärele;0.6759
alandatud;0.6725
reede;0.6657
püsti;0.6559
toibuma;0.6466
ärganud;0.6452
kuude;0.6294
pressikonverents;0.6237
kaugusel;0.5922
kaasa;0.5888
