keyphrase;score
;1.0
kõrvalharrastus;0.8415
lõbusus;0.8278
rehiehitus;0.8234
võimalik;0.8229
õpperaamat;0.8211
töölisasula;0.8207
märkimisväärselt;0.819
Uuraliten;0.8166
tütarsaar;0.8134
häälitsus;0.8125
sündmustik;0.8078
tööliskultuur;0.8078
kõrvalprodukt;0.8069
ülemine;0.8065
talurahvakultuur;0.8057
enam-vähem;0.8056
raskemeelsus;0.8048
psühholoogiliselt;0.8033
rahvateadus;0.8024
küsimus;0.802
üleüldse;0.8019
formuleerimine;0.8015
mälestus;0.8013
soome-ugri;0.8005
põhiline;0.8
Ida-Euroopa;0.7996
kultuuriringkond;0.797
kõndima;0.7965
tänapäevane;0.7934
ettenägemisvõime;0.7928
talveuurimus;0.7927
põlvkond;0.7926
vaguniaken;0.7911
elulähedus;0.79
Põhja-Venemaa;0.7892
allikamaterjal;0.7875
ümartalv;0.7872
meetriteeritud;0.7863
viljakuivatushoone;0.786
Tartu;0.7859
pearõhk;0.7847
mobilisatsioon;0.7844
kultuurilugu;0.7839
taimendus;0.7828
etnograafiline;0.7825
põhiteos;0.7821
hästi-hästi;0.7819
rindevahetus;0.7817
väljaanne;0.7815
tõepoolest;0.7809
idaosa;0.7805
Viiburi;0.7788
kutsumus;0.7786
Voldemar;0.7785
võib-olla;0.7781
laevalagi;0.778
lühendatud;0.7778
silmnähtav;0.7767
talvesõda;0.7757
koolipõlv;0.7757
Sebastian;0.775
segaküsimus;0.7736
järjekindlamalt;0.7728
mäletamine;0.7716
kitsam;0.7712
keelteanne;0.7707
etnoloogiline;0.7683
Skandinaavia;0.7682
konjak;0.7667
pliiatsijupp;0.7663
käsikiri;0.7661
tsaarivõim;0.766
pääsenud;0.7659
õppevahend;0.7657
meeleheide;0.7652
sündmus;0.7645
üldse;0.7637
tänasima;0.7637
üksinda;0.7628
kooperatiiv;0.7627
tõsiselt;0.7623
kohvitass;0.7616
nägema;0.7612
paber;0.7589
pilt;0.7585
Friedebert;0.7583
õppima;0.7568
toidumajandus;0.7566
ängistus;0.7564
tsiviilriie;0.7562
jõudmine;0.756
tähelepanelikult;0.7558
mõeldud;0.7553
soojus;0.7549
magistritöö;0.7547
rootsikeelne;0.7546
väljamõeldud;0.7538
kirjeldamine;0.7537
linn;0.7535
sõiduplaan;0.7531
viivur;0.7514
väliseesti;0.751
kultuuriajalugu;0.7509
leht;0.7502
munder;0.75
kaheosaline;0.7498
-te;0.7493
akend;0.749
talveesindama;0.7488
vili;0.7487
huumor;0.7483
generatsioon;0.7479
dushijoon;0.7473
kultuuriluba;0.7458
niipalju;0.7452
väljendav;0.7449
põhjaminevalt;0.7449
hiljem;0.7443
kaitseliit;0.7437
väga-väga;0.7436
süvenemine;0.7435
probleem;0.7433
loetav;0.7431
eratund;0.7415
mahtuv;0.7409
asi;0.7406
vaimne;0.7402
südamelähedasem;0.74
tervendav;0.7383
Leningrad;0.7376
Maapagu;0.7375
kirstukujuline;0.7372
algataja;0.7368
novellikoguja;0.7367
muutk;0.736
ilm;0.735
hüüdma;0.7343
riie;0.7327
Sigvard;0.7324
selg;0.7323
valu;0.7315
dobermanni;0.7311
ruum;0.7307
põgenenud;0.7306
natukene;0.73
eeltöö;0.7295
Liit;0.7285
talveem;0.7277
maailm;0.7273
mõtlema;0.7266
1000;0.724
kohkumis;0.7228
tolleaegne;0.7226
humoristlik;0.7217
surve;0.7216
sajand;0.7212
laiendamine;0.7199
Eesti-Soome;0.7167
soojendasu;0.7166
võrdlemisi;0.7161
kasulikkus;0.7152
omatehtud;0.7142
sügissuvi;0.7132
põletamine;0.7131
1910;0.7121
nimelt;0.7116
väljuma;0.7083
965;0.7078
lipukiri;0.7072
kolleeg;0.7045
avaldatud;0.7035
hommik;0.7016
jätkusõda;0.7013
pikem;0.7011
kolleegia;0.696
kättesaadav;0.6953
tähtsam;0.695
midaki;0.6932
oskamine;0.6928
viljakam;0.6923
õndsalt;0.6916
maksaprobleem;0.6902
sedavõrd;0.6884
liikuma;0.6873
sajune;0.6866
vahepeatus;0.6818
sealtkaudu;0.6801
ajaloodoktor;0.6636
kajastav;0.6611
õngitsema;0.6509
dramaatiline;0.6504
lahenema;0.6418
enamik;0.6416
aastakümme;0.6402
kord;0.6328
idanema;0.5923
kaasa;0.5888
arvukamalt;0.5791
tegemine;0.4836
