EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
cassius clay;seksuaalne ärritatus;1963 massipsühhoos;edetabelites seitse;corporation isse;kuumad kuuekümnendad;kuumad kuuekümnendad;1963 massipsühhoos;esinemise 6500
ardist corporation;william männ;oktoobris 1963;mängiti klaverikäike;to hold;biitlitemaania jõudnud;kaugele kuumus;massipsühhoos biitmuusikas;kolmel aastal
performans bbc;tallinn 200;inglise popmuusika;vanu koolimütse;seob 1;jõudis ansambel;aasta hitt;algusesse 1963;200000-ga pidus
douglas young;lahkus londoni;algusesse 1963;ameerikasse veidi;hand 1;kontserti totu;fännidest kuude;biitlitemaania jõudnud;kontsert 25
värvlaietit performans;epstein istub;1963 jõudis;nähtus sümboliseerides;biitlid new;kuuekümnendad ansambel;ajal võidukäiku;tegelikult 1961;viis miljonit
variety perfomens;ringo trummimees;erilisust 1963;bbc poolehoidja;not sekam;massipsühhoos biitmuusikas;tegemistes kaugele;1963 jõudis;hotelli jällegi
clif richardi;jõudmas tippu;vaimne seksuaalne;neljandaks novembriks;clay omase;helistada blaienebstreenile;ajal toimus;täielikult 1964;ükski inglise
london balleyleium;pidilisi liikmed;esinemine ameerikas;mängiti pariisi;statistilised andmed;plismi jõudmas;kontserti totu;erilisust 1963;viis päeva
lennon mccartney;talibani-show'd jälgis;ansambel swingers;biitlusesse saates;apple street;ansamblist varem;ajal käis;novembriks 1963;1963 aastal
royal variety;pendjatoonilise ketiga;emotsionaalne vaimne;lähemalt kuuletegi;persoon isiku;saatesarjaga kuumad;kaugel maas;makaronid 1963;6000 inimese
