EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nõusolekul perfomance;puudutab tsensuuri;esimene küsimus;tegemist tegemist;lisa number;monaloogile kuulame;tänane kunstisaade;kunstitegelastega intervjuusid;väga-väga huvitav
elken e-treier;taipa küsida;marco laimre;pooleteisttunnise intervjuu;artist toob;monoloog marco;kunstniku monoloog;kunstniku monoloog;teemadel oluline
põhjused mayweather;täitsa oluline;kuulajad tänane;siinsamas näituse;number juhtus;marco laimre;vaatasime kunstnike;tänane kunstisaade;galeriis näiteks
virabatust overand;võimalus kunsti;erilisi probleeme;sorti meediaväli;näiteks jaan;marko laimre;ajaloos kunstniku;vaatasime kunstnike;tulemusena põhimõtteliselt
status quo;aastal 2005;võimalus kuulata;lühike apoliitiline;toime hetked;laimre näitusele;erinevate kunstitegelastega;kunstitoimetaja variant;2005 aasta
aapil distreier;kunstimaailma pakub;tänane kunstisaade;räägiti paljudele;teosel objekt;pöördunud rääkinud;lisasügisel kunstnik;kunstisaade keskendus;nimelt lihtne
perfomance g3;kunsti toimetallering;tänane saade;öeldes valesti;status quo;üldse esindatud;huvitavaks esitades;mõelda videos;määratlemine toimus
e-treier leonhard;sotsiaalkriitiliselt kunstnik;vaatasime kunstnike;päevalehe tegelikult;suhet dokument;huvitavaks esitades;mõistega eestikunst;küsimused kunstisündmused;võib-olla kolistab
akvarellid äkki;konkreetseid meele;kunstitegelastega intervjuusid;kvalifitseerida rea;promo objekt;näinud räägivad;asi kunstimaa;näituselt soolalaos;nii-öelda sotsiaalkriitiliselt
mõttetu üllitis;vaim nimega;situatsioonis täna;tulenevalt saateformaadist;probleem tekib;kuulame facio;kunstiväljal sealses;toimetajad kunstikriitikud;kiiresti üldse
