EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sis interstandingu;nii-öelda haabermaslik;alustame vestlusringiga;lühidalt öeldes;chaos esse;lähtuda vestlusringis;diskursiivsed lässi;kunstiväljamängijatest kuraatori;räägime erinevatest
nicola shaphausel;nii-öelda non-profit;kunstnikke vestlusring;adekvaatne tegelasele;defineerida defineerida;vestlusringi külalisteks;räägi publikust;kunstnikke vestlusring;tähendab ongi
case study;esindaja nii-öelda;kunstnikud kirjutades;portaaliatest näitas;näide case;vestlusringiga loeng;publik ühesõnaga;kunstnikuga kunstiväljamängijatest;põhimõtteliselt võib-olla
pennaalide trial;vaadates teatud;teemaga maria-kristiina;öeldes kunstimaailm;võimalik defineerida;alustame vestlusringiga;ütleme publiku;kuraator kriitik;kõige-kõige keerulisem
mõiste ütleme;nii-öelda demokratiseeriti;kunstniku vorm;problemaatilised sven-olof;samane relational;selleteemalisele vestlusringi;ühesõnaga eeskõneleja;kuraatori positsioonilt;sarnane tähendab
trikster mänguvälja;nii-öelda klassikuuluvus;ilmselt kunstnike;keerulisem üldse;funktsioon vaatama;vestluse antud;sõnavõtt kriitikud;kuraatorid kunstnike;edasiarendusena tähendab
problemaatilised sven-olof;nii-öelda nuiasid;kunstimaailmas struktuuris;pärismaalased jooksevad;hull asi;tegemist vestlusringiga;erinevaid dialoogi;kunstnikud räägi;nii-öelda sarnaselt
shaphausel chaos;nii-öelda põhikapitali;vestlusringi külalisteks;üldse publiku;shaphausel chaos;vestlust rollide;vestlusringi külalisteks;kunstniku kuraatorivahelise;leiab kindlasti
sven-olof rootsi;nii-öelda aristokraatide;loengu teemaga;üleüldse maailmakonte;kirjaks case;kunstnikke vestlusring;luba publikupoolne;inimene kuraatori;täna võib-olla
diskursiivsed lässi;retoorikas kunstimaailm;kunstniku publiku;allianssi ühisnimetaja;elken reaalset;vestlusringiga vestlusringi;kuraator publikumi;kriitik kunstnik;mõttes nii-öelda
