keyphrase;score
vanglas andsime ajalehti;0.748
andsime ajalehti vangla;0.7454
kestis vanglas andsime;0.7048
ajalehti vangla tiha;0.6247
võitlus kestis vanglas;0.6223
kasutasime raamat sideme;0.612
võtsime asjade salaja;0.608
risu võtsime asjade;0.5917
panime nööri lasime;0.5575
ämbri panime nööri;0.5566
vahialustega lasnamäe vanglas;0.5525
saunas risu võtsime;0.5466
kustutasime enn allkiri;0.5428
lasime nööriga võttis;0.5413
nööri lasime nööriga;0.5381
raamatud pandi asjade;0.5077
liige vanglas raske;0.4999
vangla tiha salaja;0.4983
vanglas ehitatud põranda;0.4943
pandi kitiga kinni;0.4942
luba kustutasime enn;0.4832
nädala käisime saunas;0.4792
martel nurga võitlusest;0.4737
põranda mehed võtsid;0.4736
lasnamäe vanglas ehitatud;0.4723
vesi ämbri panime;0.4706
enn allkiri kasutasime;0.4695
käisime saunas risu;0.4682
trükitähtedega siineri kavalust;0.4636
asjade salaja raamatuid;0.4631
kirjaga trükitähtedega siineri;0.4616
allkiri kasutasime raamat;0.4613
aastal mõisteti eluks;0.4591
tarvitada raamatud pandi;0.459
lasnamäe vanglas sauna;0.4543
nööriga võttis tühjendas;0.4543
kahe nädala käisime;0.4512
vanglas sauna lava;0.45
kinni ämber tühjendati;0.4487
pisikeste pulbri paberite;0.4445
paberite pulbri paberit;0.4388
sauna naist kinni;0.4316
võttis tühjendas ämbri;0.4304
paberit pisikese kirjaga;0.4298
pisikese kirjaga trükitähtedega;0.425
pulbri paberite pulbri;0.4249
kitiga kinni natuke;0.4135
ajaks sunnitööle tauli;0.4129
põrandasse lõigati ümar;0.4112
ämbri täitis testikirjadega;0.409
raamat sideme pidamine;0.4072
pulbri paberit pisikese;0.4022
salaja raamatuid kasutades;0.4017
testikirjadega toimuma välkkiirelt;0.4013
mõisteti eluks ajaks;0.401
kirjade edasitoimetamise viisist;0.3982
suri vanglas ;0.397
arreteeriti lendlehtede levitamise;0.3962
tühjendati uuesti täideti;0.3954
ämber tekkega kaetud;0.3951
pööningule kahe nädala;0.3934
naist kinni ämber;0.3919
uuesti täideti seltsimees;0.3914
tihti seotud sige;0.391
täitis testikirjadega toimuma;0.3897
mehed võtsid teatega;0.3886
ämber tühjendati uuesti;0.3871
suuri raskustega tihti;0.3866
ummitab hammast kirjade;0.386
raamatuid kasutades kirjutatud;0.3824
lae põranda mehed;0.3792
hoidma sauna naist;0.3765
kavalusega hoidma sauna;0.3743
lae põrandasse lõigati;0.3728
linnakomitee liige vanglas;0.3727
täideti seltsimees morginson;0.3721
pidamine suuri raskustega;0.371
lae korrusel talundusele;0.358
raskustega tihti seotud;0.3577
siineri kavalust tarvitada;0.3565
sunnitööle tauli tõestuskooli;0.3524
tühjendas ämbri täitis;0.352
eluks ajaks sunnitööle;0.3511
1924 aastal mõisteti;0.3505
nurk noorkommunist arreteeriti;0.3477
kaetud vesi ämbri;0.345
seotud sige mees;0.3411
võitlusest martin nurk;0.3406
välkkiirelt ajal kavalusega;0.3393
tekkega kaetud vesi;0.3393
vanglas raske südamehaiguse;0.3381
kavalust tarvitada raamatud;0.3373
pandi asjade juure;0.3372
ümar auk pandi;0.3346
hammast kirjade edasitoimetamise;0.3341
ehitatud põranda lae;0.3337
side korruselt põranda;0.3333
sige mees vahialustega;0.3303
salaja pisikeste pulbri;0.328
korruselt lae põrandasse;0.3279
korrusele side korruselt;0.3262
kommunistliku noorsooühingu tallinna;0.3233
võtsid teatega kommunistliku;0.3221
levitamise 1924 aastal;0.3175
esimeselt korruselt lae;0.3161
päikene ämber tekkega;0.3152
noorkommunist arreteeriti lendlehtede;0.3117
sauna lava päikene;0.3112
noore martel nurga;0.3106
edasitoimetamise viisist sidepidamine;0.3093
nurga võitlusest martin;0.3087
talundusele esimesele korrusele;0.3081
lendlehtede levitamise 1924;0.3049
tauli tõestuskooli õpilane;0.3048
kirjutatud luba kustutasime;0.3045
toimuma välkkiirelt ajal;0.3038
põranda esimeselt korruselt;0.3026
asjade juure pööningule;0.3022
korruselt põranda esimeselt;0.3001
korrusel talundusele esimesele;0.2999
kommunistliku noore martel;0.2988
mees vahialustega lasnamäe;0.2984
sideme pidamine suuri;0.2969
sidepidamine mees vahialustega;0.2963
esimesele korrusele side;0.2953
räägib ummitab hammast;0.2927
ajal kavalusega hoidma;0.2872
auk pandi kitiga;0.2866
tõestuskooli õpilane eestimaa;0.2842
põranda lae korrusel;0.2785
viisist sidepidamine mees;0.2769
natuke värvi laudsepatöötuppa;0.2744
lõigati ümar auk;0.2702
martin nurk noorkommunist;0.2669
õpilane eestimaa kommunistliku;0.2645
kinni natuke värvi;0.2641
eestimaa kommunistliku noorsooühingu;0.2635
teatega kommunistliku noore;0.2631
lava päikene ämber;0.2591
noorsooühingu tallinna linnakomitee;0.2545
südamehaiguse suri vanglas;0.2525
juure pööningule kahe;0.2524
laudsepatöötuppa lae põranda;0.2482
seltsimees morginson räägib;0.2332
morginson räägib ummitab;0.229
värvi laudsepatöötuppa lae;0.226
kasutades kirjutatud luba;0.2091
tiha salaja pisikeste;0.2033
tallinna linnakomitee liige;0.2013
raske südamehaiguse suri;0.0858
