keyphrase;score
;1.0
popdžässlaulu;0.8545
soundtrack;0.8537
kavistamised;0.8248
õnnestus;0.8237
võimalik;0.8229
helikeel;0.817
Panakvaarium;0.8123
põhimõtteliselt;0.81
õnnestub;0.8085
õnnestunud;0.8073
avaakord;0.8069
vokaalansambliprojekt;0.8053
küsimus;0.802
meilingviski;0.8016
mälestus;0.8013
läbikomponeeritud;0.7989
Pegasuses;0.7935
Tallinnas;0.7904
põlvkondade;0.7876
muusikaklubi;0.7876
pärimusmuusika;0.7859
Tartu;0.7859
perioodis;0.7851
peenasest;0.7847
jõuludel;0.7831
käeharjutus;0.783
päikesepaiste;0.7823
tõepoolest;0.7809
džässmuusikuid;0.7808
hiphopi;0.7805
Võib-olla;0.7781
muusikas;0.7767
muusikaõpingutega;0.7762
põhitegevusega;0.7759
Mozart;0.7752
hiljaaegne;0.7748
mõttes;0.7747
lõigud;0.7742
jäänudki;0.7737
kinnistus;0.7736
õpid;0.7704
tundub;0.7702
pretensioonikas;0.7702
vaesekesed;0.7702
Läänemerd;0.7693
tähendab;0.7692
standardsed;0.7692
apelsinimuusika;0.7688
pilvede;0.7669
õppisin;0.766
muusikaklubis;0.7658
esitusi;0.7655
mõtteid;0.7647
üldse;0.7637
tõenäoliselt;0.7637
üksinda;0.7628
reklaamides;0.7619
väikesed;0.7611
igapäevasiiski;0.7607
Seal;0.7599
ülikooli;0.7581
noodid;0.7581
õpingutest;0.7575
õpingud;0.7572
õppima;0.7568
pealse;0.7563
laulmine;0.7563
mõjutatud;0.7557
mure;0.7555
presenteeriti;0.7539
võimaluse;0.7538
üritusi;0.7534
põhjused;0.7524
originaalid;0.7515
päev;0.7511
inspiratsioon;0.7511
pillimehed;0.7489
esinen;0.748
Sinu;0.7472
täitumisest;0.747
Jätkame;0.7467
nii-öelda;0.7467
Aperbav;0.746
enamus;0.7453
lõpetasin;0.745
märgatav;0.7447
väga-väga;0.7436
tagantjärgi;0.7436
Noodijooni;0.7434
unistustest;0.743
majamuuseumi;0.7426
kinnisem;0.7424
kisakõri;0.742
öeldud;0.742
sõprade;0.7415
mõtlen;0.7415
asi;0.7406
kuuldakse;0.7403
musitseerib;0.7398
kasseti;0.7383
pausid;0.7378
poksikindad;0.7376
vahetusõpilasena;0.7372
ilm;0.735
esineb;0.7348
muusikaliste;0.7348
eesnimed;0.734
meel;0.7339
tromboonimängija;0.7337
teooria;0.7328
Hiiumaal;0.7326
õhtuid;0.7318
inglisekeelne;0.7313
Helin-Mari;0.7292
mõjutasid;0.7291
räägime;0.7287
päevad;0.728
külastamise;0.7278
usun-usun;0.7273
siirdumine;0.7272
stiil;0.7266
laulsime;0.7256
saatekülaliseks;0.7256
uuema;0.7237
otsid;0.7232
rütmi;0.723
vaikseks;0.722
eesnimi;0.7218
pöördunud;0.7213
kahtlusteta;0.7203
tõlgenduse;0.7201
päikeselised;0.7169
siirdugemgi;0.7168
Eesti-Soome;0.7167
maailmanimeks;0.7159
vägevust;0.7158
valikud;0.7157
variant;0.7154
Vedasin;0.715
muusikalises;0.7149
pedagoogilised;0.7148
Sul;0.7128
kehvalt;0.7127
mängisime;0.7124
sport;0.7109
Mõnusat;0.7102
tolmavad;0.7092
üllataval;0.7072
hakkanud;0.7064
kellaajad;0.7057
lemmikhelilooja;0.7041
muusikapedagoogikat;0.7026
Londoni;0.7019
Vahest;0.7008
säilitada;0.7002
kõlab;0.6997
saamasid;0.699
Teed;0.6988
Prantsusmaa;0.6974
tunnistused;0.6971
iidolid;0.6959
kuulsamate;0.6946
saastud;0.6923
aseta;0.6893
sedavõrd;0.6884
lõpetanudki;0.6881
tuju;0.6874
hingeminevad;0.6862
pikemad;0.6841
osa;0.6835
kiusatus;0.6834
kuulsamad;0.6826
inspireeriv;0.6821
mängima;0.6809
ununeb;0.6777
kuulajatele;0.6757
happesinist;0.674
vastumeelsusega;0.6732
Vägoriteks;0.6721
Hiiumaale;0.6701
keelelise;0.6694
suitsed;0.669
teistkümnest;0.6674
leia;0.6645
hunnikuid;0.6632
Tšassiliku;0.6608
südamelähedaseks;0.66
esialgseid;0.6528
kätmatiini;0.6499
Sa;0.6456
pabistada;0.6446
modernsamaid;0.6401
avakord;0.6342
jaksamist;0.6315
sügavad;0.6308
väiksena;0.6291
püsida;0.6129
neljani;0.5127
tegemine;0.4836
