keyphrase;score
;1.0
Corporation;0.881
rudiment;0.8692
Washingtonis;0.8576
Birminghamis;0.8392
biitlitemaania;0.8351
biitlus;0.8338
biitlite;0.8297
unenäod;0.8287
balleyleium;0.8287
jätvistend;0.826
Detroit;0.8253
rõõmusõnum;0.8232
tõusis;0.8216
Johnemine;0.8168
Snowden;0.8162
George'i;0.8151
mõõtmed;0.8143
Rockefeller;0.8139
Inglismaad;0.8124
sylamsi;0.8075
õnnestunud;0.8073
sensatsioon;0.8073
Inglismaaelu-olu;0.8048
ärritatus;0.8026
liverpooli;0.8007
jälestasid;0.7986
Jeetamine;0.7972
kaklus;0.7966
mõtted;0.7948
veevoolikud;0.793
üksikasjaliku;0.7922
Vahemärkusena;0.7917
kõlavärve;0.7916
ahend;0.7915
performans;0.7913
diskograafia;0.7912
Tallinnas;0.7904
analüüsisid;0.7901
popmuusikabänd;0.79
küsimuse;0.7898
rokkmuusikute;0.7898
Talibani-show'd;0.7892
Swingers;0.7883
biitluse;0.7876
Inglismaaelukäigust;0.7866
Columbia;0.7842
silmakirjalikkus;0.7831
Lomonossovi;0.7831
tõusnud;0.7831
Muidugi;0.783
ennenägematud;0.7827
fännidest;0.7826
Harrison;0.7822
sünnipäevakingiks;0.7815
taantusso;0.7813
Angusin;0.7811
lõikasime;0.781
tõepoolest;0.7809
püstitati;0.7802
eksponeeriti;0.779
psühhopaadid;0.779
mõnedki;0.7785
võib-olla;0.7781
Mandri-Euroopas;0.778
USA-s;0.7768
pihtimus;0.7765
Tamburiini;0.7759
Massihüsteeria;0.7752
sõpruste;0.7752
mõjunud;0.775
biitmuusikas;0.7743
Telveeruvas;0.7742
teati;0.7736
uni;0.7734
pühitseti;0.7726
Detroidis;0.7723
Laulutekstid;0.7717
telestuudiod;0.7708
popajakirjad;0.7707
vaesekesed;0.7702
bluusi;0.7701
vastustest;0.7699
Phiaatris;0.7697
värvlaietit;0.7695
vaimilav;0.7686
kontserdite;0.7679
Schillaavio;0.7675
inetuvõitu;0.7674
kirikuõpetaja;0.7663
Beethovenit;0.7656
Londonis;0.7656
suveniiride;0.7653
kõõma;0.7645
makaronid;0.7641
piklimaaniat;0.7634
soolohälli;0.7634
kirikuassamblees;0.7632
linnas;0.7626
should;0.7622
Tänatakse;0.7612
singlite;0.7608
kujundus;0.7608
lennuvälja;0.7589
Hordidena;0.7587
pilt;0.7585
Ülikooli;0.7581
tüdineda;0.7577
tõendusteinil;0.7559
rahvahulkade;0.7556
lõpetame;0.7553
põgenen;0.7552
business;0.7548
Hauljon;0.7546
valitum;0.7543
esineti;0.7542
koostöö;0.7525
repertuaarist;0.7521
klassikaaslased;0.7517
külvati;0.7515
abstraktne;0.7513
näevad;0.7512
noorsooambitsioone;0.7507
liitsi;0.75
rutates;0.7475
pliismistelt;0.7466
tohuvabohust;0.7464
tõeline;0.7459
illusioone;0.7443
hiljem;0.7443
TV-kompaniid;0.744
äkkrünnakuga;0.7428
ekspordiartikliks;0.7425
Pihlmaaniat;0.7423
söödud;0.7419
-test;0.7418
barrikaade;0.7418
professionaalselt;0.7389
viibisime;0.7383
veebruaril;0.7374
biitls;0.7348
muusikaliste;0.7348
200000-ga;0.7326
kleepisin;0.7323
728;0.732
reisi;0.7317
vahakujud;0.7314
nädalaga;0.7311
noorukitel;0.7303
komplimendi;0.73
jäädvustada;0.7298
Täielikku;0.728
poolehoidjad;0.7274
Oleme;0.7273
sädelevad;0.7269
telesaates;0.7268
jõudma;0.7256
maandumist;0.7232
pannad;0.723
politseiraportitest;0.7215
1964;0.721
Laulsi;0.7208
250000;0.7205
esikülgedel;0.7203
kalliskividele;0.7198
küsimusi;0.7174
Riigilisi;0.7165
Küsimusele;0.7161
autoraadiost;0.7147
uppumas;0.7142
Niibiidilisi;0.71
mahutas;0.7096
varjutatud;0.7096
Rockefelleri;0.7095
Vastas;0.7081
vahetpidamata;0.7078
suuremad;0.7076
seksuaalsel;0.7071
tiitlisse;0.7052
kommenteerisid;0.7041
tagasitulek;0.7038
mured;0.7024
esikohalt;0.7017
pildistasime;0.6989
bestseller;0.6976
vanamoodsaks;0.6941
Mahleri;0.6917
kindlamad;0.688
Järgmisel;0.6864
Väljavalituks;0.6807
Hitleri-aegsel;0.6791
vendlust;0.674
odavatel;0.6719
plaksutage;0.6693
kuuekümnendad;0.6544
harvaesinev;0.6382
varjastada;0.6353
julgemaks;0.6232
talumatuks;0.5699
laialiminekust;0.5552
