keyphrase;score
Märt Rask;0.3125
aktsiatest Swedbank;0.3059
Mälberg Peaminister;0.2963
Mall Mälberg;0.2845
väikeaktsionäridele aktsiate;0.2831
Hansapanga väikeaktsionäridele;0.2762
protsenti SKP-s;0.2762
SKPst Rootsis;0.2728
aktsiate müügiks;0.2727
börsil Swedbanki;0.2706
Juhan Partsile;0.2705
Hansapanga aktsiatest;0.2688
Rootsis Swedbank;0.2676
Parts soovitab;0.2645
SKP-s kohtutele;0.2609
esimees Karl-Erik;0.2605
Hansapanga aktsiate;0.2592
aktsiatest väikeaktsionäridele;0.2583
Rootsi Swedbank;0.2572
aktsiate omandamiseks;0.2542
Swedbank Hansapanga;0.2541
Hansapanga aktsia;0.2531
Juhan Parts;0.2511
Juhan Partsist;0.2494
Ivar Kaasiku;0.2486
suuromanik Rootsi;0.2483
Swedbank soovib;0.2481
protsenti SKPst;0.2471
petta Rootsi;0.2442
riigikogu aseesimees;0.2425
Ivari Padar;0.2333
aktsiate sulgemishinnale;0.2324
esimees Märt;0.2301
Keskerakonna esindaja;0.226
protsenti Hansapanga;0.226
aktsia hind;0.2243
60 protsenti;0.2239
vähest lund;0.2222
Swedbank võimalusi;0.2221
peaministri Keskerakonna;0.2213
osaluse väljaostmiseks;0.2209
Rask soovib;0.2197
ööl vähese;0.2193
Hansapanga suuromanik;0.2185
reformierakondlasest riigikogu;0.2185
väärtus rootslaste;0.2182
Homme hommikupoolikul;0.2178
Savisaare sõnul;0.2176
Swedbanki juhatuse;0.217
võib-olla väiklane;0.2163
riigikogu koosseisu;0.2161
teksti suhteline;0.2158
võib-olla kolmveerand;0.2144
Keskerakond vale;0.2142
loodan Reformierakond;0.2136
Keskerakonna kaasamine;0.2136
värv natuke;0.2136
esmaspäev maakond;0.2134
võimalik säilitada;0.2131
omandada protsenti;0.2125
veebruaril Riigikogu;0.2125
peaminister Reformierakond;0.212
kaotaks võib-olla;0.2112
Swedbanki tegevjuht;0.2105
riigi kaitseks;0.2105
Parlamendi kohtadest;0.2103
Ramsfaldi sõnul;0.2099
esimees Rein;0.2095
esmaspäevani aega;0.2091
osas Swedbanki;0.2088
hoida sadamalgi;0.208
hinda madalaks;0.208
Swedbanki-le kuuluva;0.2079
aktsia hinnaga;0.2078
tegemist spekulatsiooniga;0.2078
Riigikogu saali;0.2074
kolmveerand Parlamendi;0.2051
32 protsenti;0.2049
ulatuses SKP-st;0.2047
lõhki ajada;0.2046
eraldaks riik;0.204
protsendi Hansapanga;0.204
