keyphrase;score
oblikat res publical;0.9211
napoleon lugu poisist;0.7853
veener unustame aeg;0.7819
kolm korda nüansid;0.7715
keerukad suuremahulised kujutan;0.7571
korda makse tõstetud;0.7565
usa näe põhjust;0.7555
president rüütli port;0.7516
ooperi muusikaline juht;0.7512
domineeris arvamus koalitsioon;0.7475
natuke hämmelduses partnerid;0.7468
materiaalsed huvid keskkonnainvesteeringute;0.7462
üteldagi ongi terve;0.7454
vaadatakse positsioonid jätkatakse;0.7446
oligi omamoodi provotseerida;0.7415
tekitavad lihtsalt täiendavat;0.7401
põhiküsimusi riigikohtu esimees;0.7377
asjad vaja selgeks;0.7365
aseesimees asjade komisjoni;0.7358
esile viimaste aastate;0.7345
lund õhutemperatuur miinus;0.7333
kinni kasvama ülevaade;0.731
sotsiaaldemokraatide liider ivari;0.7291
tuumakriisiläbirääkimisi nõuab kuuepoolsete;0.7278
vaieldud aeg 20;0.7271
vahetumine asi valitsust;0.7236
loobuda võib-olla isikust;0.7221
suhteline rohkus müütilise;0.7211
tuumarelv bagdadi lõunaosas;0.7207
suuremaid muutusi loomulikult;0.7204
esimene olulisem samm;0.7202
suhteliselt vähe antud;0.7196
lõunatuul neli üheksa;0.7195
juhitud tegelikult tähtsam;0.7186
uuesti leppida armid;0.7161
loob vundamendi kohtunik;0.7161
hoolsa isa käe;0.716
kujundas näituse andres;0.7149
klientide riske suurene;0.714
saali kogunes täna;0.7138
eesti vabariigis vajavad;0.7137
tegelikult annab tunnistust;0.7122
kolmandaks valimisperioodiks tony;0.7105
seades esiplaanile majanduslikku;0.7103
kord aastas kogunev;0.7102
kell kuus eesti;0.71
eile lugesin valitsuse;0.7085
võimalusi otsekõnelusteks kuueboolse;0.7079
õhtuks jäi hansapanga;0.7065
maha võeti esmaspäevani;0.7057
kindlasti võimuerakonnal lehm;0.7054
võimupositsioonide taastamisest arvanud;0.7053
arvo volmer töödeldud;0.7049
poliitilisest olukorrast riigis;0.7042
avasid relvastatud isikud;0.7041
maarahvale omaseks kohtab;0.7032
omahuvi kindlasti valitsuses;0.7028
edasiandmisel vaataja näitusele;0.7001
nimetada rahvaliit stabiilsem;0.6983
kuraator harry liivranna;0.698
keskmisel perekonnal kulub;0.6979
suhtumist asjasse päev;0.6975
kolmveerand parlamendi kohtadest;0.6961
22 miljardit eesti;0.6959
arvama koalitsioon jätkab;0.6951
valitsust koostöövõimelist valitsust;0.695
saates väljendasid opositsioonierakondade;0.6948
lasen kodusõtta kiskuda;0.6946
iluelamuse xhaka elamuse;0.6943
kuuepoolsetele kõnelustele osalevad;0.694
sekkuma ühiskondlike protsesside;0.6938
muudatustesse suhtumises riigi;0.6935
sõltumatust suurendada lihtsa;0.6925
tagata riigile stabiilset;0.6918
süüdistavad tööpartei tühjades;0.6914
