keyphrase;score
tähendab;0.971
koorisid;0.8547
sõitnud;0.8391
hotellides;0.8347
kaks;0.8332
popist;0.8325
meelde;0.8318
kapteni;0.8305
bensiini;0.8305
antakse;0.8303
12-st;0.8302
turul;0.83
versioone;0.8272
atm-id;0.8239
seintes;0.8239
asuvad;0.8217
halimas;0.8188
inglise;0.8177
päike;0.8163
pealegi;0.8128
korralikult;0.811
saat;0.8105
võrreldes;0.8095
elle-ist;0.8093
mälestuste;0.8063
kitarri;0.8063
laevadele;0.8056
tänavad;0.8017
portomoneesi;0.8015
mcdonald;0.8007
närvi;0.8003
jalgpallur;0.7971
muudeti;0.7963
võeti;0.7938
piirkonnas;0.7937
hunnik;0.7917
euro;0.7916
valida;0.7913
winston;0.7912
perse;0.7894
kasutatakse;0.7878
autos;0.7878
mütoloogilistele;0.7867
rand;0.7865
toite;0.7849
inimest;0.7849
eile;0.7841
jälle;0.7839
banaane;0.7812
juurvilja;0.7812
sajandil;0.7811
elad;0.7778
viia;0.7774
seadused;0.7772
padukas;0.7757
keelt;0.7756
saabunud;0.7752
wcd;0.7734
okei;0.7699
christoph;0.7684
puust;0.7668
250000;0.7654
temperamentsed;0.7651
passida;0.7642
tuntud;0.7631
öelda;0.7622
siid;0.761
saarte;0.7609
uurinud;0.7602
last;0.7601
doktor;0.7587
anda;0.7585
paremaid;0.7552
kohti;0.7545
ajal;0.754
18-l;0.752
solaariumi;0.7494
mäenõlvadelt;0.749
jagu;0.7475
lõid;0.7452
aeg;0.7452
tead;0.7437
suuremat;0.7428
summa;0.7402
aastat;0.7386
tipi;0.7384
nimetades;0.7383
jäi;0.7373
asjad;0.7364
kuningas;0.7354
maal;0.734
saared;0.7336
keemilises;0.7314
ilmastik;0.73
madeira;0.7271
restorane;0.7252
ringisõitmisest;0.7248
suhu;0.7239
asub;0.721
kuulus;0.7196
filosoofi;0.7188
suurusega;0.7167
külas;0.7165
küla;0.7164
pikali;0.7161
vas;0.7125
kaart;0.7122
ilusa;0.7114
kaldes;0.7079
tänapäeval;0.7073
otsusest;0.7065
eestlasi;0.7064
ela;0.7056
võimalus;0.7054
nimi;0.7051
mustad;0.7046
vaated;0.7014
ostma;0.7004
porto;0.6985
tavaliselt;0.6959
alba;0.6949
sorte;0.6938
sündis;0.6924
kohaks;0.6913
linnapead;0.6913
1800;0.6888
rannas;0.6864
50;0.6831
tipus;0.6801
juhtimiseks;0.6793
kohtadest;0.6793
los;0.6791
soovid;0.6782
11;0.677
halb;0.6764
magalased;0.6743
videosid;0.6717
600;0.6685
mõistes;0.6666
vette;0.6643
näen;0.6628
lui;0.6617
näiteks;0.658
inimesele;0.6559
al;0.6534
salis;0.6513
hapu;0.6506
kitsad;0.6506
passion;0.6498
1985;0.647
hinda;0.6376
manitavat;0.6367
nimeks;0.6326
rannad;0.6274
renood;0.6225
fun;0.6163
puhus;0.616
tomat;0.6133
arvata;0.6092
asi;0.6072
linnas;0.6013
sente;0.5979
maja;0.5978
kaasa;0.5943
lapsed;0.5938
uurida;0.5919
panna;0.5839
linnud;0.5776
linn;0.5749
;0.5737
tore;0.5537
linnadega;0.5532
henry;0.5516
part;0.5498
30;0.5438
nimetatakse;0.526
anti;0.5202
trump;0.5135
maha;0.4854
võttis;0.4811
linna;0.4793
head;0.4619
47;0.4488
160;0.4444
sid;0.441
loi;0.418
1433;0.4079
park;0.402
temperatuur;0.3789
andis;0.3734
jazz;0.3726
sis;0.3249
veebruaril;0.2732
1600;0.2521
fruit;0.2454
legend;0.2054
sorry;0.1556
president;0.0627
reporter;0.0042
press;-0.0124
