keyphrase;score
eksponeeritud mullas;0.4322
näitusest salajased;0.386
tundmatud mängud;0.3693
Alice Kask;0.3442
saladused Teises;0.3367
Andrus Russak;0.3305
sealsete võrgust;0.3195
kasti varjus;0.3194
räägime Kelly;0.3155
Võib-olla info;0.3082
kunstisündmuste ebatavalises;0.2978
usaldusväärseid isikuid;0.2943
näiteks Londoni;0.2896
Salaka mängupinna;0.2852
Ja ajalugu;0.2845
erakogude galeriid;0.2827
Tallinna kunstihoone;0.2796
sündisin katseklaasist;0.2751
publik rootsi;0.2733
katseklaasis Siin;0.2723
viimases saalis;0.2715
vaatasin väikest;0.2713
näitus Science;0.2711
Aga publikule;0.2706
klaasi mälestused;0.2706
arvutite asjadega;0.2651
näitus kaablitehases;0.2641
vanemate vanavanemate;0.261
suhtel näitustel;0.26
Te kuulete;0.2558
mänguliseks Mõtlesime;0.2548
aiad rahvusvaheline;0.2537
soolalaos ilmselt;0.2536
mängisid rajoonist;0.2524
perekonna fenomen;0.2513
Neile näidati;0.2501
võimalik elatuda;0.2498
tehase lastega;0.2497
riismatest jäänud;0.2466
taustad käibelt;0.242
Moska näitusest;0.2417
hulk Info;0.241
vaatajad külastajad;0.2389
Anders Härmi;0.2384
koomiksite keelt;0.2365
Daniel Itaalias;0.2359
kuuluvad algselt;0.2337
huvitaksid külma;0.2325
putukad lilled;0.2309
kostiturust Eestis;0.23
pungi traditsiooniga;0.2285
ruumiinstallatsioone mängib;0.2283
laadi spekulatsioonid;0.2257
kloonima ühiskonnas;0.223
kommentaar üldiselt;0.2199
Eve Kiiler;0.2197
mõõda tänavad;0.2191
videoinstallatsioone nimi;0.2189
Olen maailma;0.2152
pakkusin 2000;0.2138
ilu maaliga;0.2135
ohte üksikuid;0.211
Erinevaid fotosid;0.2104
piiluda kaasa;0.21
Siiski üritame;0.2063
jäikus teatud;0.2051
elementi tarditud;0.205
See kunstnik;0.2049
oodata Elkenilt;0.2036
siseselt süvend;0.1991
tähendab tonnide;0.1976
Loomulikult jääd;0.1972
töid Lõpuks;0.1948
Russak Te;0.1942
seotud sõna;0.1941
Kui akvarell-i;0.1925
loobutki probleemide;0.1915
tea jälgimisprotseduure;0.1913
ehitanud Salaka;0.1896
Venemaale küüditanud;0.1887
otseselt väljendusvahendid;0.1876
10 aasta;0.1838
alaliselt elekteeris;0.1835
sarnased Teemu;0.1827
Jah lapsepõlvest;0.1778
rahaliselt niuksed;0.1771
Millal turule;0.1754
eripära Kui;0.1748
lihtne paroodia;0.1718
No loodan;0.1702
Siis jätkus;0.1695
loodusega Real;0.1692
jällegi kontroll;0.1678
täied seatud;0.1677
kergeusklikele patsiendile;0.1671
Maal suhteliselt;0.1662
kunstihoones Mizziloti;0.1647
lugenud teoreetik;0.163
Sama saade;0.1619
struktuuri faktuuri;0.1613
Infotankistid ringike;0.1604
kinnisvaraseemned tootnud;0.1578
Marko Mäetamm;0.1575
ulmeline masinapark;0.156
Directo kuskilt;0.1557
mullaseks Ja;0.1554
kaarte voodi;0.1553
Lindari 2004;0.1497
sulged senisesse;0.1494
võimaluse kronoloogiline;0.1471
Et teemal;0.1471
teema Pakkujad;0.147
-le Aprillil;0.1438
edasiarendused projekti;0.1436
