keyphrase;score
;1.0
mõtted;0.7948
põhimõttel;0.7864
heinapõld;0.7808
formeerub;0.7749
kolhoosivorm;0.7712
Opmann;0.7699
võimalused;0.7697
hingejõu;0.7671
Opmannid;0.7659
põhimõte;0.7637
üldse;0.7637
sääreosakuks;0.7626
Taluseaduses;0.7594
talupoegade;0.7574
kopikas;0.756
püüud;0.7518
ühiskapitaliks;0.7499
pensionärid;0.7488
taludest;0.7476
kolhoos;0.7473
asi;0.7406
töötasudest;0.7404
osad;0.7394
dividentide;0.7387
tehnika;0.7381
arvestuslik;0.7344
käeseinal;0.734
kompenseerite;0.7318
hotellis;0.7308
kaitsja;0.7299
räägime;0.7287
korras;0.7281
talupidajatele;0.7275
ütleme;0.7266
pensioni;0.7233
vabadus;0.723
jaotame;0.7215
hooneid;0.721
vara;0.7199
põhikapitali;0.7181
Talus;0.7171
Eestimaad;0.7157
tervise;0.7136
varandus;0.7131
raha;0.7112
tühja;0.7101
Ta;0.7101
solhoosiks;0.7101
Jagate;0.7092
ühistamisaktidega;0.709
sularaha;0.7085
kolhoosi;0.7077
kompenseeritud;0.7076
Meie;0.7068
vasaku;0.7048
Mina;0.7038
toetab;0.7019
Need;0.7016
naiivsed;0.7016
kolhoosidelt;0.7008
tasuta;0.6964
Talupidajateks;0.696
dividenti;0.6955
iseseisvus;0.6934
lõhkuma;0.6924
kaarte;0.6915
See;0.6914
riigi;0.6906
aktsiate;0.6882
Me;0.688
tasusid;0.6866
lõpuks;0.6844
Niikaua;0.6838
puudub;0.6838
osa;0.6835
ühesõnaga;0.683
inimesed;0.683
maksame;0.682
16000;0.6819
toidab;0.6807
kogemused;0.6783
Ma;0.6765
puuduvad;0.6755
10;0.6732
talu;0.6718
antud;0.6712
aasta;0.6707
ühistamisaktide;0.6702
õigus;0.6672
soovi;0.6653
protsenti;0.6651
aastal;0.6649
traktoreid;0.6648
varanduse;0.6645
taastati;0.6639
nüansse;0.6638
lapsi;0.6635
Mis;0.6629
tegemisest;0.6619
tööaeg;0.6607
taastada;0.659
õiget;0.6572
aktsiat;0.6569
moodustab;0.6569
pooleteistkordset;0.6556
talude;0.6554
Minul;0.6553
kahe;0.6552
jääma;0.6544
ajal;0.6541
südamest;0.653
varastatud;0.6511
nulliks;0.6506
jaotasime;0.6495
vabade;0.6479
kolmandiku;0.6461
ehitada;0.6455
kolme;0.6453
muutub;0.6451
koha;0.6441
rahva;0.642
Ja;0.6405
osaku;0.6403
inimesel;0.6396
pannud;0.6362
On;0.635
pangas;0.6335
nähtud;0.6333
eestseisja;0.6332
õigused;0.6321
viis;0.6318
tükki;0.6311
rahvas;0.6285
Meil;0.6277
tahaks;0.6242
vaimu;0.6239
otsest;0.6231
Ärge;0.6226
laiendanud;0.6209
Pere;0.6205
Erandi;0.6197
Aga;0.6104
tingimata;0.6102
soovil;0.6061
peres;0.6042
Kuid;0.6038
viie;0.6038
osak;0.6027
andma;0.6026
eelkõneleja;0.602
tükk;0.6018
anti;0.6017
talumehel;0.6014
Raig;0.5987
toetan;0.5967
murda;0.5928
viieteist-miljonilist;0.5928
jääb;0.5923
elada;0.5899
nõuandja;0.5899
Niikuinii;0.5881
taastootmist;0.5881
meest;0.588
Praegu;0.5873
pandud;0.5859
Ivar;0.5847
kompensatsiooni;0.583
tööd;0.5794
moodustatud;0.5759
valitsevad;0.574
andnud;0.5685
miljonit;0.5664
aastaks;0.5658
aastaid;0.5654
jaotada;0.565
töö;0.5647
inimene;0.5645
inimesele;0.5629
õige;0.5604
ongi;0.559
nelja;0.5547
esimesel;0.5517
ütles;0.5179
vaata;0.5145
tunneks;0.5044
