keyphrase;score
projekte valides;0.829
võib-olla dokument;0.819
asi slot;0.8173
korralik number;0.8129
eelarve 300000;0.8124
uus tendents;0.8111
number Aga;0.8105
feidokumentaarsele commentary;0.8084
aeg president;0.8072
reaalset situatsiooni;0.8058
vastavalt tahtele;0.8046
natukene objekt;0.8039
andeks ütlen;0.8009
tekib tekib;0.7995
commentary Keegi;0.7986
Et eelarved;0.7985
boor projekt;0.7984
kindel hulk;0.7982
formaate Discovery;0.7981
punt moon;0.7973
kindel No;0.7968
hetkel inimene;0.7965
kuule anna;0.7955
tegelikult subjektiivselt;0.7954
headoc eelnevalt;0.7953
Et erinevad;0.7945
toodab tooda;0.7942
dokumente vale;0.7939
slot slotiks;0.7937
huvitav Need;0.7898
vihased mehed;0.7895
seminaridel workshop;0.7894
dok hea;0.7888
seinast seina;0.7887
idee maailma;0.7869
inimene nii-öelda;0.7869
eelarve 100000;0.7865
moon iseloomult;0.7865
andeks jama;0.7855
mängu fil;0.7853
Endise N;0.7852
eksi Ja;0.7852
teema teema;0.7846
fil foole;0.7842
aknasse otti;0.7841
dokfilmid head;0.7838
odavam žanr;0.7832
vihaseks laineks;0.7829
eetris ajal;0.7825
rahast Ausalt;0.7824
idel arendama;0.782
valides paberile;0.7813
voor Siis;0.7805
kindlasti pitsingul;0.7799
teatavasti proov;0.7794
film sündmus;0.7786
pakub kino;0.7784
mehed erru;0.7781
ülisuur ülisuur;0.7777
lugu konflikti;0.7772
pioneer esimene;0.7766
vaja vaja;0.7763
paber kannatab;0.7761
aru No;0.7756
Discovery campuse;0.7755
autori suhtumine;0.7755
tahame Imparaaviisumit;0.7755
kvaliteedist hästi;0.7751
teisesed võib-olla;0.7748
uusi eesti;0.7747
küsida Ei;0.7743
näha uusi;0.7741
ainese Aga;0.7736
andke andeks;0.773
dokumentaalfilm hetkel;0.7719
igavad Ja;0.7719
juttu alustasime;0.7719
seletama asi;0.7717
eesti dok;0.7716
tase natuke;0.7713
mobiilteenust Company;0.7712
tugeva sammu;0.7711
jälgida Et;0.7711
plokid Ken;0.7705
natukene raske;0.7699
huvi pakub;0.7699
dokumentaalfilmi ettevalmistamiseks;0.7698
sööb ASA;0.7696
neli korda;0.7695
buda mongast;0.7694
rida formaadi;0.7688
tegelikult ETV;0.7687
sädet harv;0.7685
teedrajavad Science;0.7684
jumal Aga;0.7676
reis Aafrika;0.7675
olukorras Et;0.7674
briti monarhi;0.7673
tšehhi sihklevas;0.7672
käivitunud kolmas;0.7672
korraga 20;0.7669
nauditav Samas;0.766
aasta aasta;0.7658
tšetšeeni lastest;0.7648
kingi Tucci;0.7642
Ma tea;0.7641
Rain Tolk;0.7641
etappe Aga;0.7637
Ja tegelikult;0.7632
rahapaja kinnitada;0.7632
ela Ma;0.7631
suurt suurt;0.7631
zlottidesse spetsiifilise;0.7631
maadega no;0.763
Peeter Simm;0.7629
näeb 80;0.7629
Imparaaviisumit Me;0.7627
ülesehitusega Kui;0.7627
Tere taas;0.7627
projekti Nad;0.7624
vest Amsterdamis;0.7621
Ja naljakam;0.7621
Mul kahju;0.7616
tahaks näha;0.7615
miljonit dollarit;0.7613
kell 19;0.7612
taas uued;0.7611
ringkondades viibinud;0.7608
ajamisega nomaadliku;0.7603
mõjub hästi;0.7601
Kui skandinaavia;0.76
süvenemist tea;0.7599
sattunud lastekodudesse;0.7595
Türkmenistanist teatavasti;0.7582
Norras dokumentaal;0.7581
erinevad Aga;0.7579
N Liidu;0.757
Urmas Eero;0.7563
ekspert Marie;0.7562
festival hiljuti;0.756
Tegelikult Mulle;0.7557
roll filmide;0.7557
paradiis Paradiis;0.7555
36 kinokoopiat;0.7555
kolmas hooaeg;0.755
maailmasõjajärgset maailmasõjaaegseid;0.7545
tuligi hea;0.7543
Maria teatri;0.7541
dokumentaalfilme Ja;0.7539
Peter Lang;0.7527
Artekki pioneerilaagrist;0.7527
maja Ja;0.752
aasta 9000;0.7515
Bergenist Skandinaavia;0.7514
Eesti trend;0.7509
põhivõistlusprogrammi pilv;0.7507
film Norras;0.7507
Ida-Euroopa suurim;0.7506
24 oktoobril;0.7505
Mongoolias Ühes;0.7503
hüljata Ta;0.7502
täna Kristiina;0.7491
Aga Marie;0.7487
Marie jortšenko;0.7483
2005 Jah;0.7477
esimene dokumentaalfilmide;0.7471
Soomlased soomlased;0.7469
Nad suhteliselt;0.7464
Channel Mis;0.7459
pandud Ja;0.7458
History Channel;0.7455
aastal 2000;0.7453
Tiiu Silvesest;0.7441
19 30;0.744
Poola Valgevene;0.7439
Bergenis Vilniuses;0.7437
Marssey dokumentaalfilmide;0.7436
Tucci filmi;0.7433
Peterburi Maria;0.7425
Hango Salon;0.7425
sajandi alguses;0.7424
2000 Ta;0.7411
Eesti lugude;0.7407
Skandinaavia turul;0.7406
Peep Puks;0.7399
Eesti film;0.7398
Liidu territoriaalselt;0.7395
Ken Rain;0.7393
hoida Jah;0.7389
2 4;0.7384
Aga Ma;0.7373
Montaažerjana Aga;0.737
15 aastaselt;0.7363
Maimiku Jaak;0.7349
Ja no;0.7339
Rootsi repliigi;0.7269
Marje Juštšenkot;0.7241
Liina Trishkina;0.7191
Lähiajalugu Jah;0.7183
Science Fiction;0.7122
