keyphrase;score
nooremad vanem;0.8235
print Ta;0.8201
selfie't riputab;0.8199
tähendab Is;0.8145
rasked Et;0.8089
tekib Mind;0.8085
andma andnud;0.8056
essid mustades;0.8022
intervjuud andma;0.8013
näiteks toonud;0.7985
Petrone print;0.7984
nähtavasti nooremad;0.7979
hea idee;0.7972
andnud Ja;0.7963
proosa valida;0.7958
Et imestus;0.7917
ootab kaks;0.7917
infi Et;0.7886
halvem Vahetame;0.7882
valgus valgus;0.7876
inimesi inimesi;0.7863
ütles No;0.7863
ainukene instrument;0.7857
asi halvasti;0.7845
mitmuses no;0.7838
hirmsamaid On;0.7835
On vaest;0.7835
uus suust;0.7834
kodu maha;0.7829
naudime tunnelis;0.7828
hullemat asja;0.7828
üldiselt Ja;0.7825
kaovad grammatika;0.7825
Ei See;0.7823
vale infi;0.782
sobis vestlus;0.7813
elab ootab;0.7813
aega See;0.7813
Et toa;0.7812
toime Nii;0.7805
tea laul;0.7805
instrument Ja;0.7804
keeles kolmas;0.7802
tagune aeg;0.7802
inimene 1000;0.7801
pannud osa;0.7799
astro nyyd;0.7798
ellu viia;0.7798
halb hall;0.7796
sisemuses testi;0.7794
inimesi vastupanule;0.7791
verd Teie;0.7791
riik elas;0.779
nutsin naersin;0.7788
ümbrust natuke;0.7783
See esimene;0.778
vahetad mehi;0.7779
lapsed lapsed;0.7778
lause mitmuses;0.7769
oska oska;0.7768
ütleb ütle;0.7764
rahul Teil;0.7764
tegelikult tegelikult;0.7762
Lühike mitmus;0.7756
internetis See;0.7756
headust kutsuda;0.7755
teemat taas;0.7754
süvene inimene;0.7752
naabrimees auto;0.7748
Kui arvame;0.7748
natuke oskab;0.7739
nõus Et;0.7738
joosta vale;0.7737
Mulle meelde;0.7736
eesti keeles;0.7736
vabricante veenda;0.7732
asjad Sest;0.773
au tähele;0.7727
keeletoimetajate kan;0.772
tahtmist Seal;0.7719
huvitavat huvi;0.7718
toimima Ja;0.7716
aru vene;0.7716
mahendati no;0.7716
mitmust Ja;0.7712
1000 selfie't;0.7708
meelde 25;0.7706
võib-olla võib-olla;0.7704
Sellele energiat;0.7703
aeg 1994;0.7703
aru asi;0.7703
ajal väga-väga;0.7701
nõuanne anda;0.7699
omandavad uusi;0.7698
Arvatavasti parlament;0.7697
paremaid hirmsamaid;0.7696
sõnad sõnad;0.7693
taastama Eesti;0.7691
Need ülemised;0.7691
asju Ja;0.769
Ta tellis;0.769
Me elame;0.7687
kerge kala;0.7684
homme Saare;0.7682
härrad prouad;0.7679
katsun jagada;0.7675
sealjuures Te;0.7674
vaene Mul;0.7674
aeda harima;0.7673
appi Kas;0.7672
luule stroo;0.7669
kasvatama Nii;0.7662
tea 15;0.766
parteisse kuuluvad;0.7654
Ja hui;0.7648
parlament Ma;0.7645
Terve kilomeeter;0.7641
maksta Ja;0.7639
ridade Aga;0.7637
haritlaskonna dialoog;0.7636
laulis laulu;0.7635
Ja tegelikult;0.7632
infarktiga haiglas;0.7628
ema ema;0.7627
kaduma Aga;0.7626
linnas armastate;0.7623
tervis tervik;0.7622
konnade lilledega;0.7619
Touch mahhaali;0.7618
kohutav kohutav;0.7613
rõõmus Mu;0.7611
žanr hästi;0.7609
Arva kuiva;0.7604
vanaema määral;0.76
Küllap küllap;0.7599
lukku Oh;0.7596
alguslause tundub;0.7596
Te kange;0.7593
panen peamine;0.7592
keele sajandite;0.7591
aeg Ma;0.759
lühidus Aga;0.759
avatakse september;0.7589
ülikoolis ülikoolis;0.7588
tseremoonia Vaat;0.7581
maha Ta;0.7573
luuletusi Luuletuse;0.756
Ja okei;0.7557
Hainsalu sööd;0.7555
osa 14;0.755
kohalikes omavalitsustes;0.755
nutan filmi;0.7548
Aga hiljem;0.7545
Ei 60;0.7536
70 -ks;0.7535
no tea;0.7528
järjest järjest;0.7523
kaheksast naisest;0.7512
viimased aastat;0.7511
lehes Ma;0.7501
juhtunud 60;0.75
pannakse Kuhu;0.7493
15 korda;0.7493
ülemnõukogu valiti;0.7491
mõelnud See;0.7484
keele-Aavik Aavik;0.748
Nõukogude ajal;0.7479
Ameerikas Ei;0.7477
esimene novellikogu;0.7476
elad päriselt-päriselt;0.7476
no vaadake;0.7474
halbu halbu;0.7468
Gerda Laugaste;0.7462
lõpus Tähtvere;0.7459
puupargid puhas;0.745
raske Mina;0.744
täna Kaja;0.7439
Ta tühi;0.7439
2019 käänded;0.7434
Lehte Hainsalu;0.7429
Aga Kui;0.7428
hoovi Ta;0.7419
1988 Tartu;0.7417
Eestis elame;0.7413
lilleletid lilled;0.7399
Sindi Kirjanike;0.7398
Peep Sarapik;0.738
Ameerikast Me;0.7376
oktoobril Jaan;0.7375
rahva Jah;0.7354
taheta Ta;0.7348
raha raha;0.7346
september 2019;0.7341
Emajõgi Emajõgi;0.7316
seotud seotud;0.7301
Toompeale Ja;0.7237
Kirjanike Liidu;0.7235
Liidu Tartu;0.7218
Tartu Ülikooli;0.719
tahab Ja;0.7161
