keyphrase;score
head programmi;0.8231
optimist armsate;0.8103
nii-öelda nullist;0.8098
esimene tähendab;0.7952
raske head;0.7952
kindlasti asi;0.7932
publiku hetkel;0.7927
avab uksed;0.791
seoses saatega;0.7909
Et kindlasti;0.7897
annan laval;0.7894
jobu moor;0.7887
kontakt jääb;0.788
aega Et;0.788
andnud Ühe;0.7868
tilli variante;0.7866
raske saavutada;0.786
hingelise arv;0.7856
kirjutatud Et;0.7855
oskab eesti;0.7853
korraks meelde;0.7846
iseseisev See;0.7845
formaadiga On;0.7842
ütlen loodan;0.7842
ausalt ütlen;0.7841
poissi Et;0.7838
paistab Et;0.7835
edu saateks;0.7831
enamasti haigest;0.7829
proovime eraldi;0.7827
emotsiooni annan;0.7826
Ja start;0.7821
paralleelselt Audenteses;0.7817
närvis ausalt;0.7815
konservatiivsematel aegadel;0.7815
stiil erinev;0.7815
Aga oboe;0.7813
periood neli;0.7813
mees no;0.781
hea meel;0.7808
tilt saates;0.7805
tegelikult suhteliselt;0.7802
sutan laval;0.7802
start esimene;0.7801
oskad öelda;0.7801
asi tahan;0.7798
võtta võib-olla;0.7794
ilus pill;0.7782
tüüpi inimene;0.7781
Et ilmselt;0.778
proovida Et;0.7779
hästi Et;0.7776
tahan osa;0.777
asjas geenides;0.777
mängida See;0.7767
ennust barokk;0.7767
salvestata saateid;0.7766
üsna-üsna raske;0.7764
juhtuvat esitus;0.7763
salvestused tähendab;0.7762
nimelt oboe;0.7761
osa viis;0.776
arv Aga;0.7757
Just inglissarv;0.7756
paluningeli ;0.7756
ebapopulaarne No;0.7755
aega natukene;0.7754
koti poe;0.7753
hinge vanaema;0.7752
programmi panna;0.7733
käime matkamas;0.7732
No poele;0.773
käib singa;0.773
kindlasti trenni;0.7718
ilmselt paljudes;0.7718
oboe repertuaaris;0.7713
näiteks klassis;0.7713
oboe kõla;0.7711
mäletan hästi;0.7709
teos Aga;0.7708
ajal trend;0.7707
ilusamalt soolod;0.7704
tahaks proovida;0.7703
mängid Benjamin;0.7702
soetada Just;0.7701
Aga tore;0.7701
teleka Erki;0.7699
klaverile viiulile;0.7699
hinge täis;0.7698
populaarsem Eelmine;0.7694
raske tabavat;0.7693
äkki Eks;0.7689
pakkuda Et;0.7689
tabavat piisavalt;0.7682
hingeli Lai;0.7681
Aga niiske;0.7679
harjutada Nojah;0.7679
kaua hea;0.7677
pingutus vastupidi;0.7677
nimena kooki;0.7673
tegelikult Ja;0.7672
kirjutatud teos;0.7672
sporti nooremana;0.767
esimene esimene;0.767
hingeli Aga;0.7665
saatega tore;0.7665
kergem Kanda;0.7662
trennis Ja;0.766
panna poed;0.7658
pühendunult Kuni;0.7658
õnnestu Mul;0.7658
muusika Ikka;0.7657
rock Ega;0.7655
ingeli live;0.7651
Et Ja;0.765
tahaks tahaks;0.7649
variante hoogsalt;0.7646
barokkajastust tegelikult;0.7646
laval närv;0.7645
sattusingi hobu;0.7645
tervisespordiga Aga;0.7645
hingeni kooki;0.7644
klassikatähtede ajaloos;0.7643
paar aastat;0.764
bakalaureust esimene;0.7639
Et hobi;0.7638
ilusad kantilinsid;0.7636
Just nimelt;0.7635
kindlasti muutuv;0.7633
paneks tütre;0.7632
prantsuse keelt;0.7629
moor tilli;0.7625
paremini 10;0.7622
Ja kahast;0.7621
TTV klassikatähtede;0.762
muusikakoolides võimalust;0.7618
panen Indrekuga;0.7618
suur suur;0.7616
10 prantsuse;0.7616
täpselt tea;0.7615
metamorfoosi soolo;0.7609
Et Rootsist;0.7598
haruldane pill;0.7598
lugu Ma;0.7597
teoseid 20;0.7597
tohutult pilli;0.7596
naisi Ta;0.7594
pilte Ma;0.7592
unistused orkestris;0.759
lemmikpille inglissarve;0.7588
lõppu Siis;0.7583
123 veebruar;0.758
teemal Tallinna;0.7577
näha mehi;0.7575
Ma soovin;0.7574
võtta Ja;0.7571
oktoobrist täpselt;0.7569
Täna hea;0.7562
natuke Ja;0.7558
Esimest korda;0.7557
perekonnasõber ütles;0.7557
koolis kaks;0.7556
Siis tuligi;0.7554
tuntud saadet;0.7552
kaheksat osalejad;0.7547
Just Karlsruhe;0.7546
Benjamin Britteni;0.7546
kõvasti kõvasti;0.7546
Ja orkestrites;0.7543
Magister aja;0.7542
Kuigal meheliku;0.7532
hobi Kas;0.753
vennalt kolme;0.7529
osalejad Ja;0.7524
20 sajandil;0.7521
pilli poe;0.7519
lootsin tippsportlane;0.7518
Erki noolele;0.7512
töötama tõestama;0.751
muusikakeskkooli tuba;0.7503
Kuni 13;0.7502
natuke harjutada;0.75
muusika rock;0.749
Lai limp;0.749
12 tüdrukut;0.7465
Lõpetasin bakalaureuse;0.7452
Jätkateski kooli;0.7451
aasta keeruline;0.7448
Karlsruhe muusikaülikoolis;0.7413
Televisioonis alustab;0.7411
Peagi natuke;0.7386
Eestis ebapopulaarne;0.7366
eestlane Eestis;0.7354
Põlvas Võib;0.735
Lääne-Virumaale Et;0.733
Nojah Ja;0.7321
no hea;0.7302
20 20;0.7296
Barakked Kummardan;0.7292
Eesti televisiooni;0.7209
