keyphrase;score
maksid summa;0.8191
paljud load;0.8166
andma perioodilist;0.8086
valve sattus;0.8065
ongi asi;0.8029
tekibki probleem;0.802
lainet tekkis;0.7992
tall tall;0.7991
Postimehele andma;0.7965
andke nütsi;0.796
ütlema ausalt;0.7949
dokumendid antakse;0.7941
yht asju;0.7905
iseseisvus inimesi;0.7905
kerge asi;0.7903
mitmekülgsuse Ei;0.7895
sona salvume;0.7888
haava vast;0.7883
kontrolli Miks;0.7882
teadis näiteks;0.788
suuremat headlad;0.7873
nolkenile summad;0.7872
olemuselt üldiselt;0.7867
toetus teene;0.7864
load kindralkuberneri;0.7854
hella andma;0.7852
taotlema andke;0.7849
küllalt aktiivne;0.7846
asju nakkub;0.7845
leheni ;0.7843
Kui tekib;0.7842
teated Jansenuna;0.7842
suutis asutada;0.7838
saavutus Teisi;0.783
termini turumajandusele;0.7826
Ei tea;0.7819
aeg rõhutab;0.7817
nihi sattus;0.7815
hea meel;0.7808
salvume do;0.7803
See kerge;0.7792
kirjutada Et;0.7791
Et vara;0.7784
asutamisel tähtsus;0.7783
papa Jansen;0.7782
katsetati korda;0.7778
tekkima rohked;0.7773
aeg Eestimaa;0.7773
suur osa;0.7767
saigi ilmuda;0.7767
headlad Ja;0.7765
sattuda haava;0.7763
paralleel Ta;0.7758
arenes Aga;0.7756
laulide Siioni;0.7753
aastat Ei;0.7749
asi määrav;0.7749
baltisaksluse kontrolli;0.7739
seltside liin;0.7737
asutada Eesti;0.7734
do populaarne;0.7733
ausalt natukese;0.7727
laulma Ling;0.7726
alus Eestile;0.7724
koori juhatama;0.7724
laule Janssen;0.7719
tea Siin;0.7718
Numbri nihi;0.7713
nime papa;0.7713
lauldud laulud;0.77
ühiselt Ning;0.77
kondadega tohutu;0.7697
vajutada 1000;0.7695
lehe lugemise;0.7695
Saidast kanter;0.7695
ühise kultuuritöö;0.7693
Janseni sona;0.7692
saksa rahva;0.7692
natuke keeruliselt;0.7685
areng Ja;0.7681
luba asi;0.7677
asi Peterburi;0.7677
jo poisikesena;0.7672
üleandmiseks esinesid;0.767
mändrav Vändra;0.7668
muusikakultuur arenes;0.7664
võimu Aga;0.7659
Ja küllap;0.7659
dokumente Liivimaa;0.7657
lõpuks selgeks;0.7655
raskeks See;0.7654
balti helikorra;0.7653
nähtu luht;0.7652
arengus rappa;0.7651
Postimehe toimetaja;0.765
anda lehti;0.765
töö Jansen;0.7649
probleem Jansen;0.7647
üldlaulupidu üldse;0.7645
levis hästi;0.7643
869 aasta;0.7643
osavus Ta;0.7643
hariduse Need;0.7641
Vuistete hobuses;0.7641
võitma eestlastele;0.7637
800 seitsmekümnendaist;0.7633
ajal pealetungiva;0.763
Samal ajal;0.7626
teateid Karl;0.7626
esmalt 1857;0.7621
soni Su;0.7621
1845 ilmus;0.7618
kultuurimaja niiet;0.7617
küllalt raskelt;0.7617
pastori Marten;0.7616
keel eesti;0.7613
venevastane Numbri;0.7613
ajal Ma;0.7608
lehe leviku;0.7607
mõneti mõneti;0.7607
kindralkuberneri luba;0.7604
natukese Tema;0.7603
rahvas ärgata;0.7598
venna Anseküla;0.7598
1000 869;0.7597
organiseerimise juhtimise;0.7595
võrk Ja;0.7595
Postimees 1870;0.7592
vähese muusikalise;0.759
ala Eestimaa;0.7584
huvi isa;0.7583
Ja mutte;0.758
jagu Bondi;0.758
1865 asutatud;0.7579
kiivalt Kui;0.7579
Seda korda;0.7577
Paljudest havikomiteedest;0.7575
kanter koolmeister;0.7572
aastast 2000;0.7569
raha Aleksandrikooli;0.7562
köitma Sakaraks;0.7558
1800 65;0.7557
keskarhiivis Alustasin;0.7557
klubid Sinna;0.7553
Alustasin Eestimaa;0.7553
Ja 1870;0.7552
tekkis 1800;0.7549
1000 rubla;0.7547
Jansen Eesti;0.7546
Survalt Ning;0.7531
kõrberilt Selle;0.7527
luterlikule kirikulaulule;0.7519
aastat 1940;0.7516
seitsmekümnendaist aastatest;0.7511
Ast Sest;0.751
Jansenile Ehkki;0.7501
muutunud sakslaste;0.75
Ma rõhutanud;0.7497
maarahvas Tartumaarahvas;0.7495
kirjutas eestikeelseid;0.7491
Vändras Karl;0.749
naljakaid Ja;0.7488
rüütelkonna Ast;0.7483
sulgeda Samal;0.7481
vara 1845;0.7474
panna Aga;0.7474
70 aastat;0.7473
hõiked Tallinna;0.7472
mõisnikuga mõisamajandusega;0.7469
rahvusliku rahvuslike;0.7466
1850 köster;0.7465
eesti euroopaliku;0.7464
Eestimaal Ja;0.7459
Lauluharrastus Jansenide;0.7457
Tema Eesti;0.7454
Aga Ja;0.7443
1000 800;0.7439
Jansen Rüütel;0.7437
842 1850;0.7429
1940 Mina;0.7428
1870 Janssen;0.7421
Sest Liivimaa;0.7415
2000 rubla;0.7408
aasta üldlaulupidu;0.7407
Peterburis Peterburis;0.7395
1864 Eesti;0.739
Peterburi La;0.739
Kaljo kobiinina;0.7386
kõrberi Ta;0.7382
1857 Pärnu;0.7376
Jaa Ning;0.7361
Seltsi Samal;0.7353
Talumi Aga;0.7347
Eestimaa Eesti;0.7345
Tartusse Tartu;0.7344
Lõuna-Eestis tahtnud;0.7329
Jansen Rappa;0.7325
pandi pandi;0.7306
Eesti muusikakultuur;0.7298
Saaremaa Kuramaa;0.7143
