keyphrase;score
andma intervjuusid;0.8324
võimalus näiteks;0.8114
asi nimetatakse;0.807
knows kaardil;0.8053
tekib resonants;0.8014
Näiteks ;0.8004
intensiivselt keskendunult;0.7992
normaalne inimene;0.7988
raamatu never;0.7979
tekib tobe;0.7978
meeletut auku;0.7963
kummaline paradoks;0.7961
mail vabal;0.7956
tähendab ütlen;0.795
Karlova knows;0.7949
abituse tunne;0.7944
no asjadest;0.7937
intervjuusid hetkel;0.7928
hea normaalne;0.7928
üldisem küsimus;0.7921
räägin teki;0.7903
tagasitulekut vaatama;0.7899
kosta standard;0.789
16 mail;0.7885
kaks erinevat;0.7882
asi Ja;0.7879
näiteks reis;0.7875
perekond hullem;0.7872
No tea;0.7871
hetkel tegelikult;0.7868
asi tea;0.7864
võtta infot;0.7863
tobe abituse;0.7855
hirmutanud ausalt;0.7854
käima andma;0.7853
kahte asja;0.7852
protsessi arvan;0.7851
kingid ostad;0.7849
auku Et;0.7841
vaatama uude;0.7838
premeerida Vot;0.7836
intensiivselt korda;0.7827
never landi;0.7824
gramm asi;0.782
kingitusi tahan;0.7818
muutuks võib-olla;0.7817
jutt inimene;0.7815
olme saaki;0.7814
standard lülitada;0.7812
hea meel;0.7808
huvitav nihe;0.7805
uurima asi;0.7804
kohutavalt ängistav;0.7802
ausalt öeldes;0.7801
vaatab sobib;0.7801
üksindust anda;0.7799
tahame publikuni;0.7797
suurt globaalset;0.7793
hullame Aga;0.7792
ongi hea;0.7791
kontsert skoor;0.7789
kardan raamat;0.7787
suhelda Et;0.7784
Ja hirmutab;0.7782
pikalt intensiivselt;0.7782
sisustust stuudios;0.7781
tähtsad Eks;0.778
puutes Ah;0.7779
lugesime mõtlesime;0.7778
vindiga No;0.7778
käib närvidele;0.7778
auto liigub;0.7774
powerit metal;0.7768
saabki oska;0.7768
tihti tegelaskuju;0.7765
asja Kui;0.7763
õige vale;0.776
Debian olegi;0.7757
autot korralikult;0.7757
vabal laval;0.7755
reis no;0.7754
jõudu powerit;0.7754
küsimus küsin;0.7753
äkki maailm;0.7753
Et tundub;0.7753
stseen Peeter;0.7748
inimesi tea;0.7745
tortumas Urmas;0.7744
asjad jube;0.7744
Ja videod;0.7742
Aga taust;0.7742
täpselt tegelikult;0.774
no kingi;0.7735
piinu oht;0.7735
hääl Et;0.7735
vale Seda;0.7729
asi tõepoolest;0.7728
tegelikult maailm;0.7723
jube hirmutavad;0.7721
tunned kaasa;0.7719
tahaks tea;0.7715
öeldes Ja;0.7714
loo See;0.7713
sõnum öelda;0.7712
kirjutatud kohutavalt;0.771
See lugu;0.7708
Ja tunnistama;0.7707
sügav asi;0.7705
järgseks stressiks;0.7701
jutt mõttetu;0.77
kingitustega kingid;0.7699
ongi okei;0.7692
inimene saali;0.7689
jube hägune;0.7685
tundub prognoosida;0.7684
Nad purjus;0.7682
räägib üritab;0.768
parajasti Karlova;0.7679
pessimistlikult pessimistlikult;0.7676
anda inimene;0.7674
saaki Ma;0.7672
takti Aga;0.767
kunstnik Priidu;0.7669
suhelda Ja;0.7669
Ja hetkel;0.7667
lahe Vot;0.7665
tunda Jajah;0.7663
elada mullis;0.7657
korda oluline;0.7657
Vadi vaadake;0.7655
Nad haise;0.7654
tundub teame;0.7654
toimub igapäevaselt;0.7654
karta Ta;0.7653
viimasel ajal;0.7652
teema Ka;0.765
sarja kohutavalt;0.7648
elektroonilised las;0.7648
Et kutsun;0.7647
tea kaks;0.7642
Ma tea;0.7641
Kui mõtlen;0.764
armunud hea;0.7638
kirjutab Facebooki;0.7638
samamoodi Nad;0.7638
raske tundub;0.7635
võõras Et;0.7635
Sealt tekkiski;0.7634
veini torti;0.7632
traagilistest Asjadest;0.763
jääda Noh;0.7625
tahan Vaat;0.7624
mõjuta mõjutavad;0.7624
oluline asi;0.7619
Priidu Adlas;0.7617
kurvad Klounid;0.7612
mõnus proovi;0.7611
Ma jäin;0.7611
taaskord Peeter;0.7609
endine Sa;0.7608
küsin Ja;0.7607
kolm inimest;0.7603
purjus Ma;0.7601
toimuvad Aga;0.7601
lihtsalt sügav;0.7599
Ah tea;0.7591
sööbi Sealt;0.7591
väiklased Või;0.7591
panna pereelu;0.7586
lihtsalt natukene;0.7574
Jajah asi;0.7574
tund elang;0.7573
lilled kinkinud;0.7566
äkki äkki;0.7564
häälega hästi;0.7556
metal kontsert;0.7554
las keldrihämaruses;0.755
pähla puu;0.7549
ajal lavastused;0.754
tõepoolest Mulle;0.7535
Tallinnas info;0.7535
Urmas Vadi;0.7529
teatriluuk Keiu;0.7525
rast Liina;0.7521
tea päevapoliitiline;0.7516
Virro Seekordse;0.7499
teatrisse 16;0.7498
küünarnukitunnetus Ma;0.7488
Jah parimal;0.7486
tahakski tuppa;0.7486
kõht tühi;0.7482
lavastaja Urmas;0.7472
võõraid võõraid;0.7441
Peeter Rästas;0.7439
Aarne Soro;0.7436
lähikondlased perekond;0.7427
Õnneks Ja;0.7421
kõla kõla;0.7369
Keiu Virro;0.7364
Tartus Tallinnas;0.726
