keyphrase;score
number mitmelgi;0.8217
uut kodu;0.8199
nisust diskreetset;0.8139
peret Need;0.8131
seoses olevaid;0.8039
uus vorm;0.8034
no annan;0.802
vaated Ei;0.8008
kodus Vot;0.8005
diskreetne delikaatne;0.8
head džässi;0.7992
näiteks saart;0.7977
ütleme ütleme;0.7976
võistluse number;0.7962
usulistel alustel;0.7945
andes Teie;0.7938
ütlen no;0.7937
autogrammi raamatusse;0.7936
See aeg;0.7935
teki probleemi;0.7926
materjali pakub;0.7914
usu moe;0.7913
näiteks Einstein;0.7913
onu una;0.7912
tähendab tähendab;0.791
segane isend;0.7909
armulised kergem;0.7908
inimene loeb;0.7904
arvate erinev;0.7904
sisemise nisuse;0.7897
ajalugu Et;0.7895
arv Ja;0.7889
No teate;0.7887
nooda meeste;0.7885
asjad Mitu;0.7878
tellinud Teil;0.7874
hingele tohiks;0.787
eile nägin;0.7863
hinda inimene;0.7858
lageda mere;0.7857
transistorraadiod bussis;0.7844
Et aastal;0.7843
ohver Et;0.7842
show merel;0.7839
algusaegadel Need;0.7836
autori tuttav;0.7828
lahku minevikku;0.7827
peegelduma kujutama;0.7827
aitama armulised;0.7821
raamatut koju;0.7821
tutvumiseks kirjutamise;0.782
terve hulk;0.7817
armastab koguda;0.7804
vargaks varas;0.7799
neete praktikas;0.7796
Alles eile;0.7795
rattaid onu;0.7793
huvitav huvitavat;0.779
tuletada Just;0.7788
Ja süsteem;0.7773
kasvab isu;0.7773
korda ütles;0.777
loomus andes;0.7769
esimest osa;0.7768
unistusi No;0.7762
pääl asi;0.7758
omaniku kesin;0.7758
tikku doosiga;0.7758
nendada Vaatan;0.7757
algust vaevalt;0.7757
side haraka;0.7753
kadunud Alt;0.7751
ninaga tundma;0.775
hinda vii;0.7739
mäletan helged;0.7738
art tsaariajalgi;0.7737
suri 43;0.7735
satub Ja;0.7734
toomata Aga;0.7727
huvitas Aga;0.7726
suunas osas;0.7722
tahaks viia;0.7718
saare kanada;0.7717
õigust uuest;0.7714
valgetele lehtedele;0.7714
verd Ma;0.7714
kasvanud isiklike;0.7713
On uusi;0.7712
palun Aadu;0.7712
uusi kortereid;0.7711
näitaks eesti;0.7709
riiulis inimene;0.7709
auster Desdemona;0.7708
sorine nendada;0.7705
saed vingusite;0.7698
ridades hoog;0.7698
mitmelgi Ruhnu;0.7698
nägu Igal;0.7698
Einstein Dostojevski;0.7696
tellija materjali;0.7692
kujutama Peaks;0.7689
Dostojevski asjad;0.7689
kirjutamata On;0.7686
Aga nyyd;0.7686
taimedega uus;0.7678
paigas Pole;0.7677
tuttav Sest;0.7676
pikemaks kaks;0.7676
isu Ja;0.7675
sisu hea;0.7672
esimene Hint;0.767
üriks Sa;0.7664
jälle Vähemalt;0.7663
vaatama Kaavi;0.7661
omanik Jah;0.766
kolm kolm;0.7658
paratamatult kuulama;0.7658
August Annist;0.7657
tea äkki;0.7657
loalgi pisut-pisut;0.7653
füüsikud matemaatikud;0.7651
Sest autor;0.7642
kirjutate kirjuta;0.7642
maailmas seotud;0.7638
raamat raamat;0.7637
piibel tabletiga;0.7637
padruni Et;0.7632
tahab osta;0.7626
Aadu Hint;0.7625
son kalada;0.7619
ahvatles August;0.7618
kaks korda;0.7609
suhe Kaaga;0.7609
kogutud teosed;0.7604
kadunud kadunud;0.7603
1906 Grupp;0.7603
asju küla;0.7593
Ma näen;0.7591
Paar 1000;0.759
ühistöövorme küllap;0.7588
hinna hinna;0.7588
esimese kahe;0.7588
Horisont leida;0.7588
Friedebert Tuglased;0.7586
ajal professor;0.7581
isa ehitanud;0.7578
nõia tütart;0.7578
1000 raamatuid;0.7576
kogumiskire Aga;0.7574
kombel Ma;0.7573
kesin ene;0.757
hambrinojessi 200;0.7567
rida Lenini;0.7567
Tolstoi-ist Ja;0.7565
põgenes 16;0.7562
raske surra;0.7561
palju-palju aastaid;0.7559
liibris Tema;0.7559
See Tuglase;0.7557
ammu Ma;0.7549
kunstnikud Evald;0.7547
raamatud Ja;0.7545
murrad Ta;0.7541
Waverly Helsingborgis;0.7537
marksistide marksismi;0.7534
kaks-kolm 1000;0.7533
manni 12;0.7531
Aili Malcolm;0.753
isamaasõja ajal;0.753
tõmbama Nii;0.7525
hinge sara;0.7521
kiirassaare rannas;0.7517
10 aastat;0.7515
Tartus Andersson;0.7512
sõjad sõjad;0.7506
Peamiselt Kanada;0.75
sedamoodi Ja;0.7498
raamatukogude arv;0.7495
Saaravad show;0.7491
tükk tükk;0.749
raamatukogu esimene;0.7484
aastal 1800;0.7475
kivikotini ;0.7465
käekiri Kui;0.7464
raamatukogu omanik;0.746
maja pisikene;0.7446
kirjandusteooriate kirjandusteadust;0.7441
Ruhnu Kihnu;0.7436
lõpuks Lenini;0.7434
Simmonsi Kuid;0.7432
Või Ma;0.7431
Virumaa rannikul;0.7401
1901 1906;0.7399
sajandi alguse;0.7391
50 60;0.7343
1800 50;0.7341
Sõrvest Kaavi;0.7262
NSV rahvakirjaniku;0.7187
Saaremaal Hakkasin;0.716
Eesti NSV;0.7103
