keyphrase;score
Need terminid;0.8324
null null;0.8147
kena programm;0.8106
16 null;0.8104
punkt vaja;0.809
See fakt;0.8087
asi vastata;0.8022
punkte räägitakse;0.7993
ellu homme;0.7975
tekiks tekiks;0.7962
hinnang näiteks;0.7956
lub niin;0.7931
küllalt head;0.7929
konkreetset konstruktiivset;0.7928
Ma spetsialist;0.7902
number Niisiis;0.7901
Teile parem;0.7886
liige küsimus;0.7883
kutsutuna seatuna;0.7876
20 Seal;0.7872
peen mall;0.7868
uusi kontakte;0.7863
avad heren;0.7859
annetumastikudeni sanojen;0.7856
annab Aga;0.785
sobima Vot;0.7846
ame veele;0.7845
probleem eesti;0.7841
tantsupidu asendada;0.7841
autor autol;0.7837
tean Need;0.7834
eile finantseerib;0.783
nii-öelda öelda;0.7823
Et lubate;0.7822
hiired tuules;0.7822
mitmikiverile paar;0.7812
seisab seisma;0.781
lopuivad It's;0.7809
istuma Uudestan;0.7808
asja Ain;0.7804
hetkel tore;0.7801
niin hel;0.7801
politisesti mutta;0.7797
esimene punkt;0.7796
side Joyce;0.7795
Marxi termin;0.7793
saksa sõna;0.7792
mugan Estonia;0.7781
Aga probleem;0.7778
kasvatamine aidata;0.7777
asi asi;0.7766
aru Et;0.7764
tea Kunst;0.7764
roll puhas;0.776
See kuulub;0.7759
perekonnanime Ja;0.7759
So kong;0.7754
ehitamine maha;0.775
vaja Ja;0.7748
kasvada See;0.7747
deklaratsioone manifeste;0.7743
bar Haiman;0.7742
foneetiliselt fonotaktiliselt;0.7737
probleem probleem;0.7736
30 lub;0.7736
laulukoor esines;0.7731
osa mikrofon;0.7727
laene On;0.7719
ühtlaselt anda;0.7715
spordireportereid resultatiivne;0.7711
vaadata vaadata;0.7709
minister kahjust;0.7707
jumala MacDonald;0.7705
asjaga asju;0.7702
haige 20;0.7699
teada lai;0.7695
laguneb laguneb;0.7694
oskan las;0.7694
kuningas Estonia;0.7692
Tamme vennal;0.7682
Ja tore;0.7681
natukene vanaaegne;0.7679
pre Ma;0.7677
lahti No;0.7674
rahad purgid;0.7673
süüden de;0.7672
Et Euroopas;0.7668
kell 16;0.7666
tegevusest osa;0.7665
rääkiv vene;0.7664
Minister Lepo;0.766
suomen kun;0.7658
emme voi;0.765
täielik demokraatlik;0.7648
kaks telefonikõnet;0.7647
preester Nikolai;0.7643
Varta Pitkin;0.7643
buum tulenen;0.7641
1939 Aga;0.763
sümboolne otsida;0.763
vene laene;0.7627
raamat raamatuid;0.7627
pannoo kinni;0.762
paga vao;0.7619
Seal natukene;0.7618
Üks Hector;0.7617
ajal Eesti;0.7612
pöördumise pöördumise;0.7611
kaks korda;0.7609
orkester 1907;0.7609
gastroleerimas Castrol;0.7607
huvi Kui;0.7604
muidagi Sue;0.7604
Joyce Ega;0.7602
Et tohi;0.7598
täna pandud;0.7597
kannata Ta;0.7592
reporteril surnalistin;0.7589
Eks Et;0.7585
Ei Suomessa;0.7582
park rikastavad;0.758
kultuuri Toibame;0.7576
tohi karta;0.7572
juubel Ka;0.7568
härra Göte;0.756
Friedebert Tuglas;0.756
1939 eesti;0.756
esimene esimees;0.7553
naised taas;0.7549
Et las;0.7548
Kroos meister;0.7546
Schlaag Baum;0.7545
Ja Tegelikult;0.7539
muusikale muusika;0.7535
pikendada Ma;0.7533
ajaloo instituut;0.7532
Ei Ole;0.7529
Tema Poole;0.7519
pinge ooperiballi;0.7518
rahadega Angela;0.7518
Stockholmis 1000;0.7512
harjunud Arne;0.7509
tahame no;0.7499
kultuurinõukogul Te;0.7496
aastal 613-st;0.7487
hamba Toyota;0.7482
Aga Bowniinalona;0.7474
Suomen bar;0.7473
Stalini punase;0.7467
Mina lubasin;0.7462
Aitäh Palun;0.7459
osakonna esindajad;0.7456
Lõuna-Saksamaa suurim;0.745
Ka 125;0.7449
natukene natukene;0.7446
osakond See;0.7446
novembrikuu 27;0.7444
Castrol Iruvaid;0.7442
Estonia Seura;0.7439
toredate vene;0.7434
Aleksander Tamm;0.7433
von Kotzebue;0.7425
Wagneri Wagneri;0.7421
20 30;0.7415
36 38;0.7411
Toyota Teile;0.741
Maasik raudtee;0.741
Nicole suhteliselt;0.7409
juhatuse liige;0.7408
Mis Seda;0.7404
täpselt Tammsaare;0.7399
Rakvere teater;0.7398
Erkki Toivasin;0.7394
jõua jõua;0.7394
trombonist Anderson;0.7393
teavad Eestis;0.7391
Hermakov Loengule;0.7388
Rootsimaal Kanadas;0.7377
Ja Ma;0.7374
Härra Miller;0.7374
kastroliiran Olen;0.7371
luua tohi;0.7365
Sue Malaisia;0.7364
Haapsalus Kloogal;0.7356
Estoniat So;0.7351
Kopenhaagen Ja;0.735
Selles valdkonnas;0.734
Eesti kunstimuuseumi;0.7336
tohi sugugi;0.7333
raha panna;0.7332
võõrvõõrus võõrus;0.7325
erialal doktorikraadi;0.7313
koosseisuga Mina;0.7301
Vanaaegne Vana-Euroopa;0.7279
Tartu Tallinn;0.7271
August von;0.7262
tuua Ma;0.724
Siljakusele Ma;0.721
maja maja;0.7153
Kaalep Ma;0.7145
