keyphrase;score
noorem noorem;0.8216
julgus filter;0.8196
Et ideaal;0.8134
head vanad;0.8101
Need prohimised;0.8055
tütart noorem;0.8039
asi arvan;0.8035
hetkel kodust;0.8007
hirm poeb;0.7976
meelde asi;0.7974
äge See;0.7955
istuma seisma;0.7951
nime näiteks;0.795
koduloom meetodeid;0.7948
last meheleminek;0.7946
Et inimene;0.7942
kodus telefon;0.7939
planaa plana;0.7936
blokk kaitse;0.7932
hirm hetk;0.7924
toetab ajal;0.7922
ausalt Et;0.7912
mainis No;0.7905
taevast teada;0.7904
metall Et;0.7902
hea andnud;0.7897
fataalset fataalset;0.7897
haiget kindlasti;0.7895
ütlen tunnet;0.7894
tea noored;0.7894
fotode ema;0.7887
toimiks toimiks;0.7872
sündmus lugu;0.787
ema inimene;0.7869
hirmuäratavam eksam;0.7862
emana verinoor;0.7855
orgunn no;0.7855
tore helge;0.7853
tulemusena hinnangul;0.7852
variant kindlasti;0.7839
voorus Aga;0.7838
andeks anda;0.7834
eeskujuks iseseisvuse;0.7832
tubli Et;0.7827
ajus agarad;0.7826
poeb naha;0.7826
ongi ongi;0.7821
taas nädala;0.7813
10 -sse;0.7813
mõnitagi anna;0.7809
jama last;0.7807
anna anda;0.7805
aega Nojah;0.7804
praktikum Ja;0.78
tean koju;0.7797
otsustama otsima;0.7793
no tants;0.779
hiljem Ei;0.7788
niiet See;0.7788
manda Armus;0.7788
Kui erinevad;0.7787
vere nägemise;0.7783
eraldi vara;0.7778
pahandused Et;0.7778
karu nukku;0.7777
aega Alaskal;0.7774
asi asi;0.7766
head kuulamist;0.7765
tegelikult tegelikult;0.7762
joostavat jooki;0.7761
meeletult Mul;0.776
Nagu ideaalne;0.7759
labrador labrador;0.7758
esimene kokkusaamine;0.7758
natuke usalda;0.7758
sarnased Piretada;0.7748
kursuse kursus;0.7746
hotell Pallas;0.7743
hullu jäin;0.7741
asju kambas;0.7739
aktiivne terav;0.7738
ronisime lava;0.7737
ree Aga;0.7733
Armus Andero;0.7732
asju Noh;0.7723
toredam tundub;0.7722
tore niukse;0.7722
selgem kergem;0.7718
uskus 22;0.7716
robot emotsioone;0.7715
punt 11;0.7697
vastutama vastutama;0.7695
ilusti joone;0.7695
aruharva vaata;0.7692
kasvatamist professionaalsetest;0.7686
küsida abi;0.7685
paljudes asjades;0.7681
hästi hästi;0.7679
17 No;0.7678
omandaga hiljem;0.7678
teada No;0.7675
hea ema;0.7675
lohkam kolmas;0.7675
kontrolli Komando;0.7673
kasvatada Tema;0.7672
natuke lohkam;0.7671
tunnen Raja;0.7666
tohutu pahandus;0.7665
väga-väga-väga tore;0.7665
Pallas Need;0.7663
draama Kui;0.7663
jaa Ja;0.7659
muretumad muretumad;0.7655
arusaamine algus;0.7654
Me jagasime;0.7649
100 euro;0.7648
leebe Vahel;0.7648
tea Jah;0.7639
plaan C-ga;0.763
Helene sele;0.7628
pandi tore;0.7628
natukene naljalugu;0.7624
viimases klassis;0.7623
esitasid 12000;0.7623
Ja tohutu;0.7623
keemiahoones keemik;0.762
lill Sinu;0.7617
Kui vanem;0.7613
niukse Neil;0.7608
loksunud loksunud;0.7606
mehele See;0.7601
25 Aurora;0.7588
tahad Ütles;0.7571
kividega no;0.7568
äkki äkki;0.7564
Et naabripoiss;0.7564
tahan planaa;0.756
raharaisk Ma;0.7558
poiss Ma;0.7555
saadetele külalistele;0.7552
Mitte Tegelikult;0.7549
Noh Amanda;0.7549
Miina härma;0.7543
esimest korda;0.7542
Kuna detailidega;0.7538
sammu Ja;0.7536
maha Ja;0.7534
tüdrukud Aurora;0.7532
valdkond isiklikult;0.7528
hiilga Kinnitan;0.7526
teatrist teatrist;0.7521
läksingi Bagopa;0.7521
tohutu tohutu;0.752
las Aga;0.7518
Laura Helene;0.7513
maga Sama;0.7512
jään Tartu;0.7512
Reemann Epp;0.751
Aleksandra 17;0.7508
KSA orali;0.7504
Hamlet Siis;0.7503
Davise Piret;0.7501
maakodu Adamsoni;0.7496
põlvkond Anne;0.7495
tore las;0.7493
18 tahad;0.7491
maltšik maltšik;0.7487
Minu Et;0.7487
sõbranna külas;0.7487
Kehakultuur Aga;0.7485
Piret Aitäh;0.7481
Kang tea;0.7473
instituut kehakultuur;0.7471
tütar täna;0.7463
naljakas Ja;0.7459
Künnapas Sten;0.7456
niukene Ale;0.7454
emaga Ta;0.7451
Tal pesamuna;0.7439
Nõukogude 11;0.7438
Aleksandri tänav;0.7426
Ameerikasse no;0.7418
keskkoolis 10;0.7417
11 10;0.741
aastat õppis;0.7405
kõrg kõrgnoh;0.7391
Hermine Kui;0.7388
Teppan Suur;0.7384
nalja naljavend;0.7382
majas Kuna;0.7329
Mina vaata;0.7323
Tubin Tekkiski;0.7318
kõrgkooli Ja;0.7314
Naljakam Kas;0.7294
Jajah Ta;0.7224
tahan Ma;0.7217
niukene No;0.7191
Tartu Ülikooli;0.719
Viljandisse Viljandi;0.7141
Bagopa Ma;0.7088
