keyphrase;score
liigitada näiteks;0.801
näiteks kired;0.7974
press ling;0.7954
instinkte vaja;0.7948
äri ütleme;0.7933
võidad kaotad;0.7929
vajalik võimalus;0.7928
olemust inimene;0.7924
arvan võib-olla;0.7922
antud antud;0.7921
selgitada parem;0.792
haiget restingus;0.7908
parem toredam;0.7902
parem osavam;0.7898
edu mainet;0.7898
meestel võimalik;0.7896
mängud show'd;0.7886
kujundina edukuse;0.7882
Et arvan;0.788
käia näiteks;0.7879
terve Modell;0.7878
tähendust play-off'is;0.7876
ütleme positiivsemaid;0.7863
tervet elu;0.786
võit missivõistlus;0.7858
kaua meedia;0.7855
nii-öelda maailma;0.7853
panema inimesi;0.7846
kired ehtsad;0.7845
oluliselt kauem;0.7843
teenida võimalikult;0.784
imiteerib sõda;0.7836
öeldes muudab;0.7833
vaimseid instinkte;0.783
muistsetel aegadel;0.7819
teada vaadata;0.7817
elu kõikuma;0.7817
antud vaimne;0.7814
osavam huvitav;0.7811
imiteerib võitlustel;0.781
ajal ütleme;0.7803
näiteks press;0.7802
ütleme Freslingu;0.78
äri edu;0.7795
edu müüb;0.7791
inimesi järjestama;0.7786
edukas edukas;0.7784
natuke utreeritult;0.7782
natuke vähem;0.7782
tasandil Et;0.7781
imiteerimine paremini;0.778
konkureerida ilu;0.778
paremini kahe;0.7777
sponsoritele reklaami;0.7769
play-off'is pannakse;0.7768
tahab nii-öelda;0.7768
pall mängu;0.7768
näiliselt hirmus;0.7766
öelda las;0.7764
asub inimeste;0.776
tõin ütleme;0.7758
täpselt toimib;0.7756
Sellest sarnases;0.7754
ilusamaks treenima;0.7753
arust loomulik;0.7752
inimene vabatahtlikult;0.7751
suudab hoida;0.775
huvides edu;0.7749
toimib äriseal;0.7749
tähendus hetkel;0.7749
suudab kulminatsiooni;0.7748
omadus Füüsilisi;0.7747
Modell ilusatest;0.7746
võib-olla NBA;0.7746
kabet mängima;0.7745
arvan ajastut;0.7745
restingus pekstakse;0.7743
täpselt olukorras;0.7743
tunnen paremini;0.7742
tabasin tegelikult;0.7742
arvates spordi;0.7738
edu müüakse;0.7736
tahetakse võrrelda;0.7735
paremini korda;0.7732
tegelikult kunagine;0.7732
Ja küsimus;0.7729
mainet šõutasand;0.7726
tea võimsalt;0.7723
kain halli;0.772
hetkel lööb;0.7717
stimuleeritakse Mis;0.7715
ajastul analoog;0.7714
lõpuks eesmärk;0.771
võitlusväljal tahtsin;0.771
tahavad modellideks;0.7709
tollal hukati;0.7708
ütleme lapsed;0.7707
show'd täitma;0.7705
gladiaatori rollis;0.7705
selgelt lahterdada;0.7704
spiraali keelust;0.7702
hoida Et;0.7702
mees oskaks;0.7702
kesta Tegelikult;0.7698
sõna tähendusega;0.7697
rääkimata olümpiamängudest;0.7695
osaleb piltlikult;0.7695
pingete maandamise;0.7692
naastu Priske;0.769
vähem 15;0.7687
spordi äriks;0.7685
pikalt kesta;0.7685
populaarsust tunnen;0.7684
Nii meestel;0.7683
sportlane müüb;0.7682
Kui algselt;0.7682
hea Et;0.7681
Mis hästi;0.768
täpselt järgnes;0.7675
keeruline öelda;0.7675
kord tea;0.7674
vabatahtlikult tahab;0.7673
sporti imiteerib;0.7671
labasem panema;0.767
Kuigi rõhutan;0.767
ilu Nii;0.7669
müüb riigile;0.7667
maad labasem;0.7663
riigile edu;0.766
hirmus hullusti;0.7659
rivistumine sõjaväli;0.7657
Siia liigitada;0.7655
patustavad panevad;0.7655
tükk maad;0.7654
ling Ameerika;0.7651
pikal hooajal;0.7651
pilgu kopeerib;0.7647
samamoodi tabasin;0.7646
peegeldab USA;0.7641
Et jalgpalli;0.7639
tegeleda ;0.7636
Me täpselt;0.7636
raha viidud;0.7636
maskuliinsus femiinse;0.7635
moel äri;0.7632
pannakse pannakse;0.763
halli hokis;0.7629
las täpselt;0.7627
populaarne tegelikult;0.7627
hukati käib;0.7618
kunagine gladiaatorite;0.7617
kulminatsioonis kindlasti;0.7616
sportlane gladiaatori;0.7616
näpuga tollal;0.7613
realiseerida Kuigi;0.761
rääkimata rääkimata;0.7609
tõmmatakse Siia;0.7609
õhtul kabet;0.7607
hukkamine Kinglikus;0.7604
hooajal praktiliselt;0.7603
suhteliselt viljelevad;0.7602
maailmaga seotud;0.76
kahe riigi;0.7598
kuskile Ja;0.7597
tähendust sporditähendust;0.7597
jalgpallis sarnast;0.7595
korda tahtnud;0.7594
sport oluline;0.7587
Siia käia;0.7587
MBA natukene;0.7583
ajalukku Me;0.7583
lihtsalt raha;0.7581
arust äripalju;0.7579
sõjaväli asub;0.7574
põhjuseks maailmasõda;0.7574
kestnud sajandi;0.7573
pesapallis sarnast;0.7572
naabrimehega täna;0.7572
korvpalli määral;0.7562
USA ühiskonna;0.7558
meelelahutusmaailmas sport;0.7555
jalgpallist arvates;0.7544
kasespordiajastu pikalt;0.7542
tahavad tüdrukud;0.7541
elustiilid ajal;0.7541
Ühendriikides suhteliselt;0.7509
petukaupa tõin;0.75
Roomasse gladiaatorite;0.7498
tõenäoliselt sportlased;0.7498
raha petukaupa;0.7496
20 aastat;0.7483
NBA korvpalli;0.7474
Ameerika Ühendriikides;0.7442
Freslingu MBA;0.744
Euroopasse populaarne;0.7419
15 20;0.7413
hoida Minu;0.7406
Ameerika pesapallis;0.7375
Põhja-Ameerika profiliigade;0.7375
Euroopa jalgpallist;0.7266
