keyphrase;score
asepresident Lyndon;0.833
paneb Need;0.8079
kodu merede;0.8045
refis poni;0.8009
USA president;0.7944
uus tants;0.7938
president John;0.7924
katusel Hello;0.7924
stamp Madisson;0.7923
mass ligemale;0.7908
See periood;0.7905
isa Et;0.7902
ebaõnnestus New;0.7892
laul sobivam;0.7889
vapustava sündmus;0.7886
hoidsid head;0.787
aega ootama;0.7842
See Ja;0.7834
mainige Normeti;0.7829
maa A;0.7827
arvestuses Kui;0.7812
Powers vangistati;0.7811
O totrus;0.7808
seebiooper Helen;0.7804
noodisamba Champ;0.7788
tabada kaht;0.7775
rauad Ei;0.7774
president paremaks;0.7768
sajab Nende;0.7767
saadet rekordit;0.7765
sündmustest NSV;0.7756
algas esmane;0.7755
tervituse vastasin;0.7752
paistis Arved;0.7748
1964 See;0.7747
luurelennuk U;0.7746
kord selge;0.7742
maksimaalse lennukõrgusega;0.7733
esile lauluga;0.7726
noorenemine Üha;0.7725
A Nii;0.7725
demokraat John;0.7725
pull Tihuanabraasi;0.7722
ott Raukas;0.7722
tesa finaado;0.7721
Presidendiks asepresident;0.7719
miljoni 300000;0.7718
Ehk Louis;0.771
koju vabariigi;0.7709
Sama aasta;0.7709
algust igihaljad;0.7708
President Eisenhower;0.7694
tatar Ela;0.7679
Kuuba taalse;0.7679
Pole ime;0.7677
Richard Nixoni;0.7672
toi ballaad;0.7668
periood rock;0.7665
täienes Gagarini;0.7659
tuvid kaks;0.7658
Kennedy napilt;0.7655
kini suve;0.765
riigis vastuvõtt;0.7649
režissöör Shield;0.7648
Kas ihkab;0.7642
James Harold;0.7634
babase nanni;0.7628
tippu 70;0.7623
Praegu Uno;0.7623
tuntum Dolly;0.7621
laul Kas;0.762
Alexandra pahmutava;0.7617
toetusel Playa;0.7616
esimene USA;0.7614
Bristol stamp;0.7613
purjepaati Ja;0.7611
lehed Koori;0.7609
laiendas aktiviseeris;0.7609
pimedad Samas;0.7607
tahan hoida;0.7604
22 novembril;0.7602
Kuidagi Ei;0.7598
teab tuul;0.7598
Wastneri nimetul;0.7597
Sealne suurim;0.7596
poisike Stevie;0.7595
Francis Gary;0.7593
Oskar Feldmann;0.7591
Moskva aknad;0.7584
Doonau pärg;0.7582
Ela lu;0.7582
Lyndon Johnson;0.758
Muradeli südamlik;0.7575
kadunud Bob;0.7567
Johnson Aasta;0.7567
Eetris 7222;0.7567
piloot Francis;0.7565
Harold Wilson;0.7557
Ants Antsoni;0.755
19 muusikut;0.755
suurimat suurimat;0.7549
piltki klarnetipala;0.7549
New Yorgis;0.7545
poni Bristol;0.7543
Niisugust nalja;0.7541
Sultse Saksa;0.754
7800 dollarit;0.7539
lennanud kosmonautide;0.7537
operett muhulaste;0.7536
Tokyos Innsbruckis;0.7535
Claudio villa;0.7534
lu Ta;0.7527
Aristoteles Homerose;0.7525
tuul 1963;0.7519
Patterson Ingemar;0.7517
kosmoserakett Marss;0.7516
Solovjov toi;0.7513
Rinnelt Ivo;0.7513
patrulli Bodelski;0.7511
Dallas President;0.7507
Castro külastas;0.7507
linn Wastneri;0.7507
Nixoni Nii;0.7506
Basler Arnoobabadžanyan;0.7504
Naissoo Oit;0.7501
DiaTitovi Vostok;0.75
Feldsmani Doonau;0.7494
McCartney armastab;0.7491
Ernest Hemingway;0.7489
rock Rowley;0.7487
Vello Ela;0.7486
Peyton Plays;0.7486
300000 dollari;0.7482
LP albumit;0.7477
48 minuti;0.7477
Kirjanik Ernest;0.747
Henri Mancini;0.7468
Shield Hassan;0.7467
Bob Dylaniga;0.7467
Inno Loretti;0.7466
Champ kini;0.7466
1963 Nõukogude;0.7466
Ka 1964;0.7466
Tiina laulis;0.7464
tantsud lapatšanga;0.7464
viies Lõuna-Ameerika;0.746
Darro Muna;0.7455
Wilson Hiinas;0.7453
Eesti autoritest;0.7452
aastal teose;0.7451
Aasia Aafrika;0.7444
Viimasest linnast;0.7443
olümpia-aasta Tokyos;0.744
pandi Rautada;0.7439
sportlased Aleksander;0.7438
kõrveri soov;0.7435
ansambel Eesti;0.7433
Aleksander Chuczelov;0.7433
kosmonautide Nikolajev;0.7421
Wonderile Bob;0.7419
südame San;0.7417
Floyd Patterson;0.7412
kolmanovski Vals;0.741
Ah las;0.7409
kikerpuu Kui;0.7409
kuningriigiks Burundi;0.7407
Arved Haug;0.7406
Saioidi Jamaica;0.7403
aastat 1960;0.7402
Dallases 22;0.7397
San Franciscosse;0.7393
nägi Ta;0.7393
Dag Hammarskjöld;0.7393
Vaher Bortnovi;0.7387
Estonias Aarne;0.7383
Fidel Castro;0.7372
Gary Powers;0.7372
Juri Gagarin;0.7364
Stevie Wonderile;0.7363
naftajuhe Družba;0.7355
Lääts Küllap;0.7347
NSV Liidu;0.7344
1960 1964;0.7325
rannikovi Moskva;0.7319
Mary Poppins;0.7308
Feldmann Eduard;0.7306
Lennoni McCartney;0.7304
Greerijad Ka;0.7303
Rembrandt 1635;0.7297
Venemaa Solovjov;0.7289
Melina Mercury'ga;0.7278
tulikovi Ma;0.7273
Burundi 1962;0.7221
Andrei Petrov;0.7219
Plays Dallas;0.7204
Hello Dolly;0.7181
Wonder Ja;0.717
Kõva Kajakate;0.713
Lavale Mary;0.708
Stevie Wonder;0.657
