keyphrase;score
meeter meeter;0.8313
esimene signaal;0.8252
hull asi;0.8214
See 1;0.8193
valides valimata;0.8177
adru head;0.8138
mere head;0.8135
head laseb;0.8127
andmete 110;0.8109
konkreetselt reaalselt;0.8071
näiteks pada;0.8064
uus sadam;0.8059
andsin neli;0.8053
Seal hull;0.8037
armsad mere;0.8024
seosed seose;0.7992
aeg kingis;0.799
anna selget;0.798
kasutada võimalik;0.797
hetkel probleem;0.7934
meeter tea;0.7917
nimetama võib-olla;0.7914
saavutada sajanditega;0.79
teame projekt;0.7895
mugav iste;0.7893
astuma Paar;0.789
toredad niuksed;0.7887
vesi per;0.7885
merest vast;0.7879
ütles ütlesin;0.7877
alaneb alaneb;0.7868
vaevalt Seal;0.7864
sadama Ja;0.7863
annaks jumal;0.7857
meeter 15;0.7857
armastuste reas;0.7856
hea mall;0.7845
altar Pitke;0.7844
ähvardama No;0.7844
ranna sadama;0.7834
See Ja;0.7834
esteetilistest aspektist;0.7833
laine laine;0.7826
hullem no;0.7822
luited lausa;0.7818
osata anda;0.7815
katastroof komeeter;0.7808
Hans signaal;0.7805
Niiluse delta;0.7799
meetri vastavalt;0.7797
suits no;0.7794
omandan omand;0.7794
asjaga inimene;0.779
humaanset moraali;0.7784
tuletame tuhanded-tuhanded;0.7782
seis sinine;0.7781
tuult Kristus;0.7778
nii-öelda nii-öelda;0.7777
asju üsna-üsna-üsna;0.7773
paneme polder;0.7772
kaotab kaotab;0.777
hullu olukorra;0.777
kitsas kitsas;0.7768
hinge kinni;0.7767
C nihutab;0.7765
hea asi;0.7761
tugev torm;0.7758
loeksin eesti;0.7756
ebasoovitavat Et;0.7753
maksimum maksimum;0.7744
okstest hütt;0.7739
kõrgemal madalamal;0.7731
No madalamal;0.7728
planeeri bet;0.7717
tegur tegur;0.7716
sihide tika;0.7714
mererand aktiivne;0.7713
memorandum Tal;0.7709
suhteline sotsiaalne;0.7708
vere veresoontega;0.7705
pinnaks Aga;0.7704
taju natuke;0.7702
laste arv;0.7702
pais tamm;0.77
maailmamere maailma;0.7699
projekteerijatega uurijatega;0.7698
tuletada Nojah;0.7696
elamud Nad;0.7693
sillad toredad;0.7691
toob toob;0.769
koht koht;0.769
Peaks tamm;0.7689
neli nurgelisi;0.7687
viima miinimumini;0.7683
1906 seitsmenda;0.7682
kadastikes ringisin;0.7681
jõed suubub;0.768
Ja ehitada;0.7677
komisjon ettepanek;0.7673
torm murrab;0.767
purs Sinna;0.7669
1980 80993;0.7654
näo hüü;0.765
nohu joon;0.7649
territoorium tammid;0.7648
tammede Ju;0.7648
Me vee;0.7647
Siis ehmatus;0.7642
ründeveetase See;0.764
kontinendi Aafrika;0.7638
Kunda uusi;0.7634
maanteede olevad;0.7634
veepiirile tohutul;0.7631
ehitised Ainuke;0.7625
tohutult tahad;0.7623
ruttu-ruttu sealsed;0.7618
77 -st;0.7618
sügava maha;0.7617
The Lauzzile;0.7616
saal saal;0.7612
Et 20;0.7611
rääkimata rääkimata;0.7609
instituudis Ja;0.7608
maa Ja;0.7607
1 5;0.7602
tookse Kahe;0.7602
Juba Oli;0.7597
102000 102100;0.7596
Kui rannas;0.7591
Rein Reini;0.759
meetrit Kavandatav;0.759
bassein Ja;0.7585
mõõn 1000;0.7584
tähenda saax;0.758
Palanga kura;0.7577
prognooside kaob;0.7574
laius 200;0.757
natukene niukene;0.7568
teadlased Teadlased;0.7565
poolteist kaks;0.7562
Hollandis Nimelt;0.7558
panna püüavad;0.7558
järsk järsk;0.7549
ongi On;0.7547
suue tohutu;0.7545
nali Nii;0.7542
ehitada tamm;0.7536
raha tolleaegne;0.7526
Kongressi Teisteski;0.7523
10 korda;0.7512
Leedu Poola;0.7504
Eesti territoorium;0.7499
korallid korallrifid;0.7493
varianti 100-ks;0.7491
kasutuse osakonna;0.7491
ajaloos geoloogia;0.7489
Peter Peterburi;0.7488
mõelda Ma;0.7487
siduda Isegi;0.7485
100 200;0.7481
2001 -ks;0.7477
Alexandre Niiluse;0.7477
aasta olümpia;0.7476
Kuna armastame;0.7474
Ainuke asi;0.7468
200 meetrit;0.7465
võtta Ta;0.7462
õpetlased helikopterite;0.744
Orviku keskkonnaministeeriumi;0.7433
Sõrve poolsaare;0.7433
Long Kuressaare;0.7426
Se Pirita;0.7426
Narva-Jõesuu Mul;0.7423
Veneetsiast Veneetsia;0.7417
kasvada Ka;0.7416
204 aastal;0.7416
maja panna;0.741
Neeva Neeva;0.7398
Ja Ta;0.7382
inimpõlvkonda kolme;0.7377
Aga Ma;0.7373
1000 2001;0.737
piirkonnas Gdanski;0.7364
50 60;0.7343
Euroopa Põhja-Ameerika;0.7341
1900 aastate;0.7334
Orviku mõttelõnga;0.7331
aasta märts;0.7326
12 13;0.7314
Gdanski Ja;0.7281
Just Ta;0.7276
2100 Kuna;0.7272
Saaremaa Hiiumaa;0.7253
hea Mina;0.7207
Tallinn-Riia maantee;0.7185
rahad Ja;0.7176
90 90;0.7158
Niiviisi Ka;0.7119
Poola Poola;0.7074
Nii no;0.6879
