keyphrase;score
von kernet;0.8127
head halba;0.7961
pakub iseäralist;0.796
kuri inimene;0.7952
ütlesin iseenesele;0.7951
asi sadist;0.7918
aetud habemed;0.7918
tegude Varion;0.7911
teate asi;0.7906
armas kodune;0.7895
teada head;0.7888
usaldusliku kontakti;0.788
asi Ja;0.7879
valgus vari;0.7875
aeglane ilm;0.7874
servas istub;0.7872
lastele laseb;0.7866
tea mehhanismus;0.7856
ora Aga;0.7854
ligemal ;0.7844
meelt heitvat;0.784
aeg Aga;0.7832
ütleb soone;0.7831
atele kandadele;0.7829
aususe seisukohalt;0.7823
kristus Barton;0.7807
hinged Nemad;0.7792
aknal küllalt;0.779
taim rutem;0.7788
kaks nädalat;0.7788
passiivne isand;0.7788
rindu last;0.7786
professor Kui;0.7783
paremas servas;0.7783
gene idealiseeritud;0.7781
mehhanismus asjas;0.7778
peremees rebis;0.7774
Ja sisemiselt;0.7773
saare surve;0.7768
mehel hästi;0.7768
last kätele;0.776
kunst Aga;0.7758
kernet Ma;0.7757
kümned korrad;0.7755
asjadesse appine;0.7753
koera naha;0.7753
korda Ja;0.7753
siinmail iiales;0.7751
sügavam Faust;0.775
peast segi;0.775
paistmas kannad;0.7747
põrguline EDM;0.7744
olgu-olgu Aga;0.7744
Aga 10000;0.7741
usun härra;0.7741
Hea aeg;0.774
Siin tunnistan;0.7736
Kristuse tallion;0.7732
tavaline Ah;0.7732
pat 10;0.7727
mõtlesin 10000;0.7727
aadel Norrim;0.7726
Ei Teie;0.7721
iso näo;0.7721
poeg tamm;0.7721
soola Iial;0.7721
hotellis ööd;0.7718
otsemaid maailma;0.7718
Sammoid ora;0.7716
mees Annan;0.7714
tänini son;0.7711
kirjutasin eesti;0.7709
natuke temperamentne;0.7709
barbi soonid;0.7708
salata Nad;0.7706
inimene Tema;0.7698
Näiteks mõnikümmend;0.7696
asja Siifi;0.7696
äranda mo;0.7696
hullemini tummad;0.7693
Siis pakun;0.7689
sügavam asi;0.7689
sähmakat äigan;0.7683
impeeriumis Ma;0.7682
valitsejamaja aknal;0.7681
Te tunnete;0.7678
saksa Ministrite;0.7675
olegi Minu;0.7675
kumu Samal;0.7674
selja närvi;0.7673
korda altaripildi;0.7671
teada Temal;0.7671
omadust maa;0.767
Barton juhuslikke;0.767
kogemuse Te;0.7668
ajal Kristuse;0.7666
konter Pandi;0.7665
võtad Sest;0.7663
küsis Ungari;0.7661
sobivamat soovida;0.7659
omamoodi kuulus;0.7653
modell saksa;0.7651
saksa keelt;0.765
maja armas;0.7647
maa käimas;0.7647
suur ettevalmistuste;0.7646
sündinud fon;0.7642
Ma tea;0.7641
paavst Ja;0.764
selja 48;0.7637
saagi Aga;0.7634
Aga tahate;0.7628
mo süda;0.7626
Samal ajal;0.7626
rublane kingitus;0.7625
Mis meelde;0.7625
pildi 1000;0.7621
Kristus saagi;0.7621
Isakene Vene;0.762
viiksisti Kohus;0.762
vihtuda Kas;0.762
jutt Proua;0.7618
Nende Ilusa;0.7618
Ma tellingutele;0.7614
ühist Narrus;0.7613
10000 ajalehed;0.7608
sugulaste viibisid;0.7607
eesti küla;0.7606
Kui krohvi;0.7606
nähtud tallanud;0.7605
kumendab Delakraamariani;0.7605
Aga Michael;0.7595
Talumees ess;0.7592
valitseja kandidaat;0.7591
10000 rublane;0.759
palvega pildi;0.7589
TEMA häbi;0.7586
pandud Sina;0.7579
Faust Millal;0.7579
Madulin tellinguilt;0.7576
laseb silma;0.7575
kangeks kipub;0.7574
viga Ma;0.7573
austerlane rootslane;0.757
piirivalve saarelt;0.7568
Ilus Villem;0.7567
sohi pardoon;0.7565
triumfi Ligi;0.7564
Ah jaa;0.7563
haridust anda;0.7553
Stackelberg inimestest;0.7548
sinihallikat Kohlu;0.7548
Kristuse Aga;0.7547
natukene gene;0.7546
võtma Ja;0.7546
tükk Midagi;0.7546
Michaliga otsemaid;0.7545
lõpuks 20;0.7541
Ja sööda;0.7539
püsis päeva;0.7539
talurahvaga salliv;0.7538
endiste Venemaa;0.7538
rubla Ja;0.7536
Johan tead;0.7533
aasta Seda;0.7523
naeruväärt pat;0.7521
10 aastat;0.7515
lüüa tahab;0.7514
tellingutele Nõnda;0.7504
Göte Faust;0.75
Aga püüa;0.75
Norrim Muidugi;0.7497
lõhna Ja;0.7494
tellinguilt Ma;0.7491
Faust Ja;0.7491
Härra Köhler;0.7486
Villemi tähelennul;0.7484
eestlane Ja;0.7461
Norrimalt Aga;0.7456
Ja Voomagama;0.7456
Kaarli kirik;0.7455
Anna Rakvere;0.7447
Kristus Villem;0.7447
mõnus Ma;0.7446
Kristuse Ma;0.744
Mulje maja;0.743
eestlastele rahvusliku;0.7423
Eduard von;0.7401
Mina härra;0.7395
von Stackelberg;0.7391
terve kogudusemaja;0.738
Proua Mimmi;0.736
Muidugi Mihhail;0.735
Lutsifer Lutsiferi;0.7347
Eesti Kristus;0.7333
Sina Johan;0.7332
Piaalati Seekord;0.7278
Köleri Ma;0.7271
Nõnda Minami;0.7271
Juhani Jaani;0.7247
