keyphrase;score
distantsiga load;0.8532
load profiil;0.8489
asi head;0.8209
alternatiiv raja;0.814
nurka totaalselt;0.8126
null madonna;0.8111
kaks arvan;0.8081
head ujujat;0.8074
tookord traagilist;0.8066
momente fiiling;0.806
mehel hull;0.8011
tookord testi;0.8006
mehed miniatuursed;0.7986
positiivset energiat;0.7981
mõttes null;0.7961
eraldi head;0.7961
alternatiive Suusatamine;0.7936
näiteks aasta;0.793
usu paneb;0.7916
rasket istun;0.7913
Ja alternatiiv;0.7902
portsjon andekusel;0.7897
auhind Ei;0.7895
uus trenni;0.7895
konku konkureerivat;0.7881
füüsiline vorm;0.7876
maratone aeg;0.7873
tegelikult normaalne;0.7871
Et tegelikult;0.7862
esimene asi;0.7856
kindlasti tiptop;0.7851
mõtlen homme;0.785
Ain tookord;0.7847
edu tahaks;0.7844
no hing;0.7844
aeg kolme;0.7842
kiirem siledam;0.7835
profid mehed;0.7811
niuke omadus;0.7803
asi harjutama;0.7796
men ala;0.7789
asju munema;0.7787
lihtsalt wir;0.7782
virvarr suhteliselt;0.7781
treeningul sobivusel;0.7778
ihkad Enamus;0.7778
nii-öelda nii-öelda;0.7777
hästi Et;0.7776
mehed asi;0.7776
kaevama Ehk;0.7774
toime kolm;0.7773
spordialal hinge;0.7766
hull Beatrile;0.7763
uskunist Ja;0.7756
vaba tahe;0.7755
mehed Hawaii;0.7754
juhtuma Juhtuma;0.775
hea ujuja;0.7745
tul Andrus;0.7744
vaja Hermen;0.7742
21 CC;0.7739
CC tegemistega;0.7739
seletan olukorra;0.7738
kategoorias auto;0.7737
nagunii palav;0.7719
Ironman toimub;0.7718
variant saateautos;0.7717
tõestada suuteline;0.7714
kergemad Aga;0.7713
ratta istub;0.7712
vastupidavus ala;0.7711
armeli tibutab;0.7711
tuul kuumus;0.771
kolmest minutist;0.7706
Arizonast uskunist;0.7706
piirdub asi;0.7705
asjaga piinan;0.7704
lugupidamine kuulub;0.7704
noortele meestele;0.7701
ala MM;0.7701
sport võidab;0.77
Hea meel;0.7699
arvan lava;0.7698
Tamm hetkel;0.7695
viha vaenu;0.7692
seriks No;0.7691
Ja momente;0.7686
treenida Ja;0.7685
Need aktiivne;0.7684
osa eliidistelt;0.7679
vend 11;0.7673
hing ihkad;0.767
paremaks Marko;0.767
erinevad tingimused;0.7668
seisukohalt natukene;0.7666
testi triatloni;0.7663
pane kätt;0.7661
96 kilo;0.766
maad piisavalt;0.7658
ilmselt Briatledil;0.7658
kilomeetri Ma;0.7656
tavaliselt tavaliselt;0.7656
trenni neli;0.7655
kordades kordades;0.7654
puhata Et;0.7653
paranemis teada;0.7646
tipp-topp Mitu;0.7639
katki Noh;0.7632
rattaga ujumine;0.763
kilomeetrit ratast;0.763
ujumine 3;0.7627
Uno Loobi;0.7625
trenni talente;0.7624
kaks 42;0.7623
kinni panna;0.7623
Albert olümpial;0.7622
50 maratone;0.7621
mehed Kõlab;0.7621
korjatakse Kui;0.7621
rattaga Mulle;0.7619
Lanzarote hästi;0.7617
plehku pista;0.7611
laagrisse Lanzarote;0.7611
koostööd üheksa;0.761
sellealane Otse;0.761
kaks korda;0.7609
40 kilomeetri;0.7606
aastat min;0.7605
Lanzarote saarel;0.76
maratonijooksjaid maratonijooksja;0.7595
vabatahtlikult sõjaväkke;0.7595
600 onju;0.7594
misena Golden;0.7583
kvalifikatsioonikoht Ja;0.7582
ainukene professionaalne;0.7581
Havaile Seal;0.7579
olümpiadistantse esimene;0.7568
tegelikult 90;0.7568
3 8;0.7567
maha laadida;0.7564
Ironmani 20;0.7563
kunagine Anstrunki;0.7561
sportlane Calgary;0.756
Uus-Meremaal Austria;0.7559
Ma tuletan;0.7557
tomat turset;0.755
kergelt Korda;0.7548
medali tõi;0.7541
täpsustust täispikk;0.7539
21 jaanuaril;0.7535
Hawaii Ironmani;0.7533
tõelised eesti;0.753
müüakse 2200;0.7529
näha Piiv;0.7527
nühi nühi;0.7526
klubi hurra;0.7523
kilomeetrit maratoni;0.7519
Marko Albert;0.7512
95 panna;0.7512
triatlonitreeneri Ameerika;0.7507
Palmil Et;0.7503
lüüa hea;0.7503
jagu jooksu;0.75
min septembri;0.7491
ametlikult Ain-Alar;0.7488
Mitu Ironman;0.7483
nimi Jimi;0.7479
triatloniklubi 21;0.7478
natukene laadida;0.7477
niuke kivide;0.7476
Jube jube;0.7466
Havai Uus-Meremaa;0.7458
erakonnad esimene;0.7454
kvalifikatsioon kvalifitseeruda;0.7452
kukuna Kuna;0.7449
Kuna kaks;0.7447
42 50;0.7434
17 aastat;0.7428
16 15;0.7422
Mina emmel;0.7419
Estonia Tookord;0.7413
24 Mai;0.7412
aasta lõpetas;0.741
Sult Palmil;0.7409
tõi Ma;0.7405
Kui Ain;0.7402
20 30000;0.7398
Ja 2002;0.7398
13 13;0.7388
90 96;0.7374
Ja niuke;0.7366
Turistina Tasub;0.7361
Tere Tere;0.7352
Margus Tamm;0.7335
Eesti meistrivõistlustele;0.7332
Allar Levandi;0.7317
30 30;0.7303
Veerpalu Kalju;0.7152
Just Ja;0.7082
Ma no;0.6977
