EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;tempi;detsembrikuu;ameerikasse;;reisisin;reisisin;üksinda;ajal
õnnistamises;kohtades;ameerikas;rahvakoosolekutel;inimene;aastat;kanadas;lahkun;öö
töölpis;võtmed;952;roostetanud;uksed;aastate;aastate;kirikusse;riiki
altar;;kirikust;sõpru;uste;möödanuid;aastal;jutluse;aeg
rääkisin;aastate;suurimaid;sõitsin;veerand;ajal;aastat;lahkumise;aastat
võib-olla;tuuletõmme;kirikusse;lahkumise;allan;sõitsin;kanadasse;aastal;aastate
tundub;lahkumise;1953;laepingid;aknad;aastal;aasta;kirikust;kogudus
teerada;muutuvad;uksed;rändasin;võimalust;rääkisin;ameerikasse;sõnadega;möödas
aknad;kõnetooli;suletud;nägin;eri;detsembrikuu;sünnipäev;aastat;detsembrikuu
üksinda;inimene;ameerikasse;reisisin;kuu;tempi;ajal;aastate;räägin
salakui;ennistades;jahedamad;pikkade;altar;malepetasin;rahvakoosolekutel;kirikukellad;üksinda
tõstanke;märjaks;suur;tõstanke;ühtegi;jumalateenistusi;1953;e-kirjad;sõitsin
ameerikas;käit;jumalateenistusi;veerand;astu;aasta;ameerikas;rääkisin;muutuvad
säilub;riiki;külma;jahedamad;seinad;ameerikasse;rahvas;aasta;puudutas
kogudus;mäng;räägin;mängima;nutetud;jutluse;möödas;räägin;hästi
käibemaks;sõpru;;ameerikas;aeg;oktoobri;rahvahulkadele;üleni;sõnadega
mugantsi;osa;inimene;võtançainal;armsam;kirikukella;detsembrikuu;sõnu;suurimaid
tuuletõmme;sõnadega;rääkisin;seinad;võib-olla;kirikusse;rääkisin;möödanuid;piiri
magisi;1000;1000;e-kirjad;kaasa;aeg;riiki;kirikukella;inimene
malepetasin;1953;mull;teerada;luku;kirikust;päevad;püsti;1000
kirikukellad;altar;oktoobri;mugantsi;paksu;päevad;möödanuid;õnnistamises;rahvas
kõnetooli;piiri;tähtsam;tähtsam;armas;riiki;kirikusse;reisisin;jumalateenistusi
sõnadega;eri;rahvahulkadele;nutetud;elus;kanadasse;lahkun;nägin;kirikukella
luku;aastat;kogudus;püsti;aega;räägin;tempi;ühtegi;lahkumise
laepingid;käibemaks;kuulda;ennistades;tunne;rändasin;malepetasin;jumalateenistusi;sammun
rohu;terve;kuulajat;elus;astun;1953;jutluse;õnnistuse;suur
kastepisaratest;töölpis;sõnadega;kanadasse;käit;kaasa;sõitsin;sõitsin;mängima
tempi;aasta;paksu;ootavad;mängima;aega;75;möödas;75
tõuseks;loe;kirikukellad;valdsip;seintel;rahvakoosolekutel;jumalateenistusi;äi;ootavad
roostetanud;rohu;kanadas;käibemaks;kuule;õnnistamises;kirikukellad;koraali;armas
952;detsembrikuu;e-kirjad;rääkisin;ennistades;kohtades;kirikukella;ajal;mare
kanadas;kuule;kohtades;möödanuid;suur;ameerikas;kastepisaratest;jääb;
reisisin;ajavad;rändasin;kastepisaratest;puudutas;möödas;jõudis;suurimaid;kirikust
koraali;ühtegi;aknad;üleni;imelik;varakult;kirikust;kõnetooli;templi
rahvakoosolekutel;võimalust;templi;jõudis;altarit;kõnetooli;nägin;kogudus;tundub
kantslist;sõnu;sõnu;helisevad;seletama;rahvas;kogudus;inimene;terve
möödanuid;sünnipäev;aastate;kõnetooli;terve;nägin;kaasa;detsembrikuu;äi
päevad;mare;ajal;seintel;hästi;kastepisaratest;aeg;tühjaks;varsti
seintel;kinni;sammun;organistiga;teerada;rahvahulkadele;lahkumise;kaasa;karjuva
köök;suletud;sõpru;varsti;lahkumise;kuule;aega;öö;rahvahulkadele
1000;mull;aastal;rahvahulkadele;ameerikas;varsti;õnnistamises;tühja;koraali
sammun;oreli;rahvas;sünnipäev;kogusummas;sammun;elus;tundub;allan
helisevad;tõuseks;võib-olla;puudutas;ameerikasse;kogudus;astu;kuule;mängib
orel;75;kanadasse;pildi;mäng;kirikukellad;oktoobri;aega;lahkun
terve;moodi;reisisin;kantslist;ajal;lahkun;suur;rahvakoosolekutel;võib-olla
võimalust;võtta;kirikukella;märjaks;varakult;ülis;kogusummas;võtta;käibemaks
oreli;üksinda;möödanuid;kirikukella;kuulda;luku;õnnistuse;sünnipäev;rohu
jumalateenistusi;armsam;sõitsin;käe;äi;võtta;roostetanud;kinni;jutluse
räägin;üleni;seletama;võtmed;tean;sünnipäev;astun;oktoobri;jõudis
rahvahulkadele;varsti;jutluse;malepetasin;mängib;moodi;varakult;rahvahulkadele;tean
