EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;habemeajaja;ajalugu;tähendab;;anda;rääkida;luuletajal;asjalikud
kooligrammatika;inimene;raadiokanalites;mängiti;print;käisite;rääkisite;raadiointervjuudes;võib-olla
kultuuriessents;55;raadiointervjuudes;säästurežiimile;valida;tervitage;luulekatked;kirjandussaatest;kujutanud
touch;direktor;intervjuud;saated;head;pani;kirjutas;luuletuses;armastate
õnnestus;alenderi;lugusid;eetrisse;nooremad;tuid;räägib;luuletustes;sünnipäevaks
võimalik;väike;kuulajad;kuidagiviisi;headust;tervik;tartu;luulekogu;inimeste
kasuahnus;esivanemaid;uudislugusid;ameerikast;iseloom;lugejaga;kirjutasid;lugejaga;soovidega
keele-aavik;ainuke;vanadekodu;meeldis;touch;jutule;sedagi;luuletusi;vaadata
stroo;kannab;kuulma;asjadega;andmine;lugejat;tervitage;luuletuskogusid;teksti
kirjutamisalus;tööle;muusikat;parteisid;andnud;rääkisid;peatasite;luule;probleemi
haritlaskond;abi;tänavat;rikastes;arm;kirjutasid;jutule;lugejat;lõuna-eesti
õppetund;ridade;kirjandussaatest;tädipojad;laste;intervjuud;olidki;luuletaja;lihtsalt
tõusma;vajavad;lugejad;kolmandavältelisem;kan;rääkima;räägiti;rääkima;aineliselt
luuletuskogusid;sindi;rääkida;tulesüütamise;nooremast;prouad;lausa;luulet;ongi
memonteerisime;tõusma;elulugu;palgapäevani;andma;vestlesime;dialoogiks;öelda;vahetasin
õnnestunud;eksponeerimise;rääkima;kohendatakse;vale;rääkisite;arutasid;lugeda;tegelikult
ülikooliõpinguid;kontorist;lugu;meenutaksite;rasked;tahtsid;rääkinud;lugejad;kirjutatud
vabricante;tühi;muusika;väljendatakse;kodu;kaasa;dialoog;luuletuse;töös
õpetas;emadepäeva;kuulad;vanast;essid;juttusid;täna;rääkida;lastekirjandus
küsimus;kan;kõnelema;üheksavägine;tähendab;küsijaid;rääkima;lugusid;õhutab
täiendsõna;89;proosakirjanduses;pikkadeks;idee;kutsuti;intervjuu;lõpulausest;39
tõstmine;liigub;hääli;viie-kuue;tekib;kuulajad;käisite;räägib;eesti
selfie't;võeti;lastekirjandus;südametunnistus;kodus;küsinud;raadiointervjuudes;luuletus;keele-aavik
alalhoidlikkus;muutuvad;internetti;päevaraha;ideid;luulekatked;dialoogi;juttusid;tegelesin
järjekorras;hea;vestlus;stuudiosse;unustame;siiamaani;rääkisid;kirjuta;riidehoidja
tenamis;inimese;lugejat;täide;selfie't;räägib;meenutaksite;luulekatked;palgani
mõjub;südames;kultuuriliik;meeskoorid;is;vestluses;katsun;ütleb;töötab
mõtted;uusi;kirjanikud;juurdlevad;homme;rääkinud;kirjutasin;näe;vene
eelnõude;memonteerisime;vanades;täitu;instrument;kutsusin;targemate;räägime;1994
sõprusringid;tööl;räägiti;kolmelapselise;tore;ajad;tahtsid;kirjutab;kirjanikud
mõtteviisi;ilusat;muusikaga;saatesse;sadade;kuulatakse;pani;ütle;levitavad
täielikult;kaheksast;tänaval;sünnikodu;võimalik;juttu;ütles;häälikute;sõja
mänguasju;lõpp;luuletaja;üldse;etta;kõnelema;intervjuud;lugu;kala
ristikheinad;töö;valimissüsteemi;tegelikult;näiteks;intervjuu;asendasin;häälikuid;peredes
põlvkond;mõtlemise;raamatukaupluses;õppetundide;asi;räägivad;kirjutanud;ütles;metsa
mitmus;lugesid;lõuna-eesti;hilisem;vajadus;rääkida;mõtlesid;lõpuks;seisukoha
vertikaalne;telerist;raadiost;uudislugusid;auto;lugejad;küllap;võtma;tajaid
lühidus;internetis;vana-vanaemade;öeldakse;antennid;rahvaga;võttis;lauseid;kultuuriliik
eksvõim;;tekstide;klikkides;metcati;käisin;kaasa;häälega;kahjuks
murret;mõtteviisi;lugejaga;eelõhtul;variant;kuule;ütlete;rääkisime;10
lõuna-eesti;lühidus;luuletuse;vaarikaid;laused;luulet;juttusid;sõnadele;jäänud
lastekirjandus;101;südalinna;meelispaik;segab;suhtlesin;kutsuti;räägitakse;tahaks
ülemnõukogu;tore;tänavu;rajoonileht;toimiva;inimestega;kutsusin;näha;vett
lapsepõlve;aastaga;emotsioon;tähtsamaid;unustab;meeldis;luuletajal;kirjutas;mõtlesin
käärid;sõna-;häälikud;tegelesin;veri;ütlesid;otsustas;intervjuud;variant
öeldakse;vaja;intervjuu;ettenägemise;inimene;olidki;ütlesin;pruugi;70
parasiitsõna;osa;kultuuriessents;kipspuupead;vaatamiseks;vestlus;keele-aavik;teemal;sügist
kompositsioon;poliitiku;kirjutamisalus;väljenduste;iseennast;eestis;vajusime;uuesti;tühi
dissageli;kodud;luuletuskogusid;neljasilbiline;arv;luulekogu;vestlesime;lugenud;kuskilt
säästurežiimile;arm;internetis;leppida;taas;luule;ütlesid;näinud;uuesti
