keyphrase;score
kandma;0.7108
aednik;0.6994
sorry;0.676
aasta;0.6599
lapselaps;0.6593
tundma;0.6573
laid;0.6517
hea;0.6515
külarahvas;0.6503
tõesti-tõesti;0.6494
vili;0.6494
piisavalt;0.6489
tervis;0.6466
areng;0.6464
kevad;0.6376
mõis;0.6333
gripp;0.629
;0.6288
pärandus;0.6277
leidma;0.6265
pärijanna;0.6254
huvitav;0.6232
eriala;0.6231
võtma;0.6213
café;0.6191
tõenäosus;0.6189
tütremees;0.6185
täna;0.617
kursuslane;0.6158
tartu;0.6157
korrigeerima;0.6147
üla;0.6145
asi;0.6145
2000;0.6139
töötav;0.6102
beck;0.61
maakoolimaa;0.6096
restaureeritud;0.6093
pa;0.608
eriinternaatkool;0.6077
elama;0.6063
klassikomplekt;0.6056
kristlik;0.605
vastutus;0.6047
ameerika;0.603
päästma;0.6029
detailselt;0.6011
petit;0.601
majandama;0.5992
segu;0.5976
raadiokuulaja;0.5968
tervenema;0.5966
karm;0.5944
hulk;0.5925
stress;0.5923
mart;0.5912
pöör;0.5905
taust;0.5891
soe;0.5888
unetu;0.5863
euroopa;0.5856
eri;0.5855
kultuuripärand;0.5829
kant;0.5822
kommunistlik;0.5819
vä;0.5816
hoidma;0.5815
kinni;0.5808
sõpru-tuttav;0.5792
põhimõtteliselt;0.5787
mõtteline;0.5781
tooma;0.5762
ratsabaas;0.5758
värske;0.5757
vastav;0.5755
probleem;0.575
laupäev;0.5744
väikelaps;0.5743
sugulane;0.5738
mõtlemine;0.5725
positiivne;0.5723
tohutu;0.5719
puhas;0.5706
toimuma;0.5692
tükk;0.5684
nädalalõpp;0.5683
kolhoos;0.567
imidž;0.5618
tellis;0.5604
mismoodi;0.5592
sõitma;0.5589
elukäsitlus;0.5573
hetk;0.5566
programmeerija;0.5558
praegult;0.5553
nägemus;0.5545
kroon;0.5542
improviseeritud;0.554
vaiksem;0.5538
looduslik;0.551
suurem;0.5508
aktsiaselts;0.547
vend;0.5459
sulatatud;0.5444
arhitektuuriline;0.5413
tallinnat;0.541
teke;0.538
tutvuma;0.5368
st;0.5357
stuudio;0.5334
konkreetselt;0.5279
võistlema;0.5245
järglane;0.5231
professionaalselt;0.5194
saavutama;0.512
hommikuti;0.5064
kalev;0.5055
näitus;0.5014
kindel;0.5009
kolm;0.4991
igalüht;0.497
tekitama;0.4945
päriselt;0.4938
mõisa;0.4871
kõlama;0.4714
kaua;0.4692
saabuma;0.4618
suhtuma;0.4524
äärmiselt;0.445
teadaolevalt;0.4328
saamine;0.4223
27;0.413
pilt;0.4105
sajand;0.3962
kaks;0.3865
ellusuhtumine;0.3822
tõsine;0.3651
õigusteaduskond;0.3589
jurist;0.3515
päev;0.3514
kuulma;0.3445
juhus;0.343
rusuhunnik;0.339
tulevikunägemus;0.3291
asjaolu;0.3267
uskuma;0.3257
tänapäev;0.3206
rektor;0.3203
kohila;0.314
ajama;0.313
arstiharidus;0.3128
kuuluma;0.3119
vähemasti;0.3106
praktiliselt;0.303
esiteks;0.299
viie-kuus;0.2946
aduma;0.2935
teistpidi;0.2933
mugavus;0.2912
istunud;0.2858
kilumets;0.2852
linnas;0.2824
tell;0.2796
teatud;0.2788
professioon;0.2765
maol;0.2758
kalduma;0.2696
osalema;0.2666
meeldivus;0.2659
põhiliselt;0.2642
mõist;0.2595
tihti;0.2586
ehitatud;0.2578
absoluutselt;0.2577
mõtlema;0.2549
suutma;0.2528
sugugi;0.2524
joon;0.2515
nägema;0.2494
küllalt;0.2491
enamasti;0.2485
käsile;0.244
möödunud;0.2366
mugavalt;0.2364
vajalik;0.2338
lõik;0.2333
tervisesaavutamine;0.2148
tava;0.2121
tagama;0.2106
pedagoogikaülikool;0.2081
lihtsalt;0.1973
teadma;0.1964
allumine;0.193
10;0.19
täpselt;0.1799
eesmärk;0.1439
35;0.0966
arvatud;0.0836
võimaldama;0.0689
ettevõte;0.0123
