keyphrase;score
pood;0.7075
naissugu;0.7055
kandma;0.6858
aasta;0.6762
nõukogu;0.6754
;0.6628
aukoht;0.6617
hool;0.647
euroopa;0.6458
väljendama;0.6442
esitaja;0.6432
küla;0.642
ostma;0.6402
sotsiaalne;0.639
akrobaatiline;0.6377
hea;0.6329
värviline;0.6325
lask;0.6324
müsteeriumilaadne;0.6306
elanik;0.6297
1000;0.6286
suupill;0.627
hiina;0.6261
tänav;0.6249
laad;0.6241
grimat;0.6235
bjuud;0.6232
võlukärbes;0.6232
huumor;0.6216
arusaadav;0.6215
lavakunstiminister;0.6215
ajalugu;0.621
mask;0.6184
jassoriks;0.6169
grimm;0.6167
jüri;0.6161
asi;0.6153
veebruar;0.615
valizard;0.6111
vietnami-kambodža;0.6101
välisuste;0.608
tempel;0.6079
inimene;0.6058
jondajaatidž;0.6035
suu;0.6035
märge;0.603
ühtsus;0.6023
võtma;0.6019
flöödineit;0.6016
indoneesia;0.6011
õilis;0.5974
kostümeeritud;0.5953
primitiivne;0.5945
konkurent;0.5936
inglise;0.5928
kagu-aasia;0.5926
ringikujuline;0.5924
täna;0.5889
instrumentaalosa;0.5887
loodusjõud;0.5874
seisma;0.5853
liikumisvõimalus;0.5839
olemasolu;0.5806
rand;0.5804
laose;0.5776
kaloon;0.5769
madal;0.5765
järeltulija;0.5745
suruma;0.5707
järjekord;0.5696
põhimeloodia;0.5681
laulu-tantsuteatrietendus;0.5659
regulaarselt;0.5654
krokodill;0.5643
improviseerima;0.5622
koosnema;0.5612
muusikamaagia;0.5605
tooma;0.5601
puhas;0.5591
elama;0.5582
toimuma;0.5579
väljamõeldud;0.5573
kuninganna;0.5569
nukutrupp;0.5562
erinema;0.5558
organisatsiooniline;0.5552
lõppema;0.5534
kolmekeelne;0.5534
fikseeritud;0.5531
paarisnumber;0.5453
kinni;0.5452
saade;0.5435
vanim;0.543
laulustiil;0.5414
väljavalitu;0.54
sile;0.5353
seisund;0.5344
tšehhi;0.5335
intermeedium;0.5333
plaat;0.5333
john;0.5268
kaugele;0.5247
siid;0.5228
luuletekst;0.5191
täitma;0.5177
süžee;0.5169
firma;0.5164
mängitud;0.5159
muusikanäitleja;0.5149
juut;0.5
koletis;0.4961
lugema;0.4952
artikkel;0.4926
ookean;0.491
siiami;0.4893
kaua;0.4882
parajasti;0.488
iravaadideltana;0.4871
võistlema;0.4855
käsitsemine;0.4764
maha;0.4716
kindel;0.4695
vahetama;0.4691
tekitama;0.4671
kõlama;0.4656
kasutama;0.4566
kuueteistkümnes;0.4563
kolm;0.4398
viiendaks-kuues;0.4226
siinne;0.4039
erakordselt;0.4009
armugadetsev;0.3911
teatamine;0.3855
enam-vähem;0.3827
back;0.3709
kuuluma;0.3701
sajand;0.3661
kuis;0.3623
harv;0.3567
lagema;0.3548
jätma;0.3499
50;0.3452
mängima;0.3437
vähene;0.3392
ajal;0.3386
arvama;0.3365
kuueaastaselt;0.3326
vapustav;0.3305
ramosoft;0.3286
mees;0.3261
inimsööja;0.3257
ühetasane;0.3226
esiteks;0.3206
mütoloogia;0.3206
kliima;0.3194
koosseisuline;0.319
džaulong;0.3139
rahvas;0.3098
kand;0.3095
kaks;0.3084
ajama;0.3063
klist;0.3024
emotsionaalne;0.2997
kergelt;0.2985
ülelõhnavesi;0.2961
lõpuks;0.2932
teatud;0.2928
põhjal;0.2926
funktsioon;0.291
säilima;0.2908
sein;0.2879
kaduma;0.2849
kaasa;0.2809
budistlik;0.2795
omapärane;0.2775
märkima;0.2742
trepp;0.2725
küllalt;0.2717
kahekordne;0.2606
paljus;0.2532
põhiliselt;0.2526
tihti;0.2486
nägema;0.2476
eriti;0.2441
mõjul;0.2439
vahva;0.2386
suuresti;0.2369
tantsija;0.2332
eranditult;0.2332
laialdaselt;0.223
valitud;0.2173
nate;0.2172
arenema;0.2128
seitse;0.1991
enamasti;0.196
teadma;0.1789
esimene;0.1713
ülejäänud;0.1675
iseloomulik;0.1185
spetsiaalselt;0.0381
