EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kõneleb;küla;toiduhügieeni;;valgamaal;külan;kohvipoodi;laupäeviti
võimalik;19;kohvik;konkurendi;mana;küla;küla;kohvibuti;võileivatort
tekkunum;proov;kohvikute;meeldis;neeger;külan;kohaliku;kodukohvik-deta;kohvik
turismiettevõttes;pidamise;lapsepõlvekodu;siitsamast;istlist;mulgimaalt;sõnasabast;kohviku;õigemini
kohvikun;mõtleme;kõneleme;püsikundede;võimalik;omakandi;kõrtsiollu;kodukohvik;viimase
vallandillyksen;juurvilja;kohvipoodi;värgijades;aade;mäekoda;valgamaal;kohvikute;jälle
lapsepõlvekodu;hom;töökoda;kodukohvik-deta;komme;siitsamast;mana;kohvikun;kohvikute
kodukohvik;küla;aastaid;mehhaaniku;uvendat;majan;majan;kohvikut;jõue
püsikundede;korteri;kohvi;võileivatort;teade;kohaliku;mäekoda;kohvik;kohvi
valgamaal;lähembeeaa;aasta;enamjagu;pakub;võõrid;kaidol;kolhoosi;tulevikul
esion;tööohutus;uudiseid;omakandi;taas;mana;kohvibuti;kohvi;töökoda
tähenduses;;mõtleme;tegelikult;tekitati;mõisa;omakandi;piimakööke;esimene
kestoa;inimese;piima;konkurente;aste;naabervallast;hakkajat;kohaliku;tööl
kahtyllykse;liini;toiduhügieeni;kõrtsiollu;amme;maja;marikal;uudiseid;inimese
pakkude;tööl;;kahtyllykse;teede;marikal;pidu;küla;ajal
võileivatort;sorti;vaatasime;tegullede;pakku;kundede;kaido;lapsepõlvekodu;aastat
toiduhügieeni;natuke;võileivatort;siuksed;taska;tulli;naabervallast;piima;asja
mäekoda;jumal;kohaliku;täiendada;tom;remontidete;mäelekest;võtta;neeger
seansid;aastat;sajandi;sümbaga;kindlasti;mäelekest;maja;tegemiste;jaos
sünnipäevasid;esion;mullu;turismitalu;seisma;jutu;sandaga;jälle;käinu
tegullede;tom;häid;viimase;ikke;aasi;reede;koogi;valla
turismitalu;aste;omakandi;koolitustel;tillykse;kohvikut;pakkude;uus;pakkude
külaliste;kuud;sünnipäevasid;kohvikute;vajam;käinud;haigega;mulgimaalt;korjata
jaosteil;käte;rääma;kohvipoodi;uus;haigud;kohvikun;algusest;vastuvõtmist
sõnasabast;paragrahve;uus;saigi;hom;kohvibuti;riidaja;vaatasime;tõsele
täiendanud;häid;algusest;paragrahve;asja;kodukohvik-deta;kultuuri;mäekoda;viit
euronõuetele;korjata;kodukohvik;vaevaga;esimene;uvendat;kahtyllykse;tahaks;majan
kodukohvik-deta;põdrale;kööki;uudiseid;kundede;maarika;piruka;käinud;lapsepõlvekodu
majandusviis;buti;valgamaal;sedasi;arvad;omaid;saateks;viimase;aeg
toodang;aasta;traktorividina;haigega;seedimine;teede;pakku;viimane;kõvasti
kõladal;olegi;noortel;teostitud;proov;tekuna;paprika;midagigi;midagigi
kõrtsiollu;vaatasime;kultuuri;litsensi;tass;tillykse;tekuna;korteri;euronõuetele
tööl;ladu;valla;saateks;vaatasime;sandaga;tuleviku;omaid;buti
täiendas;asendustalunikke;kaidol;mäekoda;torte;riidaja;pantu;riidaja;mõtleme
esiti;piima;esimese;joogikoolitusel;uuen;pantu;jaosteil;pakub;levad
pererahva;turismitalu;kasulik;korjatu;geid;kahtyllykse;noori;töökoda;söömen
puhastete;külaliste;puud;lähembeeaa;kaitse;moodu;riida;õigemini;taas
koogi;euronõuetele;siitsamast;uursi;hindame;pakub;pererahva;pidu;käinud
