EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;näituseformaate;diskursustest;tähendab;;vestlusringiga;eeskõneleja;kunstiväljamängijatest;kirjelduses
ekm-süsteem;sotsiaalse;kunstnikud;pärismaalased;relational;vestlusringis;sõnavõtus;kunstnikuvahelistes;üks-üheselt
sven-olof;ekm-süsteem;kunstiturul;kunstisisesest;case;vestlusringi;publikupoolne;kuraatorist;mõtteliselt
asitõend;kureerimis;vestlusringiga;tegelased;andes;vestlust;kõneleja;kunstimaailmaks;võib-olla
steitment;eksponeerimise;maria-kristiina;tegelesid;chaos;vestluse;sõnavõtt;kuraatoreid;kõige-kõige
kunstimõtestamine;reaalse;loengukursused;põhikapitali;defineeritav;jutustas;diskursiivsust;kuraatorlusest;vaadata
shaphausel;mõtteviisi;näitusesaalist;ebaproportsionaalsed;defineerib;diskursiivsed;rääkida;kunstipoliitika;luua
rapsaluentro;mõtestatud;koeraga;ühisnimetaja;instants;rääkijatest;publiku;kuraatoritöö;tekitanud
filosoft;kunstnikuvahelistes;kunstiajakirjadest;personaalnäitused;ideaal;kuraatoritele;diskursiivsed;kunstiinstitutsiooni;ekm-süsteem
kommunikatsiooniväli;kodanlikus;kunstimuuseumina;kuuldeulatuse;defineerivad;dialooge;kõneled;kuraatorinäituste;meedia
immogylaarset;19;alustame;ebaõiglase;hull;dialoogi;ettekandeid;kuraator;üht-teist
cheaktsioonid;aastate;istuda;üheksakümnete;meetod;diskursiivsust;räägib;kunstnikest;inimeste
relational;koostööd;;kaasaiese;reaalset;teineteisele;dialooge;kunstiinstitutsioonid;maria-kristiina
sõltuvussuhe;kunstimuuseumina;kuraatoritöö;meeldib;roll;rääkima;dialoogi;kuraatoripositsioon;kirjutatud
võimalik;-test;alguses;võimuambitsiooni;definitsioon;kõneloeng;kriitikul;kuraatorivahelise;väärtustatud
kunstihuvi;kunstimuuseumidel;loengus;meelelipuskandaal;signe;eeskõneleja;publikut;kunstipoliitikat;raames
üheskoos;ameti;kunsthalle;konkreetsele;funktsioon;ettekandeid;tutvustavad;kunstisisesest;kahe
