EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pärastlõunaks;aastate;teatris;vanainimest;;teatrimajast;teatrimajast;lühijutu;soovisid
ülesõidukohale;proov;teatrimajast;viimaste;vale;lavastustes;näitlejad;teatrimajast;töötada
äramineku;;lavastustes;tekstigi;vastavalt;näitleja;lavastustes;näitleja;ajal
äranägemise;liiklus;raudtee;kurbmänguetendus;hingest;näitlejad;näitleja;viimasel;pärastlõunaks
südames;anti;himmat;kergendustundest;anti;teatris;teatris;kurbmänguetendus;äranägemise
kurbmänguetendus;tööl;näitlejad;loomutute;autod;etenduse;provintsiteatris;näitlejad;lugeda
unimütside;südames;provintsiteatris;kleebitud;asi;provintsiteatris;etenduse;igavesti;tõstma
tekstigi;operetliku;näitleja;katkestati;talent;unimütside;unistustega;lugeda;meelega
kustub;vastavalt;mängis;tegelikult;esines;tüütult;mängis;nimetatud;aastate
tuija;restorani;pealinnas;provintsiteatris;etenduse;kurbmänguetendus;magama;tegelikult;kuuldus
;ülesõidukohale;tuim;nägi;kurb;rambi;kambas;provintsiteatris;näitleja
igavalt;lahkumisavaldusse;unistustega;raudteeremondi;unes;himmat;vahiputkas;hommikul;lahkuda
päeval;maanteel;etenduse;eriliste;immati;lühijutu;kleebitud;mängis;liiklus
esines;etenduse;tegelikult;seintele;osi;jäi;äranägemise;lavastustes;restorani
immatiga;emmat;viimasel;veidi;jaan;meelega;kurbmänguetendus;jõudnud;lühijutu
kruusvalli;osi;immatit;lahkumisavaldusse;suhtuti;temalgi;kesta;nägi;iiveldusega
provintsiteatris;igavesti;õhtune;unimütside;immatil;nägi;kruusvalli;lõppu;mängis
töötada;autod;immati;sugulasi;otsustele;esines;tüütult;raudteeremondi;pealinnas
iiveldusega;teatris;tuija;operetliku;proov;kesta;liikusid;jäänud;tööl
eluisu;külla;maanteel;maanteel;vastikuks;soovisid;istuda;südames;vaatas
immati;instruktsioone;ajal;meelega;igavalt;jutt;eluisu;aastast;vähe
lõppu;näitlejad;südames;viimasel;himmat;tahe;meelega;lahkumisavaldusse;teatrimajast
tüütult;meelega;imatid;liikusid;reino;tuim;vanainimest;esitatud;sõita
unistustega;loen;lastud;ülesõidukohale;elav;lastud;esines;jooma;tavaliselt
unes;muutunud;emmat;immatiga;istuda;äramineku;taipasid;igavalt;liikusid
tõstma;ootas;immatil;vahiputkas;jäi;mängis;tuim;unistustega;unistustega
maanteel;sõita;reino;õhtune;kustub;jaan;aastast;kergendustundest;publik
raudteeremondi;suletud;kuuldus;päeval;asendada;jäänud;igavalt;viimaste;ülesõidukohale
nutusel;tavaliselt;tekstigi;langetama;publik;hingest;tuija;sõitsid;suure
teatris;esitatud;langetama;sõitsid;vaatas;külla;saalis;vanainimest;lõppu
magama;hommikul;viimaste;otsustele;immatit;istuda;südames;sõita;nimetatud
igavesti;vale;aastate;lähimasse;seintele;vastikuks;loomutute;tööl;tüütult
rõõmuga;teatrimajast;aastasse;äranägemise;kuuldus;kambas;kuuldus;päeva;
lühijutu;langetama;raudteeremondi;immatil;instruktsioone;unistustega;õhtune;teatris;nutusel
himmat;nimetatud;jäi;haigeks;aknast;sõitsid;temalgi;etenduse;kurb
taipasid;kurb;tööl;sõita;magama;ootas;unimütside;muutunud;tuija
etenduse;tegelikult;esines;lavastustes;meelega;unes;jäi;ülesõidukohale;instruktsioone
korraldustele;hingest;immatiga;hommikul;tavaliselt;kustub;kustub;meelega;puha
otsustele;töötada;lühijutu;lastud;ootas;immatiga;vastikuks;tekstigi;magama
sõita;talent;;iiveldusega;taipasid;puha;reino;pealinnas;näitlejad
loen;tõstma;jutt;jõudnud;perspektiive;jõudnud;esitatud;raudtee;lahkumisavaldusse
asi;jooma;kleebitud;soovisid;suure;kuuldus;ajal;kruusvalli;lastud
närbub;soovil;vähe;tööl;tegelikult;vanainimest;needki;tüütult;viimasel
temalgi;pärastlõunaks;lugeda;taipasid;imatid;loomutute;lähimasse;vastavalt;tutvusi
katkestati;jaan;iiveldusega;lahkuda;mängis;ajal;iiveldusega;tõstma;soovil
külla;tädi;igavalt;esines;emmat;viimaste;muutunud;jäi;rõõmuga
osi;puha;restorani;immatit;unimütside;saalis;hingest;lahkuda;sõitsid
tööl;publik;kambas;lühijutu;haigeks;emmat;immatiga;töötada;teatris
saalis;lugeda;liiklus;südames;tuim;aastast;elav;aastasse;asi
jooma;elav;publik;suletud;vähe;esitatud;nägi;tädi;saalis
suhtuti;tutvusi;lõppu;etenduse;eriliste;magama;seintele;õhtune;päeval
lavastustes;näitleja;rambi;lugeda;eluisu;närbub;sõitsid;vaatas;kruusvalli
teatrimajast;jõudnud;perspektiive;tutvusi;esitatud;publik;jõudnud;tõkkepuud;tahe
liiklus;kustub;tavaliselt;unistustega;veidi;soovil;kergendustundest;liikusid;jooma
õhtune;asi;magama;pealinnas;lahkumisavaldusse;haigeks;operetliku;tõkkepuid;rambi
