EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;;esseling;neiusid;;muusikasaade;populaarmuusikaga;muusikalugusid;inimestega
ülisensitiivne;misty;pealkiri;masinasse;versus;muusikasse;vanamuusikatehnikat;muusikasaade;võtame
keelekasutus;säilitusainekamakaid;elizabethi;eetrisse;pass;muusikast;muusikute;heliplaatidest;möödaniku
esselling;toit;elizabethist;vanakraamioksjonilt;head;muusikalistest;muusikasse;superflööti;tõlgitud
bootišeed;in;nimed;üldise;valides;muusikat;muusikalistest;muusikalistest;muusikaliste
portišeed;hiljaaegu;esselink;bändide;in;muusikaliste;muusikat;lauljad;tamisega
lühiintervjuudest;uurisid;muusikasaade;ühisevatesse;andnud;muusikalist;muusikast;heliplaadile;nime
tänavakohviku;sarnaste;muusikalugusid;hiljaaegu;link;muusika;muusikasaade;heliplaadi;mängida
poplugude;sooloettevõtmised;essel;eliisabeti;esselink;muusikaliselt;muusikalugusid;muusikalist;paljude
poolsalaja;elizabethist;lauljad;tekstidest;vastavalt;muusikalise;muusikalist;muusikaliste;jääbki
enam-vähem;suudab;muusikast;hunnikudesserdiga;esse;populaarmuusikaga;lauludes;lauljanna;meelega
sonkraitas;elizabeth;lauljanna;nurgelisi;island;muusikute;muusikaliste;muusikast;ajal
hüüatus;solex;esineja;šokolaadi;probleem;laulude;laulude;kontserditel;suudab
näpuotsatäis;suuri;häält;vahukoorega;van;kontserditel;muusikalise;hitimeister;kõlama
põhiliselt;super;muusikaliselt;sedalaadi;kad;lauludes;song;muusikasse;esimene
heliplaat;versus;albumilt;pealkiri;saavutada;heliplaadile;muusikaliselt;poplugude;muusika
säilitusainekamakaid;superflööti;inglise;üksikesinejad;anti;muusikalugusid;album;plaadist;kasutada
fantaasiamänguliste;1998;helidega;kelmikalt;näiteks;bändide;albumit;populaarmuusikaga;üldse
kõneluste;öelda;esinev;eesnimekaim;kindel;laulu;lauljad;mängib;tegijana
esseling;elektroonilise;seeriast;näitava;mainib;heliplaadi;kontserditel;pealkirjas;kuuekümnendatel
hittmaistel;tööl;võib-olla;tänasest;linke;song;albumiga;liider;kõneldes
