keyphrase;score
tähendab;0.9673
üheksakümnekroonise;0.9403
Erakonnasüdameasi;0.9352
oluliselt;0.9339
Muusikateemalisi;0.9299
otsekoheselt;0.9294
kaheksandate;0.9285
välisriikide;0.9282
šveitslaste;0.9269
väliskülalistega;0.9269
kultuuriatašee;0.9266
vahendeid;0.9266
seitsmendat;0.9265
sünnipaik;0.9261
põhiseaduslepp;0.9258
jutujärjega;0.9256
keeklubi;0.9242
uudistetoimetus;0.9228
Tervishoid;0.9215
üleüldse;0.9213
ülimadala;0.92
laiendada;0.9176
öeldakse;0.9175
Kesk-Eesti;0.9173
leppida;0.9162
aseesimees;0.9152
Ekstreemsem;0.9145
näitama;0.9143
viimase;0.9132
lennundusmuuseumis;0.9121
erinevatele;0.9107
uudistele;0.9103
Suure-Jaanilinnapea;0.909
maailmas;0.9087
keskeltläbi;0.908
lennuväljal;0.9068
perioodi;0.9057
aktsiaseltsilt;0.9044
sajab;0.9044
ebaõnnestumise;0.9036
volikogude;0.9035
aktiivset;0.9033
kinnitatakse;0.9031
Piraatrist;0.9018
protsendi;0.9014
populaarsust;0.901
Brüsselisse;0.8998
kabiinidesse;0.8996
redeli;0.8975
ajas;0.8973
Selles;0.8971
euroliidu;0.8967
esinejaks;0.8962
sotsiaaldemokraatliku;0.8961
tänapäeva;0.8954
vabariigi;0.8949
öökuninganna;0.8947
demokraatlikum;0.8943
valged;0.894
vabadussõja;0.8938
aeg-ajalt;0.8921
Tartumaalt;0.8914
võidule;0.8905
kokkuleppele;0.8905
stuudios;0.8883
solistiks;0.8879
selgitad;0.8876
tulupoliitika;0.8874
Raadio;0.8866
Moskvas;0.8865
mõttes;0.8865
liitumislepinguga;0.886
lähemalt;0.8849
kilomeetrit;0.8849
positiivse;0.8841
Meelis;0.8837
nautida;0.8835
riiki;0.8832
Eestisse;0.883
vendade;0.8817
kompromissettepaneku;0.8815
Ratifitseerimine;0.8807
Sellest;0.8805
Peterburist;0.8804
närbuvad;0.8803
kommentaar;0.8797
varem;0.8791
Referendumite;0.8758
tänava;0.8749
natukenegi;0.8736
muusikafestival;0.873
istutatud;0.8724
Eiki;0.8712
suhkrutrahv;0.8686
muuhulgas;0.8685
Suurbritannia;0.8684
noorpark;0.8675
Üksu;0.8662
eesmärk;0.866
britte;0.864
suudetud;0.8635
volikogu;0.8613
Sotsiaaldemokraatide;0.8577
külalised;0.8573
Luksemburgi;0.8572
nurjumine;0.8549
sündmustest;0.8529
kavatsetakse;0.852
hästi;0.8512
välisminister;0.8505
maotaolise;0.8495
kaheksa;0.8481
dimensioonide;0.8479
perenaisele;0.8469
õigeusu;0.845
rumalad;0.8442
peaminister;0.8434
majanduspoliitikast;0.8432
olukorra;0.8428
juhataja;0.8424
debatte;0.8404
Sellele;0.8396
tekkis;0.8376
kindlasti;0.8372
lääne;0.8345
pargile;0.8328
uues;0.8322
arvatud;0.8302
lubata;0.8272
aastate;0.8267
vabadusvõitlejatele;0.8229
kontekstis;0.822
Suure-Jaani;0.8216
Jean-Claude;0.8209
eesti;0.8208
eestvedajal;0.8204
summad;0.8202
trompeti;0.8199
Euroopa;0.8195
parki;0.8192
neli;0.8186
võitjad;0.8165
juubel;0.8159
toetus;0.8153
Nemad;0.8101
korda;0.8097
mälestuspark;0.8081
Brüssel;0.808
4;0.8075
põhjustas;0.8073
Artur;0.8063
ütles;0.8059
valimised;0.8016
Osakond;0.7995
paar;0.7949
Viljandis;0.789
organiseerija;0.7785
aastatel;0.7771
kiigata;0.7727
jätkuma;0.7668
miinimum;0.766
süüdistas;0.7655
sotsiaaldemokraatlik;0.7651
Kõige;0.7515
Alates;0.7435
Isegi;0.7388
jaanuarist;0.7339
Nüüd;0.7289
kogunenud;0.7273
arv;0.7251
pubi;0.723
referendumi;0.7193
raames;0.7127
majandusele;0.7105
viie;0.6988
Sid;0.6936
Aga;0.6897
Grünberg;0.6829
Prantsusmaa;0.6825
kasutamise;0.6687
Vahetult;0.6676
60;0.6436
valdkonnad;0.6402
Et;0.6385
Maret;0.6256
Idee;0.6188
arvata;0.6071
asi;0.5961
kaasa;0.5919
testi;0.5868
lapsed;0.5795
juunil;0.5669
2013;0.5618
;0.5591
rahas;0.5157
võttis;0.4835
Talve;0.4805
kirik;0.4503
aastateks;0.2132
president;0.0579
