keyphrase;score
milso kõrgemal;0.8741
prognoositavad prognoositavad;0.7363
kaitsekord leedulased;0.7339
tõuseb natukene;0.7319
tegur tegur;0.7189
peterburi muudki;0.7152
suuremaks kenade;0.7066
pumbatakse vesi;0.7065
ukse aastaaegade;0.7017
uusi tsemendi;0.7017
annavad tunnistust;0.7015
planeeritakse nelja;0.7006
uued sadamad;0.6962
veepinna kerkimine;0.6939
kaugelt liivasemad;0.6924
inglise keelde;0.6876
suuski kasulik;0.6863
31 sentimeetrit;0.6811
muusikaline kujundaja;0.6784
teemat maailma;0.6775
paneme riigi;0.6772
ütles globaalne;0.6771
sealsamas kõrvalauto;0.6769
asi leidma;0.6768
olevad ehitised;0.6764
aasta esimeses;0.6744
aitab kohtasite;0.6728
valesse ehitatud;0.6713
üritame poolvägisi;0.6711
aspekt kadumine;0.6699
200 aastased;0.6693
pikemalt rääkida;0.6686
seisavad nõutult;0.6675
90 -st;0.6666
esimene peegeldus;0.6657
purustab rannas;0.6633
liiva liiva;0.663
viimasedki ilusat;0.6629
vala veealuseid;0.6621
odavam panna;0.6619
valmis uus;0.6605
langenud kukkunud;0.6604
skulptuurikeskustest vanadest;0.6594
teadlastelt järelvaatlusi;0.6594
ettekande soome;0.6588
tekkisid veekogude;0.6587
tasemeid 44;0.6583
saksamaalt prantsusmaalt;0.6577
suurem oht;0.6563
peske vesi;0.6555
kahju sadama;0.6554
teame meeletud;0.6542
toob kaasa;0.6541
hollandlased paatidega;0.6539
maanteede ristumise;0.6532
aastate kujunenud;0.6527
langevad ilusti;0.6519
eksime lahtrisse;0.6494
marutavatken teki;0.6468
leiame 10;0.6468
suuremat purs;0.6461
tuleviku teemal;0.6458
punni panna;0.6457
muutub pakutud;0.6432
paratamatult kannab;0.6431
vaevalt protsesse;0.6431
mandrile randa;0.6425
kaugemal teisiti;0.6423
režiimi kaheks;0.6419
rahvaste organisatsiooni;0.6418
hoonega mererannast;0.6418
ehitada sild;0.6408
lainetuse kaitseks;0.6407
poldritega eriliste;0.6406
nihutati meetri;0.6403
aastat järjest;0.6402
halvanud halvemas;0.6397
kuivemaks liikuma;0.6395
kujuta asju;0.6383
muutuda aurusteks;0.6378
alustati tublisti;0.6367
eelarvesse planeeri;0.6365
seoses silla;0.6364
rannas tore;0.636
asjale läheneda;0.6355
tubli esinemine;0.6351
aeg harjunud;0.6333
veetaset pelgalt;0.6332
detailplaneeringute koostamisele;0.6327
geoloogiadoktor 30;0.6325
niukene huvik;0.6309
geoloogilist aja;0.6294
oligi suvilat;0.6279
kontrollivad rangelt;0.6277
lihtsalt pikendatakse;0.6264
elas loodusega;0.6264
ehitatud sadamaid;0.6263
asub laseme;0.6262
vaatad protsesse;0.6254
imekenasti liiva;0.6218
soojenemist 1000;0.6209
kasutaja kahjusta;0.6201
annab olulisi;0.6197
asju ajavad;0.6189
soojema aja;0.6175
loeme looduse;0.6172
pressitaksegi kangesti;0.615
tullagi eesti;0.6147
tähendab kroonstati;0.6138
küllaltki julgete;0.6137
ongi kliimamuutused;0.6134
kannatavad purustuste;0.6126
tegelikult piirduvad;0.6125
aasta liiv;0.6096
loti korda;0.6096
protsessi oskanud;0.6093
võtame meest;0.6087
viis-kuus meetrit;0.6076
lihtsalt kujuta;0.6069
komisjoni rahvusvahelises;0.6057
suubub endisesse;0.6039
kaitsma tulemused;0.6037
tungima looduses;0.6034
liiguks aeglaselt;0.603
kavalamad planeerima;0.6022
täpselt kogusin;0.6005
viimane viimane;0.5997
murra lihtsalt;0.5997
10 korda;0.5986
valides valimata;0.5984
modelleerisid suures;0.5973
vaata huvitav;0.5959
peegeldab selgesti;0.5953
paljudele rahvastele;0.5947
geoloogina silmade;0.5946
ehitajatele juhtida;0.5944
eitades rannast;0.5942
oodata sekkub;0.5935
suunast kaasnevast;0.5931
maksab ettevaatlikumalt;0.5924
vii kümnekordse;0.5917
meetriga arstide;0.5882
võib-olla marutavatken;0.5861
ilusti vett;0.586
laht silme;0.5849
samalaadset seletada;0.5845
osata anda;0.5837
ajal esindajatega;0.5832
1906 seitsmenda;0.5814
kohvikuteni kardan;0.5807
omaaegseid tammi;0.5791
seitsmenda aastani;0.575
probleeme kaasnenud;0.575
segan protsenti;0.5734
soojenema andsin;0.5734
teistmoodi loodust;0.5734
tegeleb paljude;0.5731
epohhiloovaks maailmaranda;0.5709
toimub esimene;0.5702
tõepoolest puunide;0.5685
panna rannad;0.5679
aset leidnud;0.5632
paljude paljude;0.5631
tasase hiiliva;0.5617
mudel mude;0.559
korda igavene;0.5553
muutuda uusi;0.5548
koormusele kanali;0.5528
toime mere;0.5511
vee loomuliku;0.5492
ilusast ilusast;0.5489
sinnagi omaaegne;0.548
kaitsta meetri;0.5468
suurest maailmast;0.5376
sihide tika;0.5342
no kujuta;0.5326
väärikalt autode;0.5313
millegiga siduda;0.5304
uksest väravast;0.5297
ilusat puhkepiirkonnad;0.529
nihkus kukuvad;0.5266
jumal ehitada;0.5256
värvinud arvestatud;0.518
vähendanud hinnalisi;0.5149
kantaks kindlas;0.5065
arv erinevaid;0.5045
-ks aastaks;0.5025
viia maailmakaardilt;0.5017
kinni ettekannet;0.4975
istutatud kanalite;0.4967
kaasa kolmanda;0.4878
soovitavadki sadama;0.4841
kinni maksma;0.4802
kaasa elada;0.4788
seotud koha;0.4681
suurele probleemide;0.4541
tasast vaikset;0.4374
puhata töid;0.4197
tegemine suurte;0.4184
linn rannas;0.1209
