keyphrase;score
gomorra ütlen;0.8653
tagasivaates veebruar;0.7831
demokraatlikud vabadused;0.7703
komisjon 35;0.7697
kasv lauresse;0.7695
upuvad kaubalaevad;0.7659
eesmärkide võitlema;0.7592
vanemad vanemad;0.7569
osa kaubandus-tööstuskoja;0.7506
neljas diviis;0.7489
kaupadest puudus;0.7445
töötav rahvas;0.7437
natukene aega;0.7423
vastastikes suhetes;0.7388
kaks küsimust;0.7365
septembris jätkub;0.7364
võitlusest loobuda;0.736
ilmunud ajalehte;0.7321
elus võrdlemisi;0.7321
tartus levitatakse;0.7305
enerilisemat tööd;0.7288
aktsepteeriti kümnete;0.7287
režiimile ohtlik;0.7275
seltsimehed aru;0.7255
riikide välisministrid;0.7238
sündmusel ajaloos;0.7233
alused kuitahes;0.7223
ajalugu metallitööliste;0.7216
14 lõppes;0.7191
nõndanimetatud marksistliku;0.719
kolonelleitnant saarsen;0.7178
katsetes organisatsioonides;0.7174
hoolitsus valitsuse;0.7165
rahvuslaste klubisid;0.7161
annavad konverentsile;0.715
palvekirju soovivad;0.7148
juljana delman;0.7142
vormiline külg;0.7133
esiteks miinimumprogramm;0.7099
sõlmitud lepingut;0.7097
vajalikuks tihendada;0.7092
meeleolu langus;0.7082
endiselt külmast;0.7072
eestis kohalviibimine;0.7068
muutus rahvusvaheline;0.7054
konspiratsioonis otsustajaks;0.7041
toimus soome;0.7029
faktoriks faktor;0.7027
kodanusele masendavat;0.7024
nii-öelda soovimatud;0.702
sulgele rõhutud;0.7013
tähendab punane;0.7003
laud natukene;0.6996
sõjaministrina käskkirjaga;0.6995
räi antagu;0.6989
suuremaks leidsime;0.6986
tuntakse eestimaa;0.6974
lubaksime riigikorda;0.6973
taheta toorainet;0.6969
jaa kokkutulekut;0.6966
astuma punaarmeelaste;0.6959
tegutse resoluutselt;0.6955
järjekordse konverentsi;0.6943
mõte aastaid;0.6938
lubati vallandada;0.6933
4000 600;0.6933
kindlasti kongressi;0.6918
nii-öelda kasvust;0.6917
tahavad võitlusest;0.6908
kalendrile kalendrile;0.6902
muretsema relvi;0.69
juhtkonnaga arenevad;0.689
audesestasite esimese;0.6881
tööle luba;0.6874
kümnete tuhandete;0.6872
haigestusid meeleolu;0.6867
hingust upuvad;0.6864
ostusoove arvestata;0.6863
olukorda leidsime;0.6851
aprillikonverentsikohaks varjatud;0.685
detsembris tallinnas;0.6842
ostulepingutest saksa;0.6834
allkiri lihtne;0.6834
eesti kodanluse;0.6828
politseinike armaadaga;0.6825
tööd ametiühingute;0.6824
61-l lubati;0.6809
mustvalgelt aeg;0.6801
lustib ühinge;0.6799
muutnud töölised;0.6798
saadavad riigiasutustesse;0.6782
kasvuks muutmiseks;0.6781
vabariigi president;0.6766
anda organiseeritud;0.6764
kasvanud kaks;0.6753
kiirendas protsessi;0.6752
kergekuulipildujate saabumist;0.6744
saadetud juhatuse;0.6736
mahtus talvesse;0.6725
ilmad arvasime;0.6719
kaldunud registreeritud;0.6711
kindlalt teame;0.6706
näristena kandis;0.6704
töölist 61-l;0.6691
1940 balti;0.6649
aastal tehtigi;0.6642
konverentsile delegaate;0.6633
kinni paljud;0.6612
vähenemise pidurdamist;0.66
selgelt tihe;0.6586
kujuta tööd;0.6584
sülle toovad;0.6581
pehkinud varise;0.6576
aktsioonis esmajoones;0.6574
