keyphrase;score
butterfly beverly;0.9154
tartus toimub;0.7582
heliloojad kirjutavad;0.7564
teosed esiettekanded;0.7528
positsioon muutunud;0.7393
vahendid eestis;0.736
jätkame vestlust;0.7325
illustreerib hästi;0.7309
flöödimängijat 18;0.7297
teinekord üliväiksed;0.7291
leinavad kauaaegset;0.7288
seoses mäletan;0.727
tippklassi kontsertklaverite;0.725
käesoleval aastal;0.7238
ütles ilusti;0.723
huvitav paik;0.7207
ütleme autor;0.7176
aastatel eesti;0.7172
vanema uuema;0.717
varasemalt leipzigi;0.7167
sermesti hukkumisest;0.7163
pudistame hämusamaks;0.7155
vastandatud heliloomingu;0.715
aktiivne hullumeelseid;0.7132
institutsionaliseeritust muusikaelu;0.7125
klaverile kirjutatud;0.7114
puudutab loomeinimeste;0.7103
demokraat ohtlikumaks;0.7099
tundus hajusam;0.7099
vaadata näeb;0.7096
ridasid tahetakse;0.7095
tunnetasin ohtu;0.7073
funktsiooni muusikale;0.7069
samamoodi rahvusooperis;0.7063
eespere helena;0.7057
hinnangu andmine;0.704
napib kohti;0.7024
koosnes paljudest;0.7023
paremal mängulisust;0.7022
vormi ilusad;0.7016
koostöö piisav;0.7005
toimusid esimest;0.7004
muusikauudiseid maailmast;0.6996
arvab teisiti;0.6991
šaierile antakse;0.6989
50000 dollarit;0.6988
ülesehitamine heidetakse;0.697
saates arutlevad;0.6959
autorist aru;0.6957
räägitakse kaasnevatest;0.6938
tudengeid magistriõppest;0.6938
reisimist valu;0.6934
tambergi suurt;0.6928
festivali kontseptuaalse;0.6918
esteetilistest filosoofilistes;0.6916
viletsas majanduslikus;0.6915
esitatakse suhteliselt;0.6913
muusikaakadeemias aastatel;0.6912
pilti professionaalid;0.6907
ideedele jäeta;0.6875
võib-olla vastavate;0.6867
inimesi natukene;0.6865
ülalpidamiskulud loodetakse;0.6863
dekaadidel tähtis;0.6846
poossonilt eesti;0.6835
juhuslikust kontseptsiooni;0.6833
nõus suuremat;0.6821
looming domineeriks;0.6806
erinev lähenemine;0.6791
tegemisega hiljaks;0.6767
puudutavad erinevaid;0.6764
tulevikus head;0.6764
tõrvalt selge;0.6763
noored muusikud;0.6744
viimased eesti;0.6742
21 juulil;0.6741
jälgida kolm;0.6734
töölepingute pikendamiseks;0.6712
sageli hindad;0.671
jaan kapilt;0.6699
selge tooniga;0.6697
ainus helilooja;0.6696
võimaldav väga-väga;0.6693
põnevamaid asju;0.669
toimibki kõrvutaksime;0.669
maapealset episoodi;0.6684
maestrot järgnevad;0.667
-st aastast;0.6663
mitmekesisus esile;0.6662
klassikalisemalt muusikat;0.666
paljud teoseid;0.6654
ühiskonnale peegeldab;0.6639
neli autorit;0.6629
saadagi atmosfäär;0.662
67 aastasena;0.6615
osapooled saavutasid;0.6613
kaasa eesti;0.6582
hiljaks jäänud;0.6578
kooride uusi;0.6572
välistaks 11;0.6571
kirjutada eesmärk;0.6569
kindlasti struktureeriva;0.6563
meelega tahtnud;0.6561
helilooja suhe;0.6543
elanud islandi;0.6525
usu helilooja;0.6523
pidevalt väikseid;0.6505
kujuneda totaalse;0.6503
meeldi oluline;0.6489
väärtustatud tegevus;0.6487
lihtsalt helid;0.6483
100 erineva;0.648
aasta jagu;0.6479
usaga kesk-euroopaga;0.6478
väljendas paljusid;0.6468
tõestada publikuga;0.6458
aastal olulisemaid;0.6454
teemat asjad;0.6449
tahad müüks;0.644
majja kuskile;0.6438
hetkel levivatesse;0.6414
aeg ongi;0.6414
tegelikult vajuvad;0.6402
võtta kava;0.6401
head kuulamist;0.6397
paremini informeeritud;0.6383
ainel new;0.6359
leide ideid;0.6355
määrati tegevdirektoriks;0.6353
kõrvutaksime kontserte;0.6344
kuulamas orkestri;0.6317
tegemist tudengite;0.6313
aastat tuletaks;0.6311
ongi eksimused;0.6308
auhinna suuruseks;0.63
terved mahtu;0.6293
sulgeb uksed;0.6288
70-lt heliloojalt;0.6286
muutumisele ajas;0.6272
aasta metropolitan;0.6258
totaalse juhuslikkuse;0.6231
mõõde presidendi;0.6227
oligi elavat;0.6197
järgselt loobuma;0.6167
toimuval tseremoonial;0.6133
võtmiseks reisimiseks;0.6126
keskealistel vanematel;0.6118
aasta kavandamisel;0.6117
astuma kiirelt;0.6117
suurema institutsiooni;0.6113
ajaks kindlasti;0.6104
tegemist hea;0.6101
vaadanud vaata;0.6089
küllalt erinev;0.6059
ratifitseerinud alustasid;0.6057
juhtub selge;0.6024
toimetulekut positsiooni;0.6023
püütakse realiseerida;0.601
taustast inimene;0.5991
vaatamas erialatundi;0.5972
kaua meistri;0.5964
jäänud reedene;0.5963
kirjutanud liikunud;0.5961
preemiaid rahalisi;0.5929
tegemine mõtete;0.5893
antakse medal;0.5866
erinevusi tuua;0.5843
leida uus;0.5824
26-ks kuuks;0.5813
pildi filmima;0.5766
paljust muustki;0.574
pühendunud kaasaegse;0.5679
suudab mahutada;0.5654
tunne hinnangu;0.5632
tööle kuus;0.5594
pöörduda pöörduda;0.557
suurt hinnangut;0.5552
ootamatute šokeerivate;0.5527
erinevaid laadi;0.5514
esimest korda;0.5473
suri märtsi;0.5448
jõudnud kogemuste;0.5433
jaanuaris laulda;0.5414
korda 1979;0.54
teost mängida;0.5364
ebaotstarbekalt juhatusse;0.5361
samamoodi panna;0.5338
jaga olemasolevatele;0.533
huvitavaid inimesi;0.532
kuluma teost;0.53
sügavust eeldada;0.5278
toimuvadki erinevates;0.5244
vormida erinevaid;0.5076
hindama sisemisi;0.4956
järgnevad aastad;0.4924
kirjutatud lood;0.4924
kasutada 18;0.4828
aastate liikuvate;0.4641
suhestuda oletada;0.4567
toimuvasse kolleegide;0.4395
