keyphrase;score
clive lewis;0.8993
stat tihtipeale;0.8032
vanaisade vana-vanaisade;0.7423
keeramine teadus;0.7368
tajutud kõrgemat;0.7368
räägime natukene;0.7356
keisririik kreeka;0.7322
paralleelid kohtuvad;0.7312
ütlen kord;0.7275
rida terve;0.7248
mismoodi traditsiooniline;0.7247
aeg kipume;0.7228
säilitab isa;0.7225
lahkunud inimeste;0.7206
arrak tervist;0.7192
erinevad lõpmatuse;0.7184
teenitakse religiooni;0.7166
tehnoloogia 50;0.7155
ema sündis;0.7153
kannata armastust;0.7134
vanasti usuti;0.7115
sündimise tagamaid;0.7074
kultuur ongi;0.7066
inimloomuse kognitiivsest;0.7053
babüloonia usundeid;0.7048
astmele auto;0.7042
progressioonis liikuv;0.704
inimkond jaguneb;0.7036
tõllaga rikkam;0.7031
selget reaalsus;0.7019
suretada tahad;0.7017
no lähenemine;0.7006
artiklile 16;0.7004
korda paremini;0.6999
katoliitlastest 86;0.6992
sakraalne tohi;0.699
võib-olla esimest;0.6989
tavaliselt 12;0.6983
andmed oska;0.698
artiklite kogumikus;0.6969
fratzinger paavstiks;0.6969
kitsam julmem;0.6967
üldse tegeleda;0.6951
nimelt pöörduda;0.6939
masinaks peenemaid;0.6938
alguses mõeldud;0.6935
avardanud arusaamist;0.6928
7 miljardit;0.6916
hoomamatu paik;0.6887
laiale avalikkusele;0.6884
kaotame abstraktse;0.6882
kunstiinstituudi haridusse;0.6879
osade summa;0.6867
kõhus bakterid;0.6854
küüni tähendab;0.6847
kinni kaetud;0.6843
artiklist jumala;0.6825
ühiskond eksisteeri;0.6825
tunne tekitab;0.6824
minevikust tulevikku;0.6823
arutama masinad;0.6821
teab asju;0.682
teadvust toetun;0.6816
mõte aastat;0.6814
kuulajatele sirbi;0.6801
vaevalt religiooniteega;0.68
aeg-ajalt ajaloos;0.6798
kolmandal-neljandal astmel;0.6787
bioloogilises neitsi;0.6777
usa-le arengus;0.6777
vaataksin panteistliku;0.6776
asi prantsuse;0.6775
hiljem rääkida;0.6761
augustist 2013;0.6753
inglikooris uued;0.6752
jumala õigeid;0.6751
märkusena religioonide;0.6747
aru vaevu;0.6746
ela näe;0.6736
tõrjuda sekularistlik;0.6734
100000 valgusaastat;0.6733
arstima vaidle;0.6727
tuues tooksin;0.6715
uus religiooniaste;0.6702
leidmine maailmas;0.67
alguse kitsas;0.6696
rääkinud arutatakse;0.6695
saksa veebilehe;0.6662
kontakti anna;0.6655
olulist teemat;0.664
asju asju;0.664
aeg kasutatud;0.6639
usk usus;0.6635
vankrit muuseumis;0.6634
valgusele sarnasemad;0.6633
tajub huvitav;0.6625
tegelikult uut;0.6609
sajandil tekkida;0.6602
hoiab leiba;0.6595
näitab jõulujõulude;0.6575
eetikaga masinateta;0.6571
omav omav;0.6559
kuule poiss;0.6541
panin silmad;0.6541
ajalugu aarne;0.6539
etappe uurime;0.6537
uue kuju;0.6532
nimetan vulgaarse;0.6524
53 protsenti;0.6518
seotud elu;0.6509
tõele üha;0.65
ilmamaale loonud;0.6494
vale piiratud;0.6483
selgub 100;0.6466
tunded loodud;0.6455
esimene reaktsioon;0.6454
üritab väljendada;0.645
paremat näidet;0.6448
kohutavalt tundmatut;0.6445
natukene laiem;0.6442
pikaks vastupidi;0.6433
kord kirja;0.643
omane konkreetse;0.6429
preemia esimesest;0.6428
püha tungib;0.6392
kaks lihtsat;0.6373
jääme jääme;0.6373
haarabki asja;0.6363
parem vaadata;0.6362
tohi segada;0.6359
energiatest vabandan;0.6345
rääkinud inimesele;0.6344
rääkisin tehnoloogiline;0.634
mitu-mitu aastat;0.6324
tuntud kirjanik;0.6299
astmeteks rumala;0.6267
lõpptulemuseks teadvuse;0.6255
kapasiteedilt haarata;0.6248
masinat likvideerida;0.6243
austama vaimseid;0.6237
vabandan kunstniku;0.6222
absoluutselt teagi;0.6212
leiba laua;0.6212
tulevik eksisteerima;0.6185
võtta võtta;0.6184
täpselt samane;0.6177
elukutsed vaidle;0.6175
16 -ks;0.6157
aastat kaugemale;0.6157
heegeldada raamatuna;0.6151
kasutanud pühakuks;0.6148
esimesi masinaid;0.6143
vulgaarse masinaks;0.6143
masinad filosoofia;0.6129
rumalatena suretada;0.6129
kulgeva aja;0.6112
masinasse emotsioonide;0.6099
protsente tea;0.6089
loodust teostatud;0.6083
viivita kunsti;0.6057
faktilisust individuaalselt;0.6035
hoidub uutest;0.6018
piirdume söömise;0.5995
kaugemast maailmast;0.599
10 korda;0.5986
tuntakse piirdume;0.5983
paika panna;0.5965
kunstis muudeski;0.596
usu nisugune;0.596
osadust paari;0.5957
vabandas kunstniku;0.5954
kodumaa lumiseid;0.5857
ilmselt petliku;0.5848
huvitav elavad;0.5841
kaasa sündinud;0.5813
rahulikku advendiaja;0.579
kuskilt pugema;0.5788
varem kirjutanud;0.5762
jumalat jumalat;0.5724
loodu suur;0.5717
ütles eelnevate;0.5704
vaata viimasel;0.5633
kuradit liigu;0.5589
juhtinud hea;0.5577
tähendab elasime;0.5565
jumal surnute;0.5556
aasta kujutaks;0.5552
loodu erinevad;0.5522
muutuma selgub;0.5519
traumat arutlema;0.5514
kombinatsioone kunstis;0.5508
esimest korda;0.5473
suuda haarata;0.5456
jaa samane;0.5307
panna osadest;0.525
igavest oleva;0.5164
tegeleda imede;0.5121
aastaseks meheks;0.5102
kanda tekkida;0.5056
viisil tunda;0.4217
