EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,4,2,3,0,3,3,3,1,13,keelepoliitika; keel; ministeerium; eesti; arengukava
0,4,2,3,0,3,3,3,1,13,keelepoliitika; keel; ministeerium; eesti; arengukava
0,4,2,3,0,3,3,3,1,13,keelepoliitika; keel; ministeerium; eesti; arengukava
0,4,2,3,0,3,3,3,1,13,keelepoliitika; keel; ministeerium; eesti; arengukava
0,3,2,3,0,3,3,3,1,13,keelepoliitika; keel; eesti; ministeerium; arengukava
0,3,2,3,0,3,3,3,0,13,keelepoliitika; keel; eesti; ministeerium; arengukava
2,3,4,1,0,2,4,4,0,13,eesti; ministeerium; keel; keelepoliitika; arengukava
1,1,3,0,0,3,4,4,0,13,ministeerium; eesti; keelepoliitika; keel; arengukava
1,1,4,0,0,3,4,4,0,13,keelepoliitika; keel; eesti; arengukava
2,2,4,0,0,3,3,4,0,13,rahvusvahelisus; ministeerium; eesti; keelepoliitika; keel; koolisüsteem; arengukava
2,3,3,1,0,3,4,4,1,13,rahvusvahelisus; piret; eesti; ministeerium; arengukava; keel; keelepoliitika; koolisüsteem
