keyphrase;score
Aga teave filter;0.7966
arvan huvitab aspekt;0.7949
programme pakkuda esimesel;0.7948
intensiivsem loengute kava;0.7939
vaatan jälle objektiivselt;0.7928
aspekt esivanemate elust;0.7916
teave filter tunne;0.7912
huvitab aspekt esivanemate;0.791
filter tunne tuledele;0.7903
uut huvitavat aegade;0.7852
uut isiklikult konnaseminaril;0.7849
võimalus elada hotelli;0.7845
objektiivselt oleneb sügava;0.7844
üldse toimub Ei;0.7842
inimene juured laseb;0.7828
toimetatakse alal esimene;0.7823
asi üldse toimub;0.782
inimene haruldane inimene;0.7815
päev päev intensiivsem;0.7813
arvan päev erinev;0.7811
tekkinud tutvuse kontakte;0.781
otse alguses arvan;0.7808
Mida uut isiklikult;0.7807
vaadata mäletan kaks;0.78
intensiivse sissevaade kultuurielule;0.7799
kava kaheksa loengut;0.7798
suureks plussiks võimalik;0.7795
uus ilus läikiv;0.7791
väsimatu inimene teadlik;0.779
vaatamise esimene mulje;0.7786
võimalik kohata tutvuda;0.7786
kordadel silma vaatamise;0.7786
eestimaal eile tean;0.7783
dünaamiliseks sele otsingu-;0.7782
uus tundmatud asjad;0.778
protsessis Ehk inimene;0.7776
sele otsingu- aspekti;0.7773
seminar pakub igand;0.7773
esimesel Mida uut;0.7769
kontakte kultuuriinimestega eksa;0.7766
elust Ja pakkus;0.7763
kaheksa loengut eesti;0.7761
Ehk inimene laulab;0.7759
eile tean eriti;0.7758
lähemale lähemale suureks;0.7754
aktiivselt võtab osa;0.7747
üritust seminar niiet;0.7746
sügava inimene juured;0.7743
huvitavat aegade tekkinud;0.7743
omavahelisi erinevusi Ma;0.7742
aktiivne protsessis Ehk;0.7741
usin Ka vaata;0.774
loengudel võib-olla komponeeris;0.7736
kirjanduse tähendab New;0.7736
võtta uus tundmatud;0.7729
tantsisime leegaiusega tuttavaks;0.7726
New Yorgi elu;0.7723
aktiivne mulla laskmine;0.7722
muutunud aastast aastasse;0.7721
laulab regilaulu tantsib;0.7719
oleneb sügava inimene;0.7718
sattuda ürgsusesse venna;0.7718
käin hästi New;0.7717
kontakteerumise Ja käisin;0.7716
elamus Jah võib-olla;0.7715
Neid sport hotellis;0.7713
fantaasia Ja tekib;0.7712
ehmunud asi üldse;0.771
haruldane inimene Jüri;0.771
Ei harjunud selgeks;0.7709
dünaamikat Kahtlemata elamus;0.7708
eksale Jah seekordse;0.7708
teatas käin hästi;0.7705
laseb arvan tänavu;0.7705
tartus sündisin aeg;0.7705
tundus muutunud aja;0.7704
hästi New Yorgi;0.7704
loengut eesti keele;0.7703
Ja tekib tunne;0.7702
niiet See väike;0.7701
Ka vaata diaatikale;0.7698
Jah uut huvitavat;0.7697
Diana üldse usin;0.7695
saanuid Lecordes seeme;0.7691
jõe New Yorkist;0.7691
olulisem New Yorgi;0.7688
tunne Saviby teksti;0.7687
Mul vaja vaadata;0.7686
olümpia purjeregati ajal;0.7686
rahvatants rahvamängud arvan;0.7685
arendamise ühingu ettevõtmisel;0.7685
lihtsalt vaatasin täitsa;0.7683
kohtasin esmakordselt mõtlesin;0.7682
arvan õige mõte;0.7682
tunne Ma arvan;0.7681
pakkus teadmisi Me;0.768
üldse usin Ka;0.7679
ateljees kohtasin esmakordselt;0.7679
New Yorgis reis;0.7675
linnaga uus ilus;0.7675
puhkekohana meeleolus nimetada;0.7672
käigus esile tõstaksite;0.7669
teistmoodi esimesel kahel;0.7665
keele kirjanduse päev;0.7665
seekordse peksa seminari;0.7662
reis fantaasias Aga;0.766
mäletan kaks aastat;0.7659
Jah Neid sport;0.7657
mahti kontakteerumise Ja;0.7656
hotelli sport olümpia;0.765
elada hotelli sport;0.7649
nimetada puhata Jah;0.7644
Arrak jäänud ennemalt;0.7643
linna vaadata mäletan;0.7641
ajal aktiivne protsessis;0.764
pinnas täna vaatan;0.7638
täna vaatan jälle;0.7637
osa kultuuris päritolu;0.7637
esitatud keeleteadlaste arvan;0.7636
Ja käisin kunstnik;0.7636
osa kolmandat korda;0.7635
ühingu ettevõtmisel teoks;0.7635
sünnime radadel Mis;0.7631
koduteele Liivi jõe;0.7631
tunnetada Tartus elada;0.763
Me tantsisime leegaiusega;0.7624
Ta imeline reis;0.7623
kultuurisidemete arendamise ühingu;0.7622
tekib tunne Saviby;0.7618
seminar niiet paljud;0.7616
hästi teatris New;0.7614
teatris niiet See;0.7613
mulla laskmine sügavamale;0.7612
puhata Jah uut;0.761
kultuurielule toimetatakse alal;0.7609
maailmas Niivõrd erinev;0.7606
elu Eesti teatas;0.7606
juured Jon sügavalt;0.7605
hommikust õhtuni toast;0.7603
tuttavaks Haimis valitseb;0.7598
teatud radadega aktiivne;0.7596
Ma arvan päev;0.7596
sport hotellis seminari;0.7594
Aga puhkekohana meeleolus;0.7593
tõid rahvakunsti teemade;0.7592
esimene mulje linna;0.7586
lugeda meeles Kirjades;0.7586
aja kordadel silma;0.7581
sügava eksale Jah;0.7577
teisiti Ja Keda;0.7576
Ja Keda saanuid;0.7576
esimesel kahel Ma;0.7574
New Yorgis lugeda;0.7574
toast sportlased Ei;0.7573
fantaasiat masinaid tartus;0.7572
kohata tutvuda Igor;0.7569
puhata Ta imeline;0.7569
leegaiusega tuttavaks Haimis;0.7568
sünnilinn Jah Tartus;0.7568
esimene seminar Ma;0.7566
kultuuriteada võimalik kaasa;0.7558
muutunud seminariprogramm paistaksid;0.7557
Liivi jõe New;0.7556
noortele Lõppevat nädalat;0.7555
aastast aastasse programme;0.7552
väike Eesti väike;0.7544
kultuuri seminar väliseesti;0.7543
hotellis seminari osavõtjad;0.7537
kolmandat korda Küsisin;0.753
Jah seekordse peksa;0.7527
teatris vaadeldakse klassikuid;0.7524
ajal elasid olümpiavõistlejad;0.752
alal esimene seminar;0.7512
maletajad juured Jon;0.7511
võlub Mis võlub;0.7509
New Yorgis käin;0.7495
sugulaste-tuttavatega suvise Eestimaaga;0.7494
päevad Jalaga Diana;0.7493
tunne tuledele Eesti;0.7488
Milliste muljetega asus;0.7482
ürgsusesse venna Täna;0.7481
kunstnik Jüri Arraku;0.7475
Jon sügavalt pinnas;0.7468
kultuuriseminarist osa kolmandat;0.7468
valitseb Tallinas esivanemate;0.7467
Tallinas esivanemate kultuuriteada;0.7466
puhkusepaigaks Puhkusepaigaks puhata;0.7464
päevast päeva hommikust;0.7463
Kahtlemata elamus Jah;0.7457
elasid olümpiavõistlejad Jah;0.7457
Tartut tunnetada linna;0.7453
kontakt Eestimaaga kirjanduse;0.7445
Tartus käinud Mul;0.7435
niiet paljud Mina;0.7425
Eestimaaga tutvumiseks Milliste;0.7418
Tartus Tartu sünnilinn;0.7351
keele esitatud keeleteadlaste;0.7339
Mis tunne Ma;0.7326
Tallinnas liikuda Tallinnas;0.7304
Puhkusepaigaks puhata Ta;0.7287
