keyphrase;score
nii-öelda keskne register;0.8077
register suhtleb otse;0.8056
annab võimaluse kasvatada;0.7985
esitada vastav avaldus;0.797
vahendab Herald linke;0.7958
eelarves konkreetsed summad;0.7957
tekib informatsioon inimene;0.7951
otsustama kirjutada aasta;0.7913
tekitanud olukorda programmide;0.7912
linke säilita andmebaase;0.7896
konkreetsed summad Ja;0.7893
tohutut kinnisideed inimkehaga;0.7892
radikaalse teoga näitame;0.7885
jätkata esitada vastav;0.7883
tahamegi arutada probleem;0.7877
arengu Ja esimene;0.7868
pille kasutada asi;0.7864
sündmus ongi sündmus;0.7856
absesseerumist tohutut kinnisideed;0.7856
ansambel sega summala;0.785
Sellisel alasti olevamal;0.7836
nimetades ennetavaks meetmeks;0.7831
küsimus seadus muudab;0.783
kaalsest aspektist võib-olla;0.783
laulmisest arvavad Et;0.7822
asi regilaul laulab;0.782
esimene eeldus loomulikult;0.7818
ravijuhtude ostmist summa;0.7818
veidi sooja homme;0.7816
asju ühiselt ühise;0.7814
kinnisideed inimkehaga inimkeha;0.7811
kuues tänane sündmus;0.7807
andsin ülevaadet eesti;0.7805
usun kokkulepe leitakse;0.7803
lihtsalt seadusest tulenev;0.7802
sammas nii-öelda vara;0.7796
arvutit 43000 infokandjate;0.7792
tähelepanu skandinaavia uus;0.7785
programmide elluviimiskulud vaata;0.7785
erinevate tingimuste loomulikult;0.7781
loomingu paremikku kuuluvat;0.7778
raviteenuste hinnakirja muutmise;0.7777
öelda skandaalsem skandaal;0.7776
Mehed hüvitama kahjutasu;0.7775
kaks protsenti kinni;0.7771
top kolme kuuluva;0.7765
tegelikult Ja annab;0.7761
hetkel ütlen teavet;0.7759
asjaga tegelema USA;0.7754
registris leeritud töötutest;0.7741
tekitanud küsimusi Näiteks;0.7737
Minul tundmus hetkel;0.7735
haigekassa sotsiaalministeerium haiglate;0.7733
paidest Mul pilves;0.7732
tulud reaalselt Ka;0.7725
lähemalt Valitsuses eile;0.7725
erinevaks muutunud varasemaks;0.7718
Et vaja hääleseadet;0.7715
Ja annab SS;0.7714
Aasjalikus kontekstis Et;0.771
suurem nädala juttu;0.7708
mais Gruusias algavate;0.7705
moodustavad valdava enamuse;0.7702
toetamisel Mitu koolinoort;0.7701
suurus ulatub 42;0.7699
uues kuues meelitas;0.7697
ettevõtluse taastamist See;0.7696
inimkeha ütleme inimhinge;0.7695
skandaal haruldaselt top;0.7687
linastab erisi andsin;0.7683
taastada suhteid lääneliitlastega;0.768
Homme pilves ilm;0.7679
inimhinge sõiduk viskad;0.7674
isikut Isamaa Res;0.7671
lennukid koguma teavet;0.7671
Res Publica liit;0.7668
eelarvele näeme eelarvet;0.7668
näiteks Warner Bros;0.7666
töötut tasemel viimaste;0.7665
inimkehaga inimkeha asi;0.7663
Olev Kenk paidest;0.7663
patsiendid kannata Nii;0.7662
ütles Riina Eentalu-le;0.766
kannata Nii pelgalt;0.7657
raha lisa Praegune;0.7657
maini leppida Sotsiaalminister;0.7657
sajab vähest lund;0.7655
sega summala Tahkurannast;0.7654
kuuluva linateose 85;0.7654
Tähendab Juhul inimene;0.7654
moodustab 8 9;0.7645
sambaga liitunute Est;0.7644
58661 töötut moodustab;0.7642
vaja hääleseadet Sa;0.7639
lauldi Neljandat korda;0.7638
tundub võib-olla Hino;0.7635
suur eesmärk Ta;0.7635
inimene jätkata sambaga;0.7633
hälligen Festivali avafilm;0.7633
Kui äsjakuuldud ansambel;0.7633
liitunute Asekantsler Veiko;0.7632
esitles täna Euroopa;0.7629
kõrgpunktiks Võiks öelda;0.7627
Hendrik Ilves ütles;0.7624
fraktsioonist Aga majandusest;0.7624
Niil Me seisame;0.7622
neli kraadi Te;0.762
filmikoguja Tian konflikt;0.7619
muretse süda muretseb;0.7618
Sa meeldib tahad;0.7617
vanadel viisidele uusi;0.7614
raskel ajal Erakond;0.7614
Me teame regulatsioone;0.7614
asuvale sõpruskoolile Auhinnale;0.7613
president Dmitri Medvedjevi;0.761
euro imerohi eurota;0.761
puhanguti 18 meetrit;0.7603
kolme kuuluva linateose;0.76
klassiku lutsija Fultzi;0.7599
perspektiivis riigi riigi;0.7597
nädalal protesti Vene;0.7595
essi hiino merisiga;0.7594
tegelikult räägib ajaloolise;0.7592
liha verelill tegu;0.7589
tegelema Euroopa valitsemiskulutuste;0.7587
Vene president Dmitri;0.7583
Isamaa Res Publica;0.7583
Gruusiat algavaid NATO;0.7583
rajamine Abhaasiasse lõppjärgus;0.7583
täna failivahetussaidi Aerotbei;0.7581
liider Sergei pagaps;0.7577
Kenk paidest Mul;0.7572
Colombia Princhers Kahju;0.7565
Warner Bros soni;0.7563
-st aastast Indrek;0.7563
süsteem taastub 2012;0.7558
30 novembrini Ministeeriumi;0.7557
Olev Kenk käis;0.7555
lörtsi vihma Puhub;0.7554
Pevkur Ma usun;0.755
trammiteede puhastajad Nüüd;0.7548
Tere õhtust kell;0.7541
kaks Eesti suurimat;0.7539
sõjalist kohalolekut Abhaasias;0.7537
zombie filmide meistrile;0.7537
soni Emija Colombia;0.7534
eelarve 19 sajandi;0.7531
võrgustiku raames 9000;0.753
Bros soni Emija;0.753
radioloogia anestesioloogia operatsiooni;0.7527
kriisi Gruusias Moskva;0.7524
pensionini ela Ma;0.7519
ela Ma Tähendab;0.751
13 puhanguti 18;0.7509
teravalt Sotsiaalkriitilised Olev;0.7509
42 miljoni Eesti;0.7506
Oman filmimaailma esilinastusele;0.7498
500 arvutit 43000;0.7497
kaubalaevu Rootsi Ringkonnakohus;0.7493
tulevast aastas samba;0.7493
Nii pelgalt 50;0.7492
Euroopa Parlamendi valimiste;0.7491
Annile fantastiline sauna;0.7485
Moskva taunib mais;0.7484
India ookeani vetes;0.7484
Kesto Haapsallu kogumikku;0.7484
töötutest 671 töökohast;0.7482
laulavad Poisid juuste;0.7481
oktoobrist 30 novembrini;0.7479
merel Nädala alguses;0.7478
septembrist 900 alustatakse;0.7478
Urmas Sule rahul;0.7477
17519 Toimetaja Mall;0.7473
varasemaks viimastel aastatel;0.7454
algavate NATO sõjaväeõppuste;0.7445
tänavuse koosmeele auhinna;0.7443
Baden-Württembergi liidumaa ametnike;0.744
2010 -st aastast;0.7435
haiglat Põhja-Eesti regionaalhaigla;0.7435
Kuna festival kannab;0.7427
Väga huvitav Kuulata;0.7423
18 muusikakollektiivi Eesti;0.7421
Päevakaja järjekorranumber 17519;0.7419
tegevuseks võimaliku poliitilise;0.7417
festival HÕFF Tõnu;0.7414
Rahvapartei fraktsiooni Mart;0.7413
Mart Laar Ehk;0.741
Folklorist Ingrid Rüütel;0.7407
toimub Põhja-Kaukaasias toimuvate;0.7406
mõjukam saadikurühm Mõne;0.7402
nõukogu esimees Pevkur;0.7392
Üheks festivaliks kõrgpunktiks;0.7377
Publica Liidu Euroopa;0.7372
aasta esimesest jaanuarist;0.7362
Mälberg Kuulmiseni ;0.7328
Fultzi tööd Täna;0.7304
Tartu Ülikooli kliinikum;0.7261
Ministeeriumi kindlustuspoliitika osakonna;0.7232
Ma Tähendab Juhul;0.7216
Võrumaal Ida-Virumaal Tallinna;0.7203
